trace,op_ems,emb_ems
mag-nov-3,30405.433707392047,170.67367805536568
mag-nov-3~+00-01-00,30396.04203339135,170.67367805536568
mag-nov-3~+00-02-00,30004.65622329966,170.67367805536568
mag-nov-3~+00-03-00,29341.495268206512,170.67367805536568
mag-nov-3~+00-04-00,28694.000106254796,170.67367805536568
mag-nov-3~+00-05-00,28047.18010301406,170.67367805536568
mag-nov-3~+00-06-00,27685.40870610905,170.67367805536568
mag-nov-3~+00-07-00,27959.40356196273,170.67367805536568
mag-nov-3~+00-08-00,28330.366419430477,170.67367805536568
mag-nov-3~+00-09-00,28590.820349764923,170.67367805536568
mag-nov-3~+00-10-00,28701.847650363514,170.67367805536568
mag-nov-3~+00-11-00,28674.488122366238,170.67367805536568
mag-nov-3~+00-12-00,28484.8672153395,170.67367805536568
mag-nov-3~+00-13-00,28322.205932229903,170.67367805536568
mag-nov-3~+00-14-00,28460.455255009023,170.67367805536568
mag-nov-3~+00-15-00,28983.35510525313,170.67367805536568
mag-nov-3~+00-16-00,29367.740986416386,170.67367805536568
mag-nov-3~+00-17-00,29661.02910682078,170.67367805536568
mag-nov-3~+00-18-00,30110.233704986174,170.67367805536568
mag-nov-3~+00-19-00,30368.519908766517,170.67367805536568
mag-nov-3~+00-20-00,30387.14840491893,170.67367805536568
mag-nov-3~+00-21-00,30403.85066821111,170.67367805536568
mag-nov-3~+00-22-00,30420.357399131586,170.67367805536568
mag-nov-3~+00-23-00,30419.811933385525,170.67367805536568
mag-nov-3~+01-00-00,30405.433707392047,170.67367805536568
