trace,op_ems,emb_ems
montage-aug-3,524.011710464028,3.9090470464800857
montage-aug-3~+00-01-00,511.0669749368242,3.9090470464800857
montage-aug-3~+00-02-00,503.79350860916173,3.9090470464800857
montage-aug-3~+00-03-00,499.61423250247447,3.9090470464800857
montage-aug-3~+00-04-00,503.4883282038055,3.9090470464800857
montage-aug-3~+00-05-00,513.5084181796756,3.9090470464800857
montage-aug-3~+00-06-00,527.7501704296448,3.9090470464800857
montage-aug-3~+00-07-00,540.8474961595269,3.9090470464800857
montage-aug-3~+00-08-00,542.1275584153275,3.9090470464800857
montage-aug-3~+00-09-00,542.9668045300579,3.9090470464800857
montage-aug-3~+00-10-00,546.5018108921038,3.9090470464800857
montage-aug-3~+00-11-00,539.1690039300661,3.9090470464800857
montage-aug-3~+00-12-00,536.625833885429,3.9090470464800857
montage-aug-3~+00-13-00,539.0503226613164,3.9090470464800857
montage-aug-3~+00-14-00,558.1580069300245,3.9090470464800857
montage-aug-3~+00-15-00,540.126931313546,3.9090470464800857
montage-aug-3~+00-16-00,536.9394915242672,3.9090470464800857
montage-aug-3~+00-17-00,541.7969463095244,3.9090470464800857
montage-aug-3~+00-18-00,551.7831273514671,3.9090470464800857
montage-aug-3~+00-19-00,559.3448196175218,3.9090470464800857
montage-aug-3~+00-20-00,563.1171885170675,3.9090470464800857
montage-aug-3~+00-21-00,554.6908184358354,3.9090470464800857
montage-aug-3~+00-22-00,538.829914590781,3.9090470464800857
montage-aug-3~+00-23-00,529.1404367207134,3.9090470464800857
montage-aug-3~+01-00-00,525.6393392925955,3.9090470464800857
montage-aug-3~+01-01-00,527.3771721564312,3.9090470464800857
montage-aug-3~+01-02-00,525.3002499533108,3.9090470464800857
montage-aug-3~+01-03-00,520.9599064104631,3.9090470464800857
montage-aug-3~+01-04-00,524.4949127725091,3.9090470464800857
montage-aug-3~+01-05-00,532.1329001399032,3.9090470464800857
montage-aug-3~+01-06-00,545.0437267331783,3.9090470464800857
montage-aug-3~+01-07-00,564.6685222442958,3.9090470464800857
montage-aug-3~+01-08-00,563.7953671956373,3.9090470464800857
montage-aug-3~+01-09-00,570.8314709857999,3.9090470464800857
montage-aug-3~+01-10-00,579.2154548996209,3.9090470464800857
montage-aug-3~+01-11-00,582.8860969973811,3.9090470464800857
montage-aug-3~+01-12-00,585.9972416853208,3.9090470464800857
montage-aug-3~+01-13-00,583.1573684688087,3.9090470464800857
montage-aug-3~+01-14-00,584.3865673237169,3.9090470464800857
montage-aug-3~+01-15-00,582.9878237991666,3.9090470464800857
montage-aug-3~+01-16-00,584.4119990241632,3.9090470464800857
montage-aug-3~+01-17-00,587.9809143201375,3.9090470464800857
montage-aug-3~+01-18-00,592.3043033960213,3.9090470464800857
montage-aug-3~+01-19-00,592.4484163652172,3.9090470464800857
montage-aug-3~+01-20-00,594.4659979339626,3.9090470464800857
montage-aug-3~+01-21-00,583.776206513004,3.9090470464800857
montage-aug-3~+01-22-00,567.5083954608076,3.9090470464800857
montage-aug-3~+01-23-00,557.4459193175262,3.9090470464800857
montage-aug-3~+02-00-00,552.1900345586091,3.9090470464800857
montage-aug-3~+02-01-00,549.3416841086149,3.9090470464800857
montage-aug-3~+02-02-00,547.341057006834,3.9090470464800857
montage-aug-3~+02-03-00,544.5011837903224,3.9090470464800857
montage-aug-3~+02-04-00,545.365861605499,3.9090470464800857
montage-aug-3~+02-05-00,550.9608357037009,3.9090470464800857
montage-aug-3~+02-06-00,562.9306893804603,3.9090470464800857
montage-aug-3~+02-07-00,587.6333477473707,3.9090470464800857
montage-aug-3~+02-08-00,589.5661569812949,3.9090470464800857
montage-aug-3~+02-09-00,586.158309121481,3.9090470464800857
montage-aug-3~+02-10-00,598.9504544460063,3.9090470464800857
montage-aug-3~+02-11-00,601.747941495107,3.9090470464800857
montage-aug-3~+02-12-00,603.4518654250141,3.9090470464800857
montage-aug-3~+02-13-00,596.5005339696721,3.9090470464800857
montage-aug-3~+02-14-00,594.3812255991413,3.9090470464800857
montage-aug-3~+02-15-00,593.2452763125366,3.9090470464800857
montage-aug-3~+02-16-00,591.5328751491476,3.9090470464800857
montage-aug-3~+02-17-00,588.6590929987077,3.9090470464800857
montage-aug-3~+02-18-00,591.2022630433446,3.9090470464800857
montage-aug-3~+02-19-00,589.6170203821879,3.9090470464800857
montage-aug-3~+02-20-00,590.6597201004887,3.9090470464800857
montage-aug-3~+02-21-00,582.4537580897924,3.9090470464800857
montage-aug-3~+02-22-00,568.0424611701812,3.9090470464800857
montage-aug-3~+02-23-00,561.2776288514461,3.9090470464800857
montage-aug-3~+03-00-00,555.3520426474413,3.9090470464800857
montage-aug-3~+03-01-00,551.8000818184311,3.9090470464800857
montage-aug-3~+03-02-00,548.9856403023662,3.9090470464800857
montage-aug-3~+03-03-00,547.6208057117442,3.9090470464800857
montage-aug-3~+03-04-00,547.3156253063876,3.9090470464800857
montage-aug-3~+03-05-00,549.6129555800433,3.9090470464800857
montage-aug-3~+03-06-00,560.3112242344839,3.9090470464800857
montage-aug-3~+03-07-00,581.249990935331,3.9090470464800857
montage-aug-3~+03-08-00,580.6311528911358,3.9090470464800857
montage-aug-3~+03-09-00,578.3422998509623,3.9090470464800857
montage-aug-3~+03-10-00,584.2339771210385,3.9090470464800857
montage-aug-3~+03-11-00,585.1240866366617,3.9090470464800857
montage-aug-3~+03-12-00,587.2010088397823,3.9090470464800857
montage-aug-3~+03-13-00,579.2832727674783,3.9090470464800857
montage-aug-3~+03-14-00,570.0346110384809,3.9090470464800857
