trace,op_ems,emb_ems
rangeland-may-3,3967.367678898693,0.0
rangeland-may-3~+00-01-00,3988.361959296199,0.0
rangeland-may-3~+00-02-00,4011.05642555636,0.0
rangeland-may-3~+00-03-00,4037.572827980589,0.0
rangeland-may-3~+00-04-00,4070.0217618362035,0.0
rangeland-may-3~+00-05-00,4098.43744474763,0.0
rangeland-may-3~+00-06-00,4121.628224540645,0.0
rangeland-may-3~+00-07-00,4136.519602382286,0.0
rangeland-may-3~+00-08-00,4139.135733945135,0.0
rangeland-may-3~+00-09-00,4143.998143824454,0.0
rangeland-may-3~+00-10-00,4149.190007884077,0.0
rangeland-may-3~+00-11-00,4145.654329572603,0.0
rangeland-may-3~+00-12-00,4138.498850053121,0.0
rangeland-may-3~+00-13-00,4133.573562750482,0.0
rangeland-may-3~+00-14-00,4134.191652249566,0.0
rangeland-may-3~+00-15-00,4126.429590112385,0.0
rangeland-may-3~+00-16-00,4109.273384634196,0.0
rangeland-may-3~+00-17-00,4078.991690604546,0.0
rangeland-may-3~+00-18-00,4046.284019208146,0.0
rangeland-may-3~+00-19-00,4005.3811612709287,0.0
rangeland-may-3~+00-20-00,3957.115475655224,0.0
rangeland-may-3~+00-21-00,3898.623950746962,0.0
rangeland-may-3~+00-22-00,3855.891073683021,0.0
rangeland-may-3~+00-23-00,3834.0972999097967,0.0
rangeland-may-3~+01-00-00,3839.9123699704587,0.0
