trace,op_ems,emb_ems
sarek-oct-1,4964.178103312766,0.0
sarek-oct-1~+00-01-00,4989.833290469709,0.0
sarek-oct-1~+00-02-00,5028.950276779909,0.0
sarek-oct-1~+00-03-00,5069.537399594086,0.0
sarek-oct-1~+00-04-00,5115.296733224344,0.0
sarek-oct-1~+00-05-00,5160.351968811468,0.0
sarek-oct-1~+00-06-00,5198.952123281713,0.0
sarek-oct-1~+00-07-00,5218.208110334073,0.0
sarek-oct-1~+00-08-00,5251.225115191855,0.0
sarek-oct-1~+00-09-00,5283.570521304409,0.0
sarek-oct-1~+00-10-00,5313.149236609067,0.0
sarek-oct-1~+00-11-00,5342.572095645277,0.0
sarek-oct-1~+00-12-00,5367.846191102382,0.0
sarek-oct-1~+00-13-00,5378.432992909791,0.0
sarek-oct-1~+00-14-00,5401.91778374141,0.0
sarek-oct-1~+00-15-00,5429.839287883451,0.0
sarek-oct-1~+00-16-00,5446.432318550844,0.0
sarek-oct-1~+00-17-00,5427.791210215149,0.0
sarek-oct-1~+00-18-00,5392.547088829062,0.0
sarek-oct-1~+00-19-00,5313.405946449742,0.0
sarek-oct-1~+00-20-00,5203.985504016206,0.0
sarek-oct-1~+00-21-00,5083.912913252277,0.0
sarek-oct-1~+00-22-00,4989.727048234297,0.0
sarek-oct-1~+00-23-00,4929.1149411401875,0.0
sarek-oct-1~+01-00-00,4917.654954755895,0.0
