trace,op_ems,emb_ems
mag-sep-2,21123.695840715158,170.41523942885257
mag-sep-2~+00-01-00,21264.660151423406,170.41523942885257
mag-sep-2~+00-02-00,21370.563636849016,170.41523942885257
mag-sep-2~+00-03-00,21405.875541218225,170.41523942885257
mag-sep-2~+00-04-00,21418.009383612123,170.41523942885257
mag-sep-2~+00-05-00,21467.45377946434,170.41523942885257
mag-sep-2~+00-06-00,21555.994796922532,170.41523942885257
mag-sep-2~+00-07-00,21640.943571114658,170.41523942885257
mag-sep-2~+00-08-00,21712.717954981887,170.41523942885257
mag-sep-2~+00-09-00,21769.78123717338,170.41523942885257
mag-sep-2~+00-10-00,21776.111159387998,170.41523942885257
mag-sep-2~+00-11-00,21714.37235705118,170.41523942885257
mag-sep-2~+00-12-00,21644.725988087164,170.41523942885257
mag-sep-2~+00-13-00,21631.535208860798,170.41523942885257
mag-sep-2~+00-14-00,21649.06651695468,170.41523942885257
mag-sep-2~+00-15-00,21661.18063495558,170.41523942885257
mag-sep-2~+00-16-00,21675.36872296354,170.41523942885257
mag-sep-2~+00-17-00,21669.740335859282,170.41523942885257
mag-sep-2~+00-18-00,21620.595141292702,170.41523942885257
mag-sep-2~+00-19-00,21552.389582198502,170.41523942885257
mag-sep-2~+00-20-00,21529.03284753308,170.41523942885257
mag-sep-2~+00-21-00,21519.174571464853,170.41523942885257
mag-sep-2~+00-22-00,21510.91057651171,170.41523942885257
mag-sep-2~+00-23-00,21543.77829076516,170.41523942885257
mag-sep-2~+01-00-00,21585.347118511756,170.41523942885257
