trace,op_ems,emb_ems
sarek-feb-1,26222.393088202774,180.2085610425426
sarek-feb-1~+00-01-00,26341.83083834486,180.2085610425426
sarek-feb-1~+00-02-00,26502.63185032476,180.2085610425426
sarek-feb-1~+00-03-00,26687.0905394147,180.2085610425426
sarek-feb-1~+00-04-00,26867.510675289293,180.2085610425426
sarek-feb-1~+00-05-00,27061.02382644287,180.2085610425426
sarek-feb-1~+00-06-00,27389.635068380026,180.2085610425426
sarek-feb-1~+00-07-00,27856.009891724214,180.2085610425426
sarek-feb-1~+00-08-00,28256.1243109854,180.2085610425426
sarek-feb-1~+00-09-00,28623.08167306043,180.2085610425426
sarek-feb-1~+00-10-00,28897.209406383117,180.2085610425426
sarek-feb-1~+00-11-00,29066.550180146914,180.2085610425426
sarek-feb-1~+00-12-00,29157.363834458232,180.2085610425426
sarek-feb-1~+00-13-00,29221.992210918044,180.2085610425426
sarek-feb-1~+00-14-00,29114.87826579442,180.2085610425426
sarek-feb-1~+00-15-00,28771.61023854285,180.2085610425426
sarek-feb-1~+00-16-00,28284.62668794139,180.2085610425426
sarek-feb-1~+00-17-00,27636.770256941956,180.2085610425426
sarek-feb-1~+00-18-00,27020.83522600023,180.2085610425426
sarek-feb-1~+00-19-00,26569.119130055496,180.2085610425426
sarek-feb-1~+00-20-00,26245.658203597857,180.2085610425426
sarek-feb-1~+00-21-00,26043.715156544065,180.2085610425426
sarek-feb-1~+00-22-00,25934.96582018003,180.2085610425426
sarek-feb-1~+00-23-00,25826.04658334943,180.2085610425426
sarek-feb-1~+01-00-00,25706.76357657593,180.2085610425426
