trace,op_ems,emb_ems
rnaseq-aug-2,2911.2633163185947,0.0
rnaseq-aug-2~+00-01-00,2903.009316165495,0.0
rnaseq-aug-2~+00-02-00,2902.117555945634,0.0
rnaseq-aug-2~+00-03-00,2909.4219407623054,0.0
rnaseq-aug-2~+00-04-00,2919.591286738925,0.0
rnaseq-aug-2~+00-05-00,2939.5925712699136,0.0
rnaseq-aug-2~+00-06-00,2955.201170398538,0.0
rnaseq-aug-2~+00-07-00,2957.256132561922,0.0
rnaseq-aug-2~+00-08-00,2949.3084052173967,0.0
rnaseq-aug-2~+00-09-00,2972.760618236422,0.0
rnaseq-aug-2~+00-10-00,3023.1701203243065,0.0
rnaseq-aug-2~+00-11-00,3067.1901754010364,0.0
rnaseq-aug-2~+00-12-00,3074.1087631970354,0.0
rnaseq-aug-2~+00-13-00,3039.4429737960354,0.0
rnaseq-aug-2~+00-14-00,2999.424643450603,0.0
rnaseq-aug-2~+00-15-00,2971.752875905958,0.0
rnaseq-aug-2~+00-16-00,2964.2691252336913,0.0
rnaseq-aug-2~+00-17-00,2961.2881386825093,0.0
rnaseq-aug-2~+00-18-00,2946.8270043098028,0.0
rnaseq-aug-2~+00-19-00,2911.179815026016,0.0
rnaseq-aug-2~+00-20-00,2859.9961058357053,0.0
rnaseq-aug-2~+00-21-00,2798.805580346885,0.0
rnaseq-aug-2~+00-22-00,2737.893527119839,0.0
rnaseq-aug-2~+00-23-00,2678.6476457931794,0.0
rnaseq-aug-2~+01-00-00,2620.6868040267286,0.0
rnaseq-aug-2~+01-01-00,2577.7455310848336,0.0
rnaseq-aug-2~+01-02-00,2561.165861905425,0.0
rnaseq-aug-2~+01-03-00,2574.615750603094,0.0
rnaseq-aug-2~+01-04-00,2620.21646679325,0.0
rnaseq-aug-2~+01-05-00,2683.776798376017,0.0
rnaseq-aug-2~+01-06-00,2737.9518757437754,0.0
rnaseq-aug-2~+01-07-00,2764.6042067564795,0.0
rnaseq-aug-2~+01-08-00,2772.694331826465,0.0
rnaseq-aug-2~+01-09-00,2772.711484933176,0.0
rnaseq-aug-2~+01-10-00,2760.304713172378,0.0
rnaseq-aug-2~+01-11-00,2745.5850506399847,0.0
rnaseq-aug-2~+01-12-00,2768.9321384558293,0.0
rnaseq-aug-2~+01-13-00,2791.7805481234063,0.0
rnaseq-aug-2~+01-14-00,2783.104626148641,0.0
rnaseq-aug-2~+01-15-00,2751.0707049248117,0.0
rnaseq-aug-2~+01-16-00,2768.1123333262835,0.0
rnaseq-aug-2~+01-17-00,2807.016100985553,0.0
rnaseq-aug-2~+01-18-00,2844.7965234919393,0.0
rnaseq-aug-2~+01-19-00,2855.3466748971887,0.0
rnaseq-aug-2~+01-20-00,2824.5854012110412,0.0
rnaseq-aug-2~+01-21-00,2764.431936928915,0.0
rnaseq-aug-2~+01-22-00,2712.0461770853017,0.0
rnaseq-aug-2~+01-23-00,2689.780034475051,0.0
rnaseq-aug-2~+02-00-00,2684.7332567726285,0.0
rnaseq-aug-2~+02-01-00,2678.1989421093504,0.0
rnaseq-aug-2~+02-02-00,2669.8585124045458,0.0
rnaseq-aug-2~+02-03-00,2679.389060011564,0.0
rnaseq-aug-2~+02-04-00,2717.912369869878,0.0
rnaseq-aug-2~+02-05-00,2782.3398445463454,0.0
rnaseq-aug-2~+02-06-00,2845.604792840835,0.0
rnaseq-aug-2~+02-07-00,2886.697169635111,0.0
rnaseq-aug-2~+02-08-00,2910.348514656813,0.0
rnaseq-aug-2~+02-09-00,2944.922864152655,0.0
rnaseq-aug-2~+02-10-00,2971.0086420975695,0.0
rnaseq-aug-2~+02-11-00,2980.6015290785344,0.0
rnaseq-aug-2~+02-12-00,2981.4488021033603,0.0
rnaseq-aug-2~+02-13-00,2977.453019691726,0.0
