trace,op_ems,emb_ems
montage-apr-2,598.8759440295842,4.417620969401983
montage-apr-2~+00-01-00,599.8615039170231,4.417620969401983
montage-apr-2~+00-02-00,603.9089974353416,4.417620969401983
montage-apr-2~+00-03-00,609.6692600784331,4.417620969401983
montage-apr-2~+00-04-00,609.9276107285386,4.417620969401983
montage-apr-2~+00-05-00,609.3822038005385,4.417620969401983
montage-apr-2~+00-06-00,617.4771908371752,4.417620969401983
montage-apr-2~+00-07-00,619.7257983473521,4.417620969401983
montage-apr-2~+00-08-00,615.8696756809634,4.417620969401983
montage-apr-2~+00-09-00,615.8505385957706,4.417620969401983
montage-apr-2~+00-10-00,626.1558589721991,4.417620969401983
montage-apr-2~+00-11-00,624.8066944660919,4.417620969401983
montage-apr-2~+00-12-00,624.0890537713551,4.417620969401983
montage-apr-2~+00-13-00,632.2127464357811,4.417620969401983
montage-apr-2~+00-14-00,639.015980221891,4.417620969401983
montage-apr-2~+00-15-00,636.8152154246967,4.417620969401983
montage-apr-2~+00-16-00,640.8340033152256,4.417620969401983
montage-apr-2~+00-17-00,643.5323323274379,4.417620969401983
montage-apr-2~+00-18-00,650.9479528397237,4.417620969401983
montage-apr-2~+00-19-00,656.7369211106045,4.417620969401983
montage-apr-2~+00-20-00,655.3686195193052,4.417620969401983
montage-apr-2~+00-21-00,639.0351173070848,4.417620969401983
montage-apr-2~+00-22-00,618.3862023838426,4.417620969401983
montage-apr-2~+00-23-00,597.2971345011618,4.417620969401983
montage-apr-2~+01-00-00,582.2840911672575,4.417620969401983
montage-apr-2~+01-01-00,582.5998530729416,4.417620969401983
montage-apr-2~+01-02-00,581.8630752930118,4.417620969401983
montage-apr-2~+01-03-00,584.6092470182065,4.417620969401983
montage-apr-2~+01-04-00,580.0928949126594,4.417620969401983
montage-apr-2~+01-05-00,581.9683292615729,4.417620969401983
montage-apr-2~+01-06-00,595.4121316096515,4.417620969401983
montage-apr-2~+01-07-00,620.0989715086159,4.417620969401983
montage-apr-2~+01-08-00,627.4380436801292,4.417620969401983
montage-apr-2~+01-09-00,624.7492832105127,4.417620969401983
montage-apr-2~+01-10-00,636.738667083925,4.417620969401983
montage-apr-2~+01-11-00,629.370889284622,4.417620969401983
montage-apr-2~+01-12-00,626.3089556537423,4.417620969401983
montage-apr-2~+01-13-00,616.4820624071402,4.417620969401983
montage-apr-2~+01-14-00,614.9893697620862,4.417620969401983
montage-apr-2~+01-15-00,622.1466396242663,4.417620969401983
montage-apr-2~+01-16-00,625.0650451161974,4.417620969401983
montage-apr-2~+01-17-00,625.1894361699523,4.417620969401983
montage-apr-2~+01-18-00,631.7534563911493,4.417620969401983
montage-apr-2~+01-19-00,637.839049482522,4.417620969401983
montage-apr-2~+01-20-00,635.6191476001344,4.417620969401983
montage-apr-2~+01-21-00,614.7884303675592,4.417620969401983
montage-apr-2~+01-22-00,594.4744144351952,4.417620969401983
montage-apr-2~+01-23-00,573.7776567989712,4.417620969401983
montage-apr-2~+02-00-00,569.002954043319,4.417620969401983
montage-apr-2~+02-01-00,576.3994374704112,4.417620969401983
montage-apr-2~+02-02-00,582.1692686560991,4.417620969401983
montage-apr-2~+02-03-00,585.6713552464175,4.417620969401983
montage-apr-2~+02-04-00,589.3552441460691,4.417620969401983
montage-apr-2~+02-05-00,596.9048242547054,4.417620969401983
montage-apr-2~+02-06-00,604.0907997446755,4.417620969401983
montage-apr-2~+02-07-00,621.7926035481956,4.417620969401983
montage-apr-2~+02-08-00,629.7440624458845,4.417620969401983
montage-apr-2~+02-09-00,621.2854707905813,4.417620969401983
montage-apr-2~+02-10-00,628.8828936122002,4.417620969401983
montage-apr-2~+02-11-00,624.8258315512846,4.417620969401983
montage-apr-2~+02-12-00,626.9883221780938,4.417620969401983
montage-apr-2~+02-13-00,620.5773986384404,4.417620969401983
montage-apr-2~+02-14-00,621.3333135035642,4.417620969401983
montage-apr-2~+02-15-00,623.3618445340212,4.417620969401983
montage-apr-2~+02-16-00,624.3569729640569,4.417620969401983
montage-apr-2~+02-17-00,629.3326151142359,4.417620969401983
montage-apr-2~+02-18-00,639.0064116792942,4.417620969401983
montage-apr-2~+02-19-00,645.6469802412637,4.417620969401983
montage-apr-2~+02-20-00,646.0775646581063,4.417620969401983
montage-apr-2~+02-21-00,629.6196713921302,4.417620969401983
montage-apr-2~+02-22-00,618.7306699173163,4.417620969401983
montage-apr-2~+02-23-00,606.2437218288874,4.417620969401983
montage-apr-2~+03-00-00,603.574098444464,4.417620969401983
montage-apr-2~+03-01-00,608.3200955723271,4.417620969401983
montage-apr-2~+03-02-00,610.4538805713461,4.417620969401983
montage-apr-2~+03-03-00,611.4490090013817,4.417620969401983
montage-apr-2~+03-04-00,611.5829685977324,4.417620969401983
montage-apr-2~+03-05-00,616.9891951647537,4.417620969401983
montage-apr-2~+03-06-00,630.490408768412,4.417620969401983
montage-apr-2~+03-07-00,643.8959369461049,4.417620969401983
montage-apr-2~+03-08-00,641.4846642117875,4.417620969401983
montage-apr-2~+03-09-00,643.9629167442803,4.417620969401983
montage-apr-2~+03-10-00,648.8333049258974,4.417620969401983
montage-apr-2~+03-11-00,654.9284665598665,4.417620969401983
montage-apr-2~+03-12-00,661.0523338216244,4.417620969401983
montage-apr-2~+03-13-00,657.92342039257,4.417620969401983
montage-apr-2~+03-14-00,655.2729340933402,4.417620969401983
montage-apr-2~+03-15-00,655.2729340933402,4.417620969401983
montage-apr-2~+03-16-00,655.9044579047089,4.417620969401983
montage-apr-2~+03-17-00,656.9665661329201,4.417620969401983
