trace,op_ems,emb_ems
sarek-nov-1,5229.076324301699,0.0
sarek-nov-1~+00-01-00,5259.528164466443,0.0
sarek-nov-1~+00-02-00,5292.9181927076825,0.0
sarek-nov-1~+00-03-00,5335.1372494928,0.0
sarek-nov-1~+00-04-00,5372.578621148116,0.0
sarek-nov-1~+00-05-00,5407.280985590668,0.0
sarek-nov-1~+00-06-00,5430.91197988998,0.0
sarek-nov-1~+00-07-00,5456.109626314164,0.0
sarek-nov-1~+00-08-00,5469.057355419554,0.0
sarek-nov-1~+00-09-00,5499.82275970141,0.0
sarek-nov-1~+00-10-00,5531.119914844114,0.0
sarek-nov-1~+00-11-00,5557.79057178045,0.0
sarek-nov-1~+00-12-00,5590.778898752915,0.0
sarek-nov-1~+00-13-00,5633.430574068471,0.0
sarek-nov-1~+00-14-00,5661.9562631850895,0.0
sarek-nov-1~+00-15-00,5675.547904825321,0.0
sarek-nov-1~+00-16-00,5665.45240646718,0.0
sarek-nov-1~+00-17-00,5620.412019414133,0.0
sarek-nov-1~+00-18-00,5545.035890910079,0.0
sarek-nov-1~+00-19-00,5460.543187712758,0.0
sarek-nov-1~+00-20-00,5387.136318330912,0.0
sarek-nov-1~+00-21-00,5328.391165360432,0.0
sarek-nov-1~+00-22-00,5273.044371648208,0.0
sarek-nov-1~+00-23-00,5225.326402252735,0.0
sarek-nov-1~+01-00-00,5179.309896526579,0.0
