trace,op_ems,emb_ems
chipseq-nov-3,5768.023568124265,0.0
chipseq-nov-3~+00-01-00,5768.023568124265,0.0
chipseq-nov-3~+00-02-00,5768.023568124265,0.0
chipseq-nov-3~+00-03-00,5768.023568124265,0.0
chipseq-nov-3~+00-04-00,5772.344800524685,0.0
chipseq-nov-3~+00-05-00,5779.626970307898,0.0
chipseq-nov-3~+00-06-00,5785.669564292373,0.0
chipseq-nov-3~+00-07-00,5794.175959246808,0.0
chipseq-nov-3~+00-08-00,5789.854726846388,0.0
chipseq-nov-3~+00-09-00,5782.572557063175,0.0
chipseq-nov-3~+00-10-00,5776.529963078699,0.0
chipseq-nov-3~+00-11-00,5598.650045994601,0.0
chipseq-nov-3~+00-12-00,5313.2206521003345,0.0
chipseq-nov-3~+00-13-00,5076.3772400569505,0.0
chipseq-nov-3~+00-14-00,4742.963542169098,0.0
chipseq-nov-3~+00-15-00,4742.963542169098,0.0
chipseq-nov-3~+00-16-00,4912.337064298763,0.0
chipseq-nov-3~+00-17-00,5197.766458193026,0.0
chipseq-nov-3~+00-18-00,5434.609870236411,0.0
chipseq-nov-3~+00-19-00,5768.023568124265,0.0
chipseq-nov-3~+00-20-00,5768.023568124265,0.0
chipseq-nov-3~+00-21-00,5768.023568124265,0.0
chipseq-nov-3~+00-22-00,5768.023568124265,0.0
chipseq-nov-3~+00-23-00,5768.023568124265,0.0
chipseq-nov-3~+01-00-00,5768.023568124265,0.0
chipseq-nov-3~+01-01-00,5768.023568124265,0.0
chipseq-nov-3~+01-02-00,5768.023568124265,0.0
chipseq-nov-3~+01-03-00,5768.023568124265,0.0
chipseq-nov-3~+01-04-00,5772.344800524685,0.0
chipseq-nov-3~+01-05-00,5779.626970307898,0.0
chipseq-nov-3~+01-06-00,5785.669564292373,0.0
chipseq-nov-3~+01-07-00,5794.175959246808,0.0
chipseq-nov-3~+01-08-00,5789.854726846388,0.0
chipseq-nov-3~+01-09-00,5782.572557063175,0.0
chipseq-nov-3~+01-10-00,5776.529963078699,0.0
chipseq-nov-3~+01-11-00,5598.650045994601,0.0
chipseq-nov-3~+01-12-00,5313.2206521003345,0.0
chipseq-nov-3~+01-13-00,5076.3772400569505,0.0
chipseq-nov-3~+01-14-00,4742.963542169098,0.0
chipseq-nov-3~+01-15-00,4742.963542169098,0.0
chipseq-nov-3~+01-16-00,4912.337064298763,0.0
chipseq-nov-3~+01-17-00,5197.766458193026,0.0
chipseq-nov-3~+01-18-00,5434.609870236411,0.0
chipseq-nov-3~+01-19-00,5768.023568124265,0.0
chipseq-nov-3~+01-20-00,5768.023568124265,0.0
chipseq-nov-3~+01-21-00,5768.023568124265,0.0
chipseq-nov-3~+01-22-00,5768.023568124265,0.0
chipseq-nov-3~+01-23-00,5768.023568124265,0.0
chipseq-nov-3~+02-00-00,5768.023568124265,0.0
chipseq-nov-3~+02-01-00,5768.023568124265,0.0
chipseq-nov-3~+02-02-00,5768.023568124265,0.0
chipseq-nov-3~+02-03-00,5768.023568124265,0.0
chipseq-nov-3~+02-04-00,5768.023568124265,0.0
chipseq-nov-3~+02-05-00,5772.344800524685,0.0
chipseq-nov-3~+02-06-00,5779.626970307898,0.0
chipseq-nov-3~+02-07-00,5785.669564292373,0.0
chipseq-nov-3~+02-08-00,5789.854726846388,0.0
chipseq-nov-3~+02-09-00,5782.572557063175,0.0
chipseq-nov-3~+02-10-00,5776.529963078699,0.0
chipseq-nov-3~+02-11-00,5598.650045994601,0.0
chipseq-nov-3~+02-12-00,5313.2206521003345,0.0
chipseq-nov-3~+02-13-00,5076.3772400569505,0.0
chipseq-nov-3~+02-14-00,4742.963542169098,0.0
chipseq-nov-3~+02-15-00,4742.963542169098,0.0
chipseq-nov-3~+02-16-00,4912.337064298763,0.0
chipseq-nov-3~+02-17-00,5197.766458193026,0.0
chipseq-nov-3~+02-18-00,5434.609870236411,0.0
chipseq-nov-3~+02-19-00,5768.023568124265,0.0
chipseq-nov-3~+02-20-00,5768.023568124265,0.0
chipseq-nov-3~+02-21-00,5768.023568124265,0.0
chipseq-nov-3~+02-22-00,5768.023568124265,0.0
chipseq-nov-3~+02-23-00,5768.023568124265,0.0
chipseq-nov-3~+03-00-00,5768.023568124265,0.0
chipseq-nov-3~+03-01-00,5768.023568124265,0.0
chipseq-nov-3~+03-02-00,5768.023568124265,0.0
chipseq-nov-3~+03-03-00,5768.023568124265,0.0
chipseq-nov-3~+03-04-00,5768.023568124265,0.0
chipseq-nov-3~+03-05-00,5772.344800524685,0.0
