trace,op_ems,emb_ems
mag-jan-3,11005.879553758317,0.0
mag-jan-3~+00-01-00,11005.879553758317,0.0
mag-jan-3~+00-02-00,10857.901904034747,0.0
mag-jan-3~+00-03-00,10665.833083494668,0.0
mag-jan-3~+00-04-00,10473.724640982284,0.0
mag-jan-3~+00-05-00,10282.052273070996,0.0
mag-jan-3~+00-06-00,10151.465150807968,0.0
mag-jan-3~+00-07-00,10082.868597609806,0.0
mag-jan-3~+00-08-00,10118.325946183271,0.0
mag-jan-3~+00-09-00,10144.984838858814,0.0
mag-jan-3~+00-10-00,10169.28717054954,0.0
mag-jan-3~+00-11-00,10203.918548047532,0.0
mag-jan-3~+00-12-00,10185.369972421664,0.0
mag-jan-3~+00-13-00,10090.702191359638,0.0
mag-jan-3~+00-14-00,10084.10021025916,0.0
mag-jan-3~+00-15-00,10248.652912944772,0.0
mag-jan-3~+00-16-00,10416.459023766432,0.0
mag-jan-3~+00-17-00,10573.500014179728,0.0
mag-jan-3~+00-18-00,10722.63571206863,0.0
mag-jan-3~+00-19-00,10885.900046328814,0.0
mag-jan-3~+00-20-00,11005.02232857939,0.0
mag-jan-3~+00-21-00,11005.879553758317,0.0
mag-jan-3~+00-22-00,11005.879553758317,0.0
mag-jan-3~+00-23-00,11005.879553758317,0.0
mag-jan-3~+01-00-00,11005.879553758317,0.0
