trace,op_ems,emb_ems
chipseq-dec-2,4016.6585005075076,0.0
chipseq-dec-2~+00-01-00,3997.3740475362347,0.0
chipseq-dec-2~+00-02-00,3994.878815041926,0.0
chipseq-dec-2~+00-03-00,4000.364115419725,0.0
chipseq-dec-2~+00-04-00,4020.703437933148,0.0
chipseq-dec-2~+00-05-00,4049.8693385880056,0.0
chipseq-dec-2~+00-06-00,4088.4689818482148,0.0
chipseq-dec-2~+00-07-00,4142.800051650425,0.0
chipseq-dec-2~+00-08-00,4183.461498520261,0.0
chipseq-dec-2~+00-09-00,4217.8365370280335,0.0
chipseq-dec-2~+00-10-00,4247.307478677778,0.0
chipseq-dec-2~+00-11-00,4274.769712522726,0.0
chipseq-dec-2~+00-12-00,4288.701934887929,0.0
chipseq-dec-2~+00-13-00,4296.652640900274,0.0
chipseq-dec-2~+00-14-00,4298.451405092179,0.0
chipseq-dec-2~+00-15-00,4297.893566156237,0.0
chipseq-dec-2~+00-16-00,4290.005074853987,0.0
chipseq-dec-2~+00-17-00,4259.502161296663,0.0
chipseq-dec-2~+00-18-00,4201.067692609058,0.0
chipseq-dec-2~+00-19-00,4136.6648599863565,0.0
chipseq-dec-2~+00-20-00,4079.214154713776,0.0
chipseq-dec-2~+00-21-00,4055.907371451085,0.0
chipseq-dec-2~+00-22-00,4040.0325046443795,0.0
chipseq-dec-2~+00-23-00,4020.3889763346606,0.0
chipseq-dec-2~+01-00-00,3995.090356906602,0.0
chipseq-dec-2~+01-01-00,3957.1003599475594,0.0
chipseq-dec-2~+01-02-00,3926.463603866093,0.0
chipseq-dec-2~+01-03-00,3885.0795707301927,0.0
chipseq-dec-2~+01-04-00,3869.7962206460124,0.0
chipseq-dec-2~+01-05-00,3873.9397763680226,0.0
chipseq-dec-2~+01-06-00,3897.6388499564987,0.0
chipseq-dec-2~+01-07-00,3951.4599993860447,0.0
chipseq-dec-2~+01-08-00,3994.3487032617168,0.0
chipseq-dec-2~+01-09-00,4033.816842016872,0.0
chipseq-dec-2~+01-10-00,4051.4012802088437,0.0
chipseq-dec-2~+01-11-00,4062.2928610863273,0.0
chipseq-dec-2~+01-12-00,4073.749455183446,0.0
chipseq-dec-2~+01-13-00,4104.283405983616,0.0
chipseq-dec-2~+01-14-00,4170.745659088878,0.0
chipseq-dec-2~+01-15-00,4233.499718329563,0.0
chipseq-dec-2~+01-16-00,4270.518676111127,0.0
chipseq-dec-2~+01-17-00,4256.193024629465,0.0
chipseq-dec-2~+01-18-00,4185.907492030046,0.0
chipseq-dec-2~+01-19-00,4109.6634518192795,0.0
chipseq-dec-2~+01-20-00,4045.3451098536907,0.0
chipseq-dec-2~+01-21-00,4006.0059352308235,0.0
chipseq-dec-2~+01-22-00,3972.229515516885,0.0
chipseq-dec-2~+01-23-00,3932.9243849662935,0.0
chipseq-dec-2~+02-00-00,3887.462752237526,0.0
chipseq-dec-2~+02-01-00,3847.237486208516,0.0
chipseq-dec-2~+02-02-00,3816.204521840162,0.0
chipseq-dec-2~+02-03-00,3806.426589831477,0.0
chipseq-dec-2~+02-04-00,3830.9432614037805,0.0
chipseq-dec-2~+02-05-00,3877.82887306737,0.0
chipseq-dec-2~+02-06-00,3939.8531477888573,0.0
chipseq-dec-2~+02-07-00,4020.401190484125,0.0
chipseq-dec-2~+02-08-00,4082.7667534281195,0.0
chipseq-dec-2~+02-09-00,4136.095432046828,0.0
chipseq-dec-2~+02-10-00,4165.537958411097,0.0
chipseq-dec-2~+02-11-00,4168.616104308532,0.0
chipseq-dec-2~+02-12-00,4159.705219725304,0.0
chipseq-dec-2~+02-13-00,4173.645353254581,0.0
chipseq-dec-2~+02-14-00,4201.229889691966,0.0
chipseq-dec-2~+02-15-00,4226.195328837217,0.0
chipseq-dec-2~+02-16-00,4240.89335116556,0.0
chipseq-dec-2~+02-17-00,4232.103138284069,0.0
chipseq-dec-2~+02-18-00,4183.58672071734,0.0
chipseq-dec-2~+02-19-00,4113.278046778517,0.0
chipseq-dec-2~+02-20-00,4026.1548319516633,0.0
chipseq-dec-2~+02-21-00,3947.639610360663,0.0
chipseq-dec-2~+02-22-00,3876.5897976001706,0.0
chipseq-dec-2~+02-23-00,3826.466850367333,0.0
chipseq-dec-2~+03-00-00,3778.3455994770575,0.0
chipseq-dec-2~+03-01-00,3744.7576225822486,0.0
chipseq-dec-2~+03-02-00,3730.1449835239764,0.0
chipseq-dec-2~+03-03-00,3727.4848873441,0.0
chipseq-dec-2~+03-04-00,3737.068225212977,0.0
chipseq-dec-2~+03-05-00,3774.3567596217554,0.0
chipseq-dec-2~+03-06-00,3819.923119400385,0.0
chipseq-dec-2~+03-07-00,3879.489657679446,0.0
chipseq-dec-2~+03-08-00,3934.1521664536785,0.0
chipseq-dec-2~+03-09-00,3984.335331761111,0.0
chipseq-dec-2~+03-10-00,4004.9873711075134,0.0
chipseq-dec-2~+03-11-00,4015.0007850529655,0.0
chipseq-dec-2~+03-12-00,4014.010823448566,0.0
chipseq-dec-2~+03-13-00,3995.450466648638,0.0
chipseq-dec-2~+03-14-00,3988.3075606148145,0.0
chipseq-dec-2~+03-15-00,3997.6194819468305,0.0
chipseq-dec-2~+03-16-00,4003.267792785292,0.0
chipseq-dec-2~+03-17-00,3987.866719567181,0.0
chipseq-dec-2~+03-18-00,3931.073117898496,0.0
chipseq-dec-2~+03-19-00,3835.3367024601866,0.0
chipseq-dec-2~+03-20-00,3718.21334064983,0.0
chipseq-dec-2~+03-21-00,3651.305061791572,0.0
chipseq-dec-2~+03-22-00,3609.378999416357,0.0
chipseq-dec-2~+03-23-00,3605.649359450782,0.0
chipseq-dec-2~+04-00-00,3620.4263703064958,0.0
