trace,op_ems,emb_ems
chipseq-oct-2,13793.38341958205,93.55153285104065
chipseq-oct-2~+00-01-00,13837.19553616446,93.55153285104065
chipseq-oct-2~+00-02-00,13881.9111820277,93.55153285104065
chipseq-oct-2~+00-03-00,13991.250414213455,93.55153285104065
chipseq-oct-2~+00-04-00,14167.255711490825,93.55153285104065
chipseq-oct-2~+00-05-00,14341.538229613236,93.55153285104065
chipseq-oct-2~+00-06-00,14426.930421991117,93.55153285104065
chipseq-oct-2~+00-07-00,14469.420741692094,93.55153285104065
chipseq-oct-2~+00-08-00,14538.595533692993,93.55153285104065
chipseq-oct-2~+00-09-00,14635.63035962795,93.55153285104065
chipseq-oct-2~+00-10-00,14746.259378276067,93.55153285104065
chipseq-oct-2~+00-11-00,14849.530872706324,93.55153285104065
chipseq-oct-2~+00-12-00,14901.604406464221,93.55153285104065
chipseq-oct-2~+00-13-00,14937.588220369544,93.55153285104065
chipseq-oct-2~+00-14-00,14994.025656193955,93.55153285104065
chipseq-oct-2~+00-15-00,15047.087998720275,93.55153285104065
chipseq-oct-2~+00-16-00,15116.005282335334,93.55153285104065
chipseq-oct-2~+00-17-00,15209.642285703258,93.55153285104065
chipseq-oct-2~+00-18-00,15204.882194180866,93.55153285104065
chipseq-oct-2~+00-19-00,15007.122121531822,93.55153285104065
chipseq-oct-2~+00-20-00,14662.096879598672,93.55153285104065
chipseq-oct-2~+00-21-00,14330.695399840848,93.55153285104065
chipseq-oct-2~+00-22-00,14027.786388997994,93.55153285104065
chipseq-oct-2~+00-23-00,13748.298089284177,93.55153285104065
chipseq-oct-2~+01-00-00,13568.606891691144,93.55153285104065
chipseq-oct-2~+01-01-00,13571.107071443907,93.55153285104065
chipseq-oct-2~+01-02-00,13793.790983347899,93.55153285104065
chipseq-oct-2~+01-03-00,14094.192164086875,93.55153285104065
chipseq-oct-2~+01-04-00,14345.61799348279,93.55153285104065
chipseq-oct-2~+01-05-00,14531.588095712588,93.55153285104065
chipseq-oct-2~+01-06-00,14632.022382916251,93.55153285104065
chipseq-oct-2~+01-07-00,14675.615437957053,93.55153285104065
chipseq-oct-2~+01-08-00,14706.315145579989,93.55153285104065
chipseq-oct-2~+01-09-00,14737.868044400111,93.55153285104065
chipseq-oct-2~+01-10-00,14781.600844343626,93.55153285104065
chipseq-oct-2~+01-11-00,14842.154019812271,93.55153285104065
chipseq-oct-2~+01-12-00,14883.620085595727,93.55153285104065
chipseq-oct-2~+01-13-00,14908.995529191108,93.55153285104065
chipseq-oct-2~+01-14-00,14979.339121692872,93.55153285104065
chipseq-oct-2~+01-15-00,15091.480874493845,93.55153285104065
chipseq-oct-2~+01-16-00,15220.588766407798,93.55153285104065
chipseq-oct-2~+01-17-00,15352.13411119813,93.55153285104065
chipseq-oct-2~+01-18-00,15379.106534649902,93.55153285104065
chipseq-oct-2~+01-19-00,15268.251037050706,93.55153285104065
chipseq-oct-2~+01-20-00,15085.042171332052,93.55153285104065
