trace,op_ems,emb_ems
rangeland-nov-3,10312.156048527311,56.305479409080235
rangeland-nov-3~+00-01-00,10321.010101261774,56.305479409080235
rangeland-nov-3~+00-02-00,10327.311684545015,56.305479409080235
rangeland-nov-3~+00-03-00,10333.67965994811,56.305479409080235
rangeland-nov-3~+00-04-00,10340.054114110279,56.305479409080235
rangeland-nov-3~+00-05-00,10337.574756745827,56.305479409080235
rangeland-nov-3~+00-06-00,10337.650744206956,56.305479409080235
rangeland-nov-3~+00-07-00,10337.382898537595,56.305479409080235
rangeland-nov-3~+00-08-00,9983.97323513911,56.305479409080235
rangeland-nov-3~+00-09-00,9730.603873253509,56.305479409080235
rangeland-nov-3~+00-10-00,9474.629353557597,56.305479409080235
rangeland-nov-3~+00-11-00,9218.678335685141,56.305479409080235
rangeland-nov-3~+00-12-00,8968.812831177265,56.305479409080235
rangeland-nov-3~+00-13-00,9065.88015787307,56.305479409080235
rangeland-nov-3~+00-14-00,9073.776261129498,56.305479409080235
rangeland-nov-3~+00-15-00,9323.17087937036,56.305479409080235
rangeland-nov-3~+00-16-00,9573.021767509084,56.305479409080235
rangeland-nov-3~+00-17-00,9822.882109946684,56.305479409080235
rangeland-nov-3~+00-18-00,10072.85515455746,56.305479409080235
rangeland-nov-3~+00-19-00,10311.953717816616,56.305479409080235
rangeland-nov-3~+00-20-00,10312.156048527311,56.305479409080235
rangeland-nov-3~+00-21-00,10312.156048527311,56.305479409080235
rangeland-nov-3~+00-22-00,10312.156048527311,56.305479409080235
rangeland-nov-3~+00-23-00,10312.156048527311,56.305479409080235
rangeland-nov-3~+01-00-00,10312.156048527311,56.305479409080235
