trace,op_ems,emb_ems
montage-sep-2,208.78893501820988,0.0
montage-sep-2~+00-01-00,210.12765410701851,0.0
montage-sep-2~+00-02-00,210.82904042388236,0.0
montage-sep-2~+00-03-00,210.4799486040734,0.0
montage-sep-2~+00-04-00,209.6728739380931,0.0
montage-sep-2~+00-05-00,208.37578965348186,0.0
montage-sep-2~+00-06-00,207.41178380244983,0.0
montage-sep-2~+00-07-00,210.55361018073032,0.0
montage-sep-2~+00-08-00,208.27330398161132,0.0
montage-sep-2~+00-09-00,207.86015861688333,0.0
montage-sep-2~+00-10-00,210.66890656158466,0.0
montage-sep-2~+00-11-00,213.39758757513715,0.0
montage-sep-2~+00-12-00,218.1823873805919,0.0
montage-sep-2~+00-13-00,219.96307592934212,0.0
montage-sep-2~+00-14-00,220.25772223596988,0.0
montage-sep-2~+00-15-00,220.4787069659407,0.0
montage-sep-2~+00-16-00,220.27373562219967,0.0
montage-sep-2~+00-17-00,220.94629784384992,0.0
montage-sep-2~+00-18-00,218.99586740106412,0.0
montage-sep-2~+00-19-00,216.40490150908767,0.0
montage-sep-2~+00-20-00,215.7803794461267,0.0
montage-sep-2~+00-21-00,210.03157378963988,0.0
montage-sep-2~+00-22-00,205.33004359257998,0.0
montage-sep-2~+00-23-00,200.3594885068599,0.0
montage-sep-2~+01-00-00,197.69806371547241,0.0
