trace,op_ems,emb_ems
montage-oct-3,186.8134946249996,0.0
montage-oct-3~+00-01-00,183.4562109984696,0.0
montage-oct-3~+00-02-00,180.96222887590443,0.0
montage-oct-3~+00-03-00,185.4056014912935,0.0
montage-oct-3~+00-04-00,189.98512201411785,0.0
montage-oct-3~+00-05-00,193.2093520038361,0.0
montage-oct-3~+00-06-00,196.80489446837797,0.0
montage-oct-3~+00-07-00,197.9807173053194,0.0
montage-oct-3~+00-08-00,198.41082092199002,0.0
montage-oct-3~+00-09-00,198.83164172679014,0.0
montage-oct-3~+00-10-00,199.43811876900196,0.0
montage-oct-3~+00-11-00,199.21533128410786,0.0
montage-oct-3~+00-12-00,200.85220044395518,0.0
montage-oct-3~+00-13-00,201.78976444288477,0.0
montage-oct-3~+00-14-00,200.79650357273164,0.0
montage-oct-3~+00-15-00,202.25390503641427,0.0
montage-oct-3~+00-16-00,203.8350773250381,0.0
montage-oct-3~+00-17-00,204.62721060466177,0.0
montage-oct-3~+00-18-00,208.20109317483892,0.0
montage-oct-3~+00-19-00,208.8880212532626,0.0
montage-oct-3~+00-20-00,208.16396192735658,0.0
montage-oct-3~+00-21-00,203.8783971137675,0.0
montage-oct-3~+00-22-00,203.01509560980264,0.0
montage-oct-3~+00-23-00,199.93010779814327,0.0
montage-oct-3~+01-00-00,198.33036988577825,0.0
