trace,op_ems,emb_ems
montage-jan-1,213.66470645537845,0.0
montage-jan-1~+00-01-00,213.4198925839803,0.0
montage-jan-1~+00-02-00,211.26077024595514,0.0
montage-jan-1~+00-03-00,209.81228817351615,0.0
montage-jan-1~+00-04-00,209.27845792616188,0.0
montage-jan-1~+00-05-00,208.71402594488288,0.0
montage-jan-1~+00-06-00,207.36414945953484,0.0
montage-jan-1~+00-07-00,207.18053905598623,0.0
montage-jan-1~+00-08-00,209.7782862469331,0.0
montage-jan-1~+00-09-00,210.40732188871996,0.0
montage-jan-1~+00-10-00,212.6038463459865,0.0
montage-jan-1~+00-11-00,217.5511266638238,0.0
montage-jan-1~+00-12-00,220.30528271705276,0.0
montage-jan-1~+00-13-00,220.98872144137258,0.0
montage-jan-1~+00-14-00,220.65210236820013,0.0
montage-jan-1~+00-15-00,222.04618135810614,0.0
montage-jan-1~+00-16-00,223.54226612776145,0.0
montage-jan-1~+00-17-00,224.57932488854516,0.0
montage-jan-1~+00-18-00,225.75239135566125,0.0
montage-jan-1~+00-19-00,223.41645899940406,0.0
montage-jan-1~+00-20-00,219.22062125905273,0.0
montage-jan-1~+00-21-00,214.5215550052719,0.0
montage-jan-1~+00-22-00,212.10741821787363,0.0
montage-jan-1~+00-23-00,211.37977698899584,0.0
montage-jan-1~+01-00-00,209.27845792616188,0.0
