trace,op_ems,emb_ems
chipseq-sep-2,3905.729605180193,0.0
chipseq-sep-2~+00-01-00,3905.1476307338357,0.0
chipseq-sep-2~+00-02-00,3920.9084809924966,0.0
chipseq-sep-2~+00-03-00,3949.156962947026,0.0
chipseq-sep-2~+00-04-00,3979.2473223967654,0.0
chipseq-sep-2~+00-05-00,3994.8853026803927,0.0
chipseq-sep-2~+00-06-00,4001.7487549094994,0.0
chipseq-sep-2~+00-07-00,4012.9128634776644,0.0
chipseq-sep-2~+00-08-00,4043.841334821191,0.0
chipseq-sep-2~+00-09-00,4086.6116348557084,0.0
chipseq-sep-2~+00-10-00,4125.538445297247,0.0
chipseq-sep-2~+00-11-00,4124.572032298666,0.0
chipseq-sep-2~+00-12-00,4103.984281734941,0.0
chipseq-sep-2~+00-13-00,4083.90275133644,0.0
chipseq-sep-2~+00-14-00,4088.235547227353,0.0
chipseq-sep-2~+00-15-00,4102.906981094191,0.0
chipseq-sep-2~+00-16-00,4129.515240137082,0.0
chipseq-sep-2~+00-17-00,4143.841099115642,0.0
chipseq-sep-2~+00-18-00,4145.5139998835875,0.0
chipseq-sep-2~+00-19-00,4119.599747897901,0.0
chipseq-sep-2~+00-20-00,4089.558145149759,0.0
chipseq-sep-2~+00-21-00,4068.845623095056,0.0
chipseq-sep-2~+00-22-00,4068.753667456899,0.0
chipseq-sep-2~+00-23-00,4070.969223166665,0.0
chipseq-sep-2~+01-00-00,4086.5070528400092,0.0
