trace,op_ems,emb_ems
sarek-jun-3,7653.514850970219,0.0
sarek-jun-3~+00-01-00,7646.4399014262535,0.0
sarek-jun-3~+00-02-00,7639.326387584415,0.0
sarek-jun-3~+00-03-00,7638.806507099574,0.0
sarek-jun-3~+00-04-00,7643.9266629838185,0.0
sarek-jun-3~+00-05-00,7651.001612527785,0.0
sarek-jun-3~+00-06-00,7658.718345622474,0.0
sarek-jun-3~+00-07-00,7665.646866348252,0.0
sarek-jun-3~+00-08-00,7665.0436470954,0.0
sarek-jun-3~+00-09-00,7658.635006854463,0.0
sarek-jun-3~+00-10-00,7653.514850970219,0.0
sarek-jun-3~+00-11-00,7646.4399014262535,0.0
sarek-jun-3~+00-12-00,7614.527373856343,0.0
sarek-jun-3~+00-13-00,7350.541172355466,0.0
sarek-jun-3~+00-14-00,7145.16603077611,0.0
sarek-jun-3~+00-15-00,6885.57773798774,0.0
sarek-jun-3~+00-16-00,6833.10868018693,0.0
sarek-jun-3~+00-17-00,6760.573157099002,0.0
sarek-jun-3~+00-18-00,7044.960463615438,0.0
sarek-jun-3~+00-19-00,7360.895842432283,0.0
sarek-jun-3~+00-20-00,7643.9266629838185,0.0
sarek-jun-3~+00-21-00,7651.001612527785,0.0
sarek-jun-3~+00-22-00,7658.115126369623,0.0
sarek-jun-3~+00-23-00,7658.635006854463,0.0
sarek-jun-3~+01-00-00,7653.514850970219,0.0
sarek-jun-3~+01-01-00,7646.4399014262535,0.0
sarek-jun-3~+01-02-00,7639.326387584415,0.0
sarek-jun-3~+01-03-00,7638.806507099574,0.0
sarek-jun-3~+01-04-00,7643.9266629838185,0.0
sarek-jun-3~+01-05-00,7651.001612527785,0.0
sarek-jun-3~+01-06-00,7658.718345622474,0.0
sarek-jun-3~+01-07-00,7665.646866348252,0.0
sarek-jun-3~+01-08-00,7665.0436470954,0.0
sarek-jun-3~+01-09-00,7658.635006854463,0.0
sarek-jun-3~+01-10-00,7653.514850970219,0.0
sarek-jun-3~+01-11-00,7646.4399014262535,0.0
sarek-jun-3~+01-12-00,7614.527373856343,0.0
sarek-jun-3~+01-13-00,7350.541172355466,0.0
sarek-jun-3~+01-14-00,7145.16603077611,0.0
sarek-jun-3~+01-15-00,6885.57773798774,0.0
sarek-jun-3~+01-16-00,6833.10868018693,0.0
sarek-jun-3~+01-17-00,6760.573157099002,0.0
sarek-jun-3~+01-18-00,7044.357244362589,0.0
sarek-jun-3~+01-19-00,7354.487202191346,0.0
sarek-jun-3~+01-20-00,7638.806507099574,0.0
sarek-jun-3~+01-21-00,7643.3234437309675,0.0
sarek-jun-3~+01-22-00,7643.989753033998,0.0
sarek-jun-3~+01-23-00,7646.586330244441,0.0
sarek-jun-3~+02-00-00,7646.4399014262535,0.0
sarek-jun-3~+02-01-00,7638.723168331563,0.0
sarek-jun-3~+02-02-00,7632.397866858638,0.0
sarek-jun-3~+02-03-00,7638.806507099574,0.0
sarek-jun-3~+02-04-00,7643.9266629838185,0.0
sarek-jun-3~+02-05-00,7651.001612527785,0.0
sarek-jun-3~+02-06-00,7658.718345622474,0.0
sarek-jun-3~+02-07-00,7665.646866348252,0.0
sarek-jun-3~+02-08-00,7665.0436470954,0.0
sarek-jun-3~+02-09-00,7658.635006854463,0.0
sarek-jun-3~+02-10-00,7653.514850970219,0.0
sarek-jun-3~+02-11-00,7646.4399014262535,0.0
sarek-jun-3~+02-12-00,7614.527373856343,0.0
sarek-jun-3~+02-13-00,7350.541172355466,0.0
sarek-jun-3~+02-14-00,7145.16603077611,0.0
sarek-jun-3~+02-15-00,6885.57773798774,0.0
sarek-jun-3~+02-16-00,6833.10868018693,0.0
sarek-jun-3~+02-17-00,6760.573157099002,0.0
sarek-jun-3~+02-18-00,7044.357244362589,0.0
sarek-jun-3~+02-19-00,7354.487202191346,0.0
sarek-jun-3~+02-20-00,7638.203287846723,0.0
sarek-jun-3~+02-21-00,7636.914803490032,0.0
sarek-jun-3~+02-22-00,7638.869597149753,0.0
sarek-jun-3~+02-23-00,7639.511380700476,0.0
sarek-jun-3~+03-00-00,7638.723168331563,0.0
sarek-jun-3~+03-01-00,7631.794647605786,0.0
sarek-jun-3~+03-02-00,7631.794647605786,0.0
sarek-jun-3~+03-03-00,7632.397866858638,0.0
sarek-jun-3~+03-04-00,7638.806507099574,0.0
sarek-jun-3~+03-05-00,7643.9266629838185,0.0
sarek-jun-3~+03-06-00,7651.001612527785,0.0
sarek-jun-3~+03-07-00,7658.718345622474,0.0
sarek-jun-3~+03-08-00,7665.0436470954,0.0
sarek-jun-3~+03-09-00,7658.635006854463,0.0
sarek-jun-3~+03-10-00,7653.514850970219,0.0
sarek-jun-3~+03-11-00,7646.4399014262535,0.0
sarek-jun-3~+03-12-00,7614.527373856343,0.0
sarek-jun-3~+03-13-00,7350.541172355466,0.0
sarek-jun-3~+03-14-00,7145.16603077611,0.0
sarek-jun-3~+03-15-00,6885.57773798774,0.0
sarek-jun-3~+03-16-00,6833.10868018693,0.0
sarek-jun-3~+03-17-00,6760.573157099002,0.0
sarek-jun-3~+03-18-00,7044.357244362589,0.0
sarek-jun-3~+03-19-00,7354.487202191346,0.0
sarek-jun-3~+03-20-00,7638.806507099574,0.0
sarek-jun-3~+03-21-00,7643.9266629838185,0.0
sarek-jun-3~+03-22-00,7650.398393274934,0.0
sarek-jun-3~+03-23-00,7651.706486128687,0.0
sarek-jun-3~+04-00-00,7653.514850970219,0.0
