trace,op_ems,emb_ems
rnaseq-apr-2,2806.044963895805,0.0
rnaseq-apr-2~+00-01-00,2801.3589697708294,0.0
rnaseq-apr-2~+00-02-00,2793.5859390008463,0.0
rnaseq-apr-2~+00-03-00,2781.305151562318,0.0
rnaseq-apr-2~+00-04-00,2783.850271639507,0.0
rnaseq-apr-2~+00-05-00,2796.7292284098817,0.0
rnaseq-apr-2~+00-06-00,2808.1707094957465,0.0
rnaseq-apr-2~+00-07-00,2804.3537576684616,0.0
rnaseq-apr-2~+00-08-00,2806.0757071009375,0.0
rnaseq-apr-2~+00-09-00,2807.08583742624,0.0
rnaseq-apr-2~+00-10-00,2809.513654971585,0.0
rnaseq-apr-2~+00-11-00,2816.4090959351174,0.0
rnaseq-apr-2~+00-12-00,2851.5198478912857,0.0
rnaseq-apr-2~+00-13-00,2896.8455952408076,0.0
rnaseq-apr-2~+00-14-00,2928.7602898783684,0.0
rnaseq-apr-2~+00-15-00,2941.8201570446636,0.0
rnaseq-apr-2~+00-16-00,2917.656253936305,0.0
rnaseq-apr-2~+00-17-00,2874.527993629641,0.0
rnaseq-apr-2~+00-18-00,2830.0145318759796,0.0
rnaseq-apr-2~+00-19-00,2792.5976889849726,0.0
rnaseq-apr-2~+00-20-00,2748.1432556165455,0.0
rnaseq-apr-2~+00-21-00,2711.9132699589622,0.0
rnaseq-apr-2~+00-22-00,2698.55374486893,0.0
rnaseq-apr-2~+00-23-00,2699.4524802822134,0.0
rnaseq-apr-2~+01-00-00,2714.263586829995,0.0
