trace,op_ems,emb_ems
rangeland-mar-1,3949.9045754377094,0.0
rangeland-mar-1~+00-01-00,3970.558403142291,0.0
rangeland-mar-1~+00-02-00,3995.7457025189515,0.0
rangeland-mar-1~+00-03-00,4026.383669917819,0.0
rangeland-mar-1~+00-04-00,4061.7760750942625,0.0
rangeland-mar-1~+00-05-00,4093.355634018668,0.0
rangeland-mar-1~+00-06-00,4122.223199016313,0.0
rangeland-mar-1~+00-07-00,4144.618184185079,0.0
rangeland-mar-1~+00-08-00,4163.163145633115,0.0
rangeland-mar-1~+00-09-00,4179.71164155688,0.0
rangeland-mar-1~+00-10-00,4192.2551166819285,0.0
rangeland-mar-1~+00-11-00,4204.153863243952,0.0
rangeland-mar-1~+00-12-00,4216.107423351999,0.0
rangeland-mar-1~+00-13-00,4220.432795101821,0.0
rangeland-mar-1~+00-14-00,4208.600026795034,0.0
rangeland-mar-1~+00-15-00,4188.9098596087815,0.0
rangeland-mar-1~+00-16-00,4157.919983468523,0.0
rangeland-mar-1~+00-17-00,4116.752560625813,0.0
rangeland-mar-1~+00-18-00,4065.8052269003674,0.0
rangeland-mar-1~+00-19-00,4016.265748773173,0.0
rangeland-mar-1~+00-20-00,3972.709899118394,0.0
rangeland-mar-1~+00-21-00,3948.2806236314927,0.0
rangeland-mar-1~+00-22-00,3933.7681942210284,0.0
rangeland-mar-1~+00-23-00,3933.4306625426616,0.0
rangeland-mar-1~+01-00-00,3945.9362779782423,0.0
rangeland-mar-1~+01-01-00,3966.5517139663707,0.0
rangeland-mar-1~+01-02-00,3991.7179098175475,0.0
rangeland-mar-1~+01-03-00,4022.3051703591377,0.0
rangeland-mar-1~+01-04-00,4057.6886023870884,0.0
rangeland-mar-1~+01-05-00,4089.2200055738294,0.0
rangeland-mar-1~+01-06-00,4118.081849339799,0.0
rangeland-mar-1~+01-07-00,4140.4784495613585,0.0
rangeland-mar-1~+01-08-00,4159.007176966204,0.0
rangeland-mar-1~+01-09-00,4175.536683576516,0.0
rangeland-mar-1~+01-10-00,4188.099871397962,0.0
rangeland-mar-1~+01-11-00,4200.088218112514,0.0
rangeland-mar-1~+01-12-00,4212.097667813274,0.0
rangeland-mar-1~+01-13-00,4216.382657791739,0.0
rangeland-mar-1~+01-14-00,4204.529649100023,0.0
rangeland-mar-1~+01-15-00,4184.897316693144,0.0
rangeland-mar-1~+01-16-00,4153.939529749477,0.0
rangeland-mar-1~+01-17-00,4112.80864789282,0.0
rangeland-mar-1~+01-18-00,4061.851715511715,0.0
rangeland-mar-1~+01-19-00,4012.3439147309946,0.0
rangeland-mar-1~+01-20-00,3968.8351621272504,0.0
rangeland-mar-1~+01-21-00,3944.4023014320883,0.0
rangeland-mar-1~+01-22-00,3929.790104993649,0.0
rangeland-mar-1~+01-23-00,3929.41254995462,0.0
rangeland-mar-1~+02-00-00,3941.8686147903295,0.0
rangeland-mar-1~+02-01-00,3962.4726137798134,0.0
rangeland-mar-1~+02-02-00,3987.674639049168,0.0
rangeland-mar-1~+02-03-00,4018.2176071458134,0.0
rangeland-mar-1~+02-04-00,4053.592015895224,0.0
rangeland-mar-1~+02-05-00,4085.0756719156107,0.0
rangeland-mar-1~+02-06-00,4113.940511695488,0.0
rangeland-mar-1~+02-07-00,4136.338306711254,0.0
rangeland-mar-1~+02-08-00,4154.842503608876,0.0
rangeland-mar-1~+02-09-00,4171.354988581637,0.0
rangeland-mar-1~+02-10-00,4183.9422980829995,0.0
rangeland-mar-1~+02-11-00,4196.022535751113,0.0
rangeland-mar-1~+02-12-00,4208.087913142446,0.0
rangeland-mar-1~+02-13-00,4212.332521004619,0.0
rangeland-mar-1~+02-14-00,4200.44578534379,0.0
rangeland-mar-1~+02-15-00,4180.867051912861,0.0
rangeland-mar-1~+02-16-00,4149.915891097343,0.0
rangeland-mar-1~+02-17-00,4108.801207117157,0.0
rangeland-mar-1~+02-18-00,4057.7805948604496,0.0
rangeland-mar-1~+02-19-00,4008.2723534243414,0.0
rangeland-mar-1~+02-20-00,3964.8065630376,0.0
rangeland-mar-1~+02-21-00,3940.3806618228327,0.0
rangeland-mar-1~+02-22-00,3925.668417376828,0.0
rangeland-mar-1~+02-23-00,3925.294229987626,0.0
rangeland-mar-1~+03-00-00,3937.703986837969,0.0
rangeland-mar-1~+03-01-00,3958.360266313319,0.0
rangeland-mar-1~+03-02-00,3983.60645330397,0.0
rangeland-mar-1~+03-03-00,4014.103171921105,0.0
rangeland-mar-1~+03-04-00,4049.4704887058206,0.0
rangeland-mar-1~+03-05-00,4080.8973339052172,0.0
rangeland-mar-1~+03-06-00,4109.756055914302,0.0
rangeland-mar-1~+03-07-00,4130.246502417721,0.0
rangeland-mar-1~+03-08-00,4146.850276472705,0.0
rangeland-mar-1~+03-09-00,4158.163863891701,0.0
rangeland-mar-1~+03-10-00,4161.788962866604,0.0
rangeland-mar-1~+03-11-00,4164.813451020558,0.0
rangeland-mar-1~+03-12-00,4163.020347070351,0.0
rangeland-mar-1~+03-13-00,4145.847007967284,0.0
rangeland-mar-1~+03-14-00,4109.577466317732,0.0
rangeland-mar-1~+03-15-00,4061.7428830429662,0.0
rangeland-mar-1~+03-16-00,4007.3646689740854,0.0
rangeland-mar-1~+03-17-00,3942.688172448205,0.0
rangeland-mar-1~+03-18-00,3865.284360127088,0.0
rangeland-mar-1~+03-19-00,3795.7145556408277,0.0
rangeland-mar-1~+03-20-00,3738.671965686066,0.0
rangeland-mar-1~+03-21-00,3707.7302940663276,0.0
rangeland-mar-1~+03-22-00,3692.7006461812225,0.0
rangeland-mar-1~+03-23-00,3696.0877982908896,0.0
rangeland-mar-1~+04-00-00,3718.624699920091,0.0
