trace,op_ems,emb_ems
mag-dec-1,30478.321960535963,171.36263744391223
mag-dec-1~+00-01-00,30478.321960535963,171.36263744391223
mag-dec-1~+00-02-00,30478.321960535963,171.36263744391223
mag-dec-1~+00-03-00,30151.95124787388,171.36263744391223
mag-dec-1~+00-04-00,29485.82384033703,171.36263744391223
mag-dec-1~+00-05-00,28824.408181021292,171.36263744391223
mag-dec-1~+00-06-00,28185.214382332157,171.36263744391223
mag-dec-1~+00-07-00,28090.27879259749,171.36263744391223
mag-dec-1~+00-08-00,28643.070746162946,171.36263744391223
mag-dec-1~+00-09-00,29051.435396288503,171.36263744391223
mag-dec-1~+00-10-00,29314.314676266855,171.36263744391223
mag-dec-1~+00-11-00,29148.711455148485,171.36263744391223
mag-dec-1~+00-12-00,28862.83598507723,171.36263744391223
mag-dec-1~+00-13-00,28818.281233634967,171.36263744391223
mag-dec-1~+00-14-00,28707.712281201028,171.36263744391223
mag-dec-1~+00-15-00,29105.91398785782,171.36263744391223
mag-dec-1~+00-16-00,29505.12491190046,171.36263744391223
mag-dec-1~+00-17-00,29802.730672532933,171.36263744391223
mag-dec-1~+00-18-00,30289.614143677663,171.36263744391223
mag-dec-1~+00-19-00,30478.321960535963,171.36263744391223
mag-dec-1~+00-20-00,30478.321960535963,171.36263744391223
mag-dec-1~+00-21-00,30478.321960535963,171.36263744391223
mag-dec-1~+00-22-00,30478.321960535963,171.36263744391223
mag-dec-1~+00-23-00,30478.321960535963,171.36263744391223
mag-dec-1~+01-00-00,30478.321960535963,171.36263744391223
