trace,op_ems,emb_ems
rnaseq-jul-2,2765.5527798226576,0.0
rnaseq-jul-2~+00-01-00,2747.4272253391164,0.0
rnaseq-jul-2~+00-02-00,2741.2136297659845,0.0
rnaseq-jul-2~+00-03-00,2749.567895392952,0.0
rnaseq-jul-2~+00-04-00,2784.06703814199,0.0
rnaseq-jul-2~+00-05-00,2844.0510229490583,0.0
rnaseq-jul-2~+00-06-00,2902.015285627804,0.0
rnaseq-jul-2~+00-07-00,2933.137096098061,0.0
rnaseq-jul-2~+00-08-00,2951.3641655989964,0.0
rnaseq-jul-2~+00-09-00,2970.887037482079,0.0
rnaseq-jul-2~+00-10-00,2977.9990594896403,0.0
rnaseq-jul-2~+00-11-00,2966.9453806037864,0.0
rnaseq-jul-2~+00-12-00,2952.6631198630207,0.0
rnaseq-jul-2~+00-13-00,2944.0880548133864,0.0
rnaseq-jul-2~+00-14-00,2944.289552769651,0.0
rnaseq-jul-2~+00-15-00,2945.0376065221653,0.0
rnaseq-jul-2~+00-16-00,2949.014167604468,0.0
rnaseq-jul-2~+00-17-00,2953.213873120034,0.0
rnaseq-jul-2~+00-18-00,2961.8583461718345,0.0
rnaseq-jul-2~+00-19-00,2957.7004742707677,0.0
rnaseq-jul-2~+00-20-00,2930.8256085021326,0.0
rnaseq-jul-2~+00-21-00,2890.7099787179727,0.0
rnaseq-jul-2~+00-22-00,2853.0825851960044,0.0
rnaseq-jul-2~+00-23-00,2818.507110566563,0.0
rnaseq-jul-2~+01-00-00,2790.495328053701,0.0
rnaseq-jul-2~+01-01-00,2773.018762565121,0.0
rnaseq-jul-2~+01-02-00,2767.1843937947233,0.0
rnaseq-jul-2~+01-03-00,2775.245336369089,0.0
rnaseq-jul-2~+01-04-00,2809.04571354655,0.0
rnaseq-jul-2~+01-05-00,2868.3445849696973,0.0
rnaseq-jul-2~+01-06-00,2925.793851231334,0.0
rnaseq-jul-2~+01-07-00,2956.4945518513077,0.0
rnaseq-jul-2~+01-08-00,2974.791705055688,0.0
rnaseq-jul-2~+01-09-00,2995.6616285977907,0.0
rnaseq-jul-2~+01-10-00,3004.9209251562606,0.0
rnaseq-jul-2~+01-11-00,2996.191472069356,0.0
rnaseq-jul-2~+01-12-00,2983.81645134178,0.0
rnaseq-jul-2~+01-13-00,2976.641674042478,0.0
rnaseq-jul-2~+01-14-00,2977.7281765306034,0.0
rnaseq-jul-2~+01-15-00,2978.830214145542,0.0
rnaseq-jul-2~+01-16-00,2982.216270289322,0.0
rnaseq-jul-2~+01-17-00,2984.382575040543,0.0
rnaseq-jul-2~+01-18-00,2990.3203166096055,0.0
rnaseq-jul-2~+01-19-00,2984.02178884383,0.0
rnaseq-jul-2~+01-20-00,2956.00483373928,0.0
rnaseq-jul-2~+01-21-00,2915.3687525153537,0.0
rnaseq-jul-2~+01-22-00,2877.5970544623897,0.0
rnaseq-jul-2~+01-23-00,2843.250221299681,0.0
rnaseq-jul-2~+02-00-00,2815.8026791483708,0.0
rnaseq-jul-2~+02-01-00,2798.917543261362,0.0
rnaseq-jul-2~+02-02-00,2793.440366421896,0.0
rnaseq-jul-2~+02-03-00,2801.2314852008158,0.0
rnaseq-jul-2~+02-04-00,2834.3733451776434,0.0
rnaseq-jul-2~+02-05-00,2892.988637637897,0.0
rnaseq-jul-2~+02-06-00,2949.8999501355293,0.0
rnaseq-jul-2~+02-07-00,2980.1629217390937,0.0
rnaseq-jul-2~+02-08-00,2998.539516394827,0.0
rnaseq-jul-2~+02-09-00,3020.770633105196,0.0
rnaseq-jul-2~+02-10-00,3032.20400293257,0.0
rnaseq-jul-2~+02-11-00,3025.8045226402,0.0
rnaseq-jul-2~+02-12-00,3015.3731689240676,0.0
rnaseq-jul-2~+02-13-00,3009.648516112725,0.0
rnaseq-jul-2~+02-14-00,3011.645959287577,0.0
rnaseq-jul-2~+02-15-00,3013.123343778857,0.0
rnaseq-jul-2~+02-16-00,3015.901122724137,0.0
rnaseq-jul-2~+02-17-00,3015.992775192269,0.0
rnaseq-jul-2~+02-18-00,3019.178331822329,0.0
rnaseq-jul-2~+02-19-00,3010.7252772149122,0.0
rnaseq-jul-2~+02-20-00,2981.5700741455553,0.0
rnaseq-jul-2~+02-21-00,2940.4015162174687,0.0
rnaseq-jul-2~+02-22-00,2902.4804584942203,0.0
rnaseq-jul-2~+02-23-00,2868.356620473798,0.0
rnaseq-jul-2~+03-00-00,2841.477199968687,0.0
rnaseq-jul-2~+03-01-00,2825.191387045825,0.0
rnaseq-jul-2~+03-02-00,2820.0220266371944,0.0
rnaseq-jul-2~+03-03-00,2827.538136533765,0.0
rnaseq-jul-2~+03-04-00,2860.0456504250233,0.0
rnaseq-jul-2~+03-05-00,2918.010962821067,0.0
rnaseq-jul-2~+03-06-00,2974.3462794626876,0.0
rnaseq-jul-2~+03-07-00,3004.1410726659547,0.0
rnaseq-jul-2~+03-08-00,3022.593267401939,0.0
rnaseq-jul-2~+03-09-00,3046.197833163744,0.0
rnaseq-jul-2~+03-10-00,3059.821283480211,0.0
rnaseq-jul-2~+03-11-00,3055.8061858609644,0.0
rnaseq-jul-2~+03-12-00,3047.383109347499,0.0
rnaseq-jul-2~+03-13-00,3043.1347477977624,0.0
rnaseq-jul-2~+03-14-00,3046.074985516624,0.0
rnaseq-jul-2~+03-15-00,3047.9381877292117,0.0
rnaseq-jul-2~+03-16-00,3050.0982718161135,0.0
rnaseq-jul-2~+03-17-00,3048.0442429564246,0.0
rnaseq-jul-2~+03-18-00,3048.4221315854074,0.0
rnaseq-jul-2~+03-19-00,3037.792956503674,0.0
rnaseq-jul-2~+03-20-00,3007.5060950298075,0.0
rnaseq-jul-2~+03-21-00,2965.7884412314247,0.0
rnaseq-jul-2~+03-22-00,2927.7273815858234,0.0
rnaseq-jul-2~+03-23-00,2893.839988360618,0.0
rnaseq-jul-2~+04-00-00,2867.5247075459265,0.0
