trace,op_ems,emb_ems
chipseq-sep-3,22539.732547110434,100.15869459141447
chipseq-sep-3~+00-01-00,22530.262260502088,100.15869459141447
chipseq-sep-3~+00-02-00,22502.789392519393,100.15869459141447
chipseq-sep-3~+00-03-00,22459.059172385358,100.15869459141447
chipseq-sep-3~+00-04-00,22449.66525132197,100.15869459141447
chipseq-sep-3~+00-05-00,22477.138119304658,100.15869459141447
chipseq-sep-3~+00-06-00,22520.868339438697,100.15869459141447
chipseq-sep-3~+00-07-00,22539.732547110434,100.15869459141447
chipseq-sep-3~+00-08-00,22539.732547110434,100.15869459141447
chipseq-sep-3~+00-09-00,22539.732547110434,100.15869459141447
chipseq-sep-3~+00-10-00,22530.262260502088,100.15869459141447
chipseq-sep-3~+00-11-00,22502.789392519393,100.15869459141447
chipseq-sep-3~+00-12-00,22459.059172385358,100.15869459141447
chipseq-sep-3~+00-13-00,22060.33124631411,100.15869459141447
chipseq-sep-3~+00-14-00,20958.363986127373,100.15869459141447
chipseq-sep-3~+00-15-00,19204.296267422265,100.15869459141447
chipseq-sep-3~+00-16-00,18827.49565587753,100.15869459141447
chipseq-sep-3~+00-17-00,19929.462916064324,100.15869459141447
chipseq-sep-3~+00-18-00,21683.5306347694,100.15869459141447
chipseq-sep-3~+00-19-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+00-20-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+00-21-00,22449.66525132197,100.15869459141447
chipseq-sep-3~+00-22-00,22477.138119304658,100.15869459141447
chipseq-sep-3~+00-23-00,22520.868339438697,100.15869459141447
chipseq-sep-3~+01-00-00,22539.732547110434,100.15869459141447
chipseq-sep-3~+01-01-00,22539.732547110434,100.15869459141447
chipseq-sep-3~+01-02-00,22530.262260502088,100.15869459141447
chipseq-sep-3~+01-03-00,22502.789392519393,100.15869459141447
chipseq-sep-3~+01-04-00,22468.529458993708,100.15869459141447
chipseq-sep-3~+01-05-00,22477.138119304658,100.15869459141447
chipseq-sep-3~+01-06-00,22520.868339438697,100.15869459141447
chipseq-sep-3~+01-07-00,22539.732547110434,100.15869459141447
chipseq-sep-3~+01-08-00,22539.732547110434,100.15869459141447
chipseq-sep-3~+01-09-00,22539.732547110434,100.15869459141447
chipseq-sep-3~+01-10-00,22530.262260502088,100.15869459141447
chipseq-sep-3~+01-11-00,22502.789392519393,100.15869459141447
chipseq-sep-3~+01-12-00,22459.059172385358,100.15869459141447
chipseq-sep-3~+01-13-00,22060.33124631411,100.15869459141447
chipseq-sep-3~+01-14-00,20958.363986127373,100.15869459141447
chipseq-sep-3~+01-15-00,19204.296267422265,100.15869459141447
chipseq-sep-3~+01-16-00,18827.49565587753,100.15869459141447
chipseq-sep-3~+01-17-00,19929.462916064324,100.15869459141447
chipseq-sep-3~+01-18-00,21683.5306347694,100.15869459141447
chipseq-sep-3~+01-19-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+01-20-00,22449.66525132197,100.15869459141447
chipseq-sep-3~+01-21-00,22467.66783269631,100.15869459141447
chipseq-sep-3~+01-22-00,22483.925184847656,100.15869459141447
chipseq-sep-3~+01-23-00,22459.059172385358,100.15869459141447
chipseq-sep-3~+02-00-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+02-01-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+02-02-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+02-03-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+02-04-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+02-05-00,22449.66525132197,100.15869459141447
chipseq-sep-3~+02-06-00,22477.138119304658,100.15869459141447
chipseq-sep-3~+02-07-00,22520.868339438697,100.15869459141447
chipseq-sep-3~+02-08-00,22539.732547110434,100.15869459141447
chipseq-sep-3~+02-09-00,22530.262260502088,100.15869459141447
chipseq-sep-3~+02-10-00,22502.789392519393,100.15869459141447
chipseq-sep-3~+02-11-00,22459.059172385358,100.15869459141447
chipseq-sep-3~+02-12-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+02-13-00,22060.33124631411,100.15869459141447
chipseq-sep-3~+02-14-00,20958.363986127373,100.15869459141447
chipseq-sep-3~+02-15-00,19204.296267422265,100.15869459141447
chipseq-sep-3~+02-16-00,18827.49565587753,100.15869459141447
chipseq-sep-3~+02-17-00,19929.462916064324,100.15869459141447
chipseq-sep-3~+02-18-00,21683.5306347694,100.15869459141447
chipseq-sep-3~+02-19-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+02-20-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+02-21-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+02-22-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+02-23-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+03-00-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+03-01-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+03-02-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+03-03-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+03-04-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+03-05-00,22440.19496471362,100.15869459141447
chipseq-sep-3~+03-06-00,22449.66525132197,100.15869459141447
chipseq-sep-3~+03-07-00,22477.138119304658,100.15869459141447
chipseq-sep-3~+03-08-00,22520.868339438697,100.15869459141447
chipseq-sep-3~+03-09-00,22530.262260502088,100.15869459141447
chipseq-sep-3~+03-10-00,22502.789392519393,100.15869459141447
