trace,op_ems,emb_ems
nanoseq-nov-2,224.01577846781512,0.0
nanoseq-nov-2~+00-01-00,225.45622700243274,0.0
nanoseq-nov-2~+00-02-00,227.1222705044903,0.0
nanoseq-nov-2~+00-03-00,228.862609462113,0.0
nanoseq-nov-2~+00-04-00,230.35198435922493,0.0
nanoseq-nov-2~+00-05-00,231.4459084025383,0.0
nanoseq-nov-2~+00-06-00,232.51459310908035,0.0
nanoseq-nov-2~+00-07-00,233.20394002341823,0.0
nanoseq-nov-2~+00-08-00,234.299028806827,0.0
nanoseq-nov-2~+00-09-00,235.63570029833608,0.0
nanoseq-nov-2~+00-10-00,236.8803271748325,0.0
nanoseq-nov-2~+00-11-00,238.10810041805695,0.0
nanoseq-nov-2~+00-12-00,239.85016947143828,0.0
nanoseq-nov-2~+00-13-00,241.33124085170894,0.0
nanoseq-nov-2~+00-14-00,242.11126281180304,0.0
nanoseq-nov-2~+00-15-00,242.0184935939448,0.0
nanoseq-nov-2~+00-16-00,240.42856785970457,0.0
nanoseq-nov-2~+00-17-00,237.52175701736016,0.0
nanoseq-nov-2~+00-18-00,234.01487792808246,0.0
nanoseq-nov-2~+00-19-00,230.69211675980682,0.0
nanoseq-nov-2~+00-20-00,228.08105150405515,0.0
nanoseq-nov-2~+00-21-00,225.6806864396239,0.0
nanoseq-nov-2~+00-22-00,223.5279618938843,0.0
nanoseq-nov-2~+00-23-00,221.568984444117,0.0
nanoseq-nov-2~+01-00-00,219.6974951258575,0.0
nanoseq-nov-2~+01-01-00,218.49884834556292,0.0
nanoseq-nov-2~+01-02-00,218.67229397342163,0.0
nanoseq-nov-2~+01-03-00,220.12729826067766,0.0
nanoseq-nov-2~+01-04-00,222.42826285928453,0.0
nanoseq-nov-2~+01-05-00,224.93750978450737,0.0
nanoseq-nov-2~+01-06-00,227.52450112759908,0.0
nanoseq-nov-2~+01-07-00,228.94789394283004,0.0
nanoseq-nov-2~+01-08-00,229.45659102716053,0.0
nanoseq-nov-2~+01-09-00,229.68053944570707,0.0
nanoseq-nov-2~+01-10-00,229.82440021142094,0.0
nanoseq-nov-2~+01-11-00,229.4227401914232,0.0
nanoseq-nov-2~+01-12-00,229.2265432601721,0.0
nanoseq-nov-2~+01-13-00,229.22600595016968,0.0
nanoseq-nov-2~+01-14-00,228.48484734930778,0.0
nanoseq-nov-2~+01-15-00,226.6434226343442,0.0
nanoseq-nov-2~+01-16-00,224.37180322163275,0.0
nanoseq-nov-2~+01-17-00,221.25784697975396,0.0
nanoseq-nov-2~+01-18-00,217.828863724867,0.0
nanoseq-nov-2~+01-19-00,215.63774004104187,0.0
nanoseq-nov-2~+01-20-00,214.94883679704606,0.0
nanoseq-nov-2~+01-21-00,215.20329344108723,0.0
nanoseq-nov-2~+01-22-00,216.4372634355097,0.0
nanoseq-nov-2~+01-23-00,218.2272444643222,0.0
nanoseq-nov-2~+02-00-00,219.99816748121566,0.0
nanoseq-nov-2~+02-01-00,221.3653183958267,0.0
nanoseq-nov-2~+02-02-00,222.2361561686488,0.0
nanoseq-nov-2~+02-03-00,223.01232876818182,0.0
nanoseq-nov-2~+02-04-00,223.26674856272524,0.0
nanoseq-nov-2~+02-05-00,223.38835738497434,0.0
nanoseq-nov-2~+02-06-00,224.4702603847466,0.0
nanoseq-nov-2~+02-07-00,226.15629479826475,0.0
nanoseq-nov-2~+02-08-00,228.17578156061305,0.0
nanoseq-nov-2~+02-09-00,230.21936420669007,0.0
nanoseq-nov-2~+02-10-00,232.15190869449447,0.0
nanoseq-nov-2~+02-11-00,233.238016274399,0.0
nanoseq-nov-2~+02-12-00,234.06992133309382,0.0
nanoseq-nov-2~+02-13-00,234.72958001140006,0.0
nanoseq-nov-2~+02-14-00,234.80098004463213,0.0
nanoseq-nov-2~+02-15-00,233.6959980265072,0.0
nanoseq-nov-2~+02-16-00,231.42525167515237,0.0
nanoseq-nov-2~+02-17-00,228.2633380381678,0.0
nanoseq-nov-2~+02-18-00,224.79301491221025,0.0
nanoseq-nov-2~+02-19-00,222.30328740213608,0.0
nanoseq-nov-2~+02-20-00,221.61508172462888,0.0
nanoseq-nov-2~+02-21-00,221.67228760219075,0.0
nanoseq-nov-2~+02-22-00,222.69724748255868,0.0
nanoseq-nov-2~+02-23-00,224.3888681510282,0.0
nanoseq-nov-2~+03-00-00,226.1363680699009,0.0
nanoseq-nov-2~+03-01-00,227.89598682107635,0.0
nanoseq-nov-2~+03-02-00,229.78443464054595,0.0
nanoseq-nov-2~+03-03-00,231.42762872546587,0.0
nanoseq-nov-2~+03-04-00,232.46644262187357,0.0
nanoseq-nov-2~+03-05-00,233.2141291559468,0.0
nanoseq-nov-2~+03-06-00,234.3138441846801,0.0
nanoseq-nov-2~+03-07-00,235.63604620251277,0.0
nanoseq-nov-2~+03-08-00,237.29857119162813,0.0
nanoseq-nov-2~+03-09-00,239.16807521599864,0.0
nanoseq-nov-2~+03-10-00,241.006789948614,0.0
nanoseq-nov-2~+03-11-00,242.36130416978207,0.0
nanoseq-nov-2~+03-12-00,243.6055072400547,0.0
nanoseq-nov-2~+03-13-00,244.65224251474467,0.0
nanoseq-nov-2~+03-14-00,244.79138558739203,0.0
nanoseq-nov-2~+03-15-00,243.1583371042408,0.0
nanoseq-nov-2~+03-16-00,240.04313050849714,0.0
nanoseq-nov-2~+03-17-00,235.83189600336823,0.0
nanoseq-nov-2~+03-18-00,231.58634444967515,0.0
nanoseq-nov-2~+03-19-00,228.42036377672719,0.0
nanoseq-nov-2~+03-20-00,227.0066585945911,0.0
nanoseq-nov-2~+03-21-00,226.58786481464227,0.0
nanoseq-nov-2~+03-22-00,227.00120448505487,0.0
nanoseq-nov-2~+03-23-00,227.47093737638477,0.0
