trace,op_ems,emb_ems
mag-aug-2,10862.250385541476,0.0
mag-aug-2~+00-01-00,10863.657110111504,0.0
mag-aug-2~+00-02-00,10862.340646030872,0.0
mag-aug-2~+00-03-00,10861.738280918053,0.0
mag-aug-2~+00-04-00,10820.83287353334,0.0
mag-aug-2~+00-05-00,10632.248317952972,0.0
mag-aug-2~+00-06-00,10441.220146807544,0.0
mag-aug-2~+00-07-00,10249.933014334638,0.0
mag-aug-2~+00-08-00,10115.279367312647,0.0
mag-aug-2~+00-09-00,10202.736001088506,0.0
mag-aug-2~+00-10-00,10256.510891311656,0.0
mag-aug-2~+00-11-00,10280.401087442766,0.0
mag-aug-2~+00-12-00,10282.949795627188,0.0
mag-aug-2~+00-13-00,10215.287782036767,0.0
mag-aug-2~+00-14-00,10202.5603233544,0.0
mag-aug-2~+00-15-00,10203.805631375668,0.0
mag-aug-2~+00-16-00,10270.534705593722,0.0
mag-aug-2~+00-17-00,10432.726720989383,0.0
mag-aug-2~+00-18-00,10580.433778600203,0.0
mag-aug-2~+00-19-00,10745.298201366086,0.0
mag-aug-2~+00-20-00,10846.878691037866,0.0
mag-aug-2~+00-21-00,10852.462834013564,0.0
mag-aug-2~+00-22-00,10855.660032541564,0.0
mag-aug-2~+00-23-00,10857.942550755492,0.0
mag-aug-2~+01-00-00,10861.246328457662,0.0
