trace,op_ems,emb_ems
nanoseq-dec-3,221.4028929797249,0.0
nanoseq-dec-3~+00-01-00,221.08494587349793,0.0
nanoseq-dec-3~+00-02-00,221.5271520805274,0.0
nanoseq-dec-3~+00-03-00,222.82635559073194,0.0
nanoseq-dec-3~+00-04-00,224.55974502620683,0.0
nanoseq-dec-3~+00-05-00,226.59667752587433,0.0
nanoseq-dec-3~+00-06-00,229.128913915392,0.0
nanoseq-dec-3~+00-07-00,231.46535238007678,0.0
nanoseq-dec-3~+00-08-00,233.36004372324112,0.0
nanoseq-dec-3~+00-09-00,234.97702219661264,0.0
nanoseq-dec-3~+00-10-00,236.25866752299845,0.0
nanoseq-dec-3~+00-11-00,237.00439808948732,0.0
nanoseq-dec-3~+00-12-00,237.4604771682287,0.0
nanoseq-dec-3~+00-13-00,237.70411569283246,0.0
nanoseq-dec-3~+00-14-00,237.4828328988309,0.0
nanoseq-dec-3~+00-15-00,236.41828291838488,0.0
nanoseq-dec-3~+00-16-00,234.41151499945562,0.0
nanoseq-dec-3~+00-17-00,231.69631061779933,0.0
nanoseq-dec-3~+00-18-00,228.7153315861596,0.0
nanoseq-dec-3~+00-19-00,226.0128283719887,0.0
nanoseq-dec-3~+00-20-00,224.2594610889691,0.0
nanoseq-dec-3~+00-21-00,223.1518530713766,0.0
nanoseq-dec-3~+00-22-00,221.95587867034538,0.0
nanoseq-dec-3~+00-23-00,220.4447988900136,0.0
nanoseq-dec-3~+01-00-00,218.60325050569236,0.0
