trace,op_ems,emb_ems
montage-nov-3,545.2810892706777,3.9090470464800857
montage-nov-3~+00-01-00,538.3551895157822,3.9090470464800857
montage-nov-3~+00-02-00,532.5143756465985,3.9090470464800857
montage-nov-3~+00-03-00,528.716575046607,3.9090470464800857
montage-nov-3~+00-04-00,523.604803256886,3.9090470464800857
montage-nov-3~+00-05-00,525.0713646492934,3.9090470464800857
montage-nov-3~+00-06-00,527.9281923327695,3.9090470464800857
montage-nov-3~+00-07-00,544.2044806184481,3.9090470464800857
montage-nov-3~+00-08-00,550.3080887255771,3.9090470464800857
montage-nov-3~+00-09-00,552.7325775014649,3.9090470464800857
montage-nov-3~+00-10-00,553.5548691492307,3.9090470464800857
montage-nov-3~+00-11-00,558.6327320050235,3.9090470464800857
montage-nov-3~+00-12-00,555.0553394755666,3.9090470464800857
montage-nov-3~+00-13-00,553.9956852903013,3.9090470464800857
montage-nov-3~+00-14-00,554.9197037398529,3.9090470464800857
montage-nov-3~+00-15-00,554.9536126737814,3.9090470464800857
montage-nov-3~+00-16-00,551.2914478095038,3.9090470464800857
montage-nov-3~+00-17-00,555.4707239161912,3.9090470464800857
montage-nov-3~+00-18-00,553.3175066117313,3.9090470464800857
montage-nov-3~+00-19-00,539.5843883706901,3.9090470464800857
montage-nov-3~+00-20-00,526.9956966497357,3.9090470464800857
montage-nov-3~+00-21-00,523.3081000850115,3.9090470464800857
montage-nov-3~+00-22-00,514.7715259685126,3.9090470464800857
montage-nov-3~+00-23-00,515.0343202064585,3.9090470464800857
montage-nov-3~+01-00-00,521.002292577874,3.9090470464800857
