workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
montage-jul-1,350.5727246089667,2003.0,0.0%:350.5727246089667:0.0|0.0%:5|1,0.0%:350.5727246089667:111.0|5.5%:8|2,0.0%:350.5727246089667:280.0|14.0%:9|4,0.0%:350.5727246089667:280.0|14.0%:9|4,0.3%:349.4927100537943:103.0|5.1%:1|1
montage-jul-2,329.8345693659361,1814.0,0.0%:329.8345693659361:0.0|0.0%:5|1,0.0%:329.8345693659361:202.0|11.1%:8|2,0.0%:329.8345693659361:596.0|32.9%:12|4,0.0%:329.8345693659361:260.0|14.3%:9|3,0.3%:328.81844315100716:99.0|5.5%:2|2
montage-jul-3,318.919329376584,1884.0,0.0%:318.919329376584:0.0|0.0%:5|1,0.0%:318.919329376584:92.0|4.9%:8|2,0.0%:318.919329376584:481.0|25.5%:12|4,0.0%:318.919329376584:156.0|8.3%:9|3,0.3%:317.93682990222607:96.0|5.1%:2|2
