workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
chipseq-oct-1,5985.507853587495,13607.0,0.1%:5977.487710990801:299.471|2.2%,0.2%:5976.002363173039:550.942|4.0%,0.5%:5957.578879272399:586.942|4.3%,0.8%:5935.937293159994:1269.355|9.3%,1.4%:5902.614963774224:1635.826|12.0%
chipseq-oct-2,5901.838447121664,13099.0,0.2%:5891.639782828818:270.14|2.1%,0.2%:5891.037164484303:490.28|3.7%,0.4%:5875.637368862769:522.28|4.0%,0.9%:5851.177408672143:1181.7|9.0%,1.6%:5805.619196033013:1821.98|13.9%
chipseq-oct-3,5945.739505678719,13266.0,0.2%:5936.42201452832:268.372|2.0%,0.2%:5935.454036250959:522.744|3.9%,0.5%:5918.871801581039:539.744|4.1%,0.8%:5895.652277068239:1590.232|12.0%,1.6%:5849.676360731944:1580.232|11.9%
