workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
chipseq-nov-1,6245.444556598122,13607.0,0.0%:6243.344464428103:1094.884|8.0%:6|4,0.1%:6236.971132259251:283.471|2.1%:12|1,0.3%:6227.237110082081:295.471|2.2%:24|1,0.4%:6219.877911486352:537.942|4.0%:48|2,2.3%:6099.385239717935:268.471|2.0%:81|1
chipseq-nov-2,6169.486327617853,13099.0,0.0%:6168.60845709528:770.42|5.9%:6|3,0.1%:6162.776371267901:278.14|2.1%:12|1,0.3%:6153.056169708623:291.14|2.2%:24|1,0.3%:6150.083621850726:386.28|2.9%:48|2,2.4%:6019.841750365615:571.28|4.4%:82|2
chipseq-nov-3,6209.882011884819,13266.0,0.0%:6208.524614240208:463.744|3.5%:6|2,0.1%:6202.507889037922:263.372|2.0%:12|1,0.3%:6192.790831386311:282.372|2.1%:24|1,0.4%:6188.140040008927:469.744|3.5%:48|2,2.4%:6062.096560749569:279.372|2.1%:81|1
