workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
sarek-jul-1,6180.4117117689,18299.0,0.0%:6180.183653480642:2569.769|14.0%:4|1,4.0%:5930.381193479839:2207.769|12.1%:12|1,16.9%:5135.365842320182:0.0|0.0%:0|0,32.1%:4196.851782236168:0.0|0.0%:20|1,35.9%:3961.023094216057:5736.538|31.3%:45|2
sarek-jul-2,6006.205204132705,17619.0,0.0%:6006.205204132705:0.0|0.0%:0|0,3.5%:5794.878819214326:1567.412|8.9%:12|1,16.6%:5006.18243951878:0.0|0.0%:0|0,33.9%:3972.9939864738744:0.0|0.0%:0|0,36.5%:3813.202307958107:1567.412|8.9%:46|1
sarek-jul-3,6265.466807128247,18878.0,0.0%:6264.069947946311:2375.417|12.6%:4|1,4.6%:5978.089481187588:2778.417|14.7%:12|1,16.8%:5209.935574093922:0.0|0.0%:0|0,32.0%:4257.682756818956:0.0|0.0%:20|1,36.2%:3998.908615109742:5485.834|29.1%:45|2
