workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
montage-jan-1,293.7139003065502,2003.0,0.0%:293.7139003065502:0.0|0.0%:0|0,19.0%:237.87882976122935:0.0|0.0%:0|0,46.9%:156.06199845724998:0.0|0.0%:0|0,52.2%:140.44722691626004:0.0|0.0%:0|0,53.2%:137.4995161557011:0.0|0.0%:0|0
montage-jan-2,276.33923298641764,1814.0,0.0%:276.33923298641764:0.0|0.0%:0|0,19.0%:223.807090135389:0.0|0.0%:0|0,46.9%:146.8301394894595:0.0|0.0%:0|0,52.2%:132.1390609045108:0.0|0.0%:0|0,53.2%:129.36572219024328:0.0|0.0%:0|0
montage-jan-3,267.1943181513272,1884.0,0.0%:267.1943181513272:0.0|0.0%:0|0,19.0%:216.40062541932693:0.0|0.0%:0|0,46.9%:141.97107873885818:0.0|0.0%:0|0,52.2%:127.76617311257:0.0|0.0%:0|0,53.2%:125.08461270309382:0.0|0.0%:0|0
