workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
nanoseq-mar-1,79.98583909510982,19616.143,0.0%:79.98583909510982:0.0|0.0%:0|0,6.8%:74.53680572466146:905.161|4.6%:12|1,36.3%:50.932417309972884:0.0|0.0%:7|1,68.3%:25.3495528624449:0.0|0.0%:21|1,80.8%:15.352186814912656:0.0|0.0%:70|1
nanoseq-mar-2,81.7975862821513,20705.598,0.0%:81.7975862821513:0.0|0.0%:0|0,7.8%:75.3865781649474:171.785|0.8%:12|1,37.1%:51.45836106288797:0.0|0.0%:7|1,67.5%:26.559470534769105:0.0|0.0%:21|1,80.7%:15.819514639047684:0.0|0.0%:70|1
nanoseq-mar-3,79.93350043609195,19775.509,0.0%:79.93350043609195:0.0|0.0%:0|0,7.0%:74.33986252226124:973.059|4.9%:12|1,36.1%:51.057761925870885:0.0|0.0%:7|1,68.2%:25.423850665292964:0.0|0.0%:21|1,80.8%:15.359828486761163:0.0|0.0%:70|1
