workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
rangeland-aug-1,4426.243034473653,24817.0,0.0%:4424.78174171442:139.814|0.6%:6|1,0.0%:4424.776921576331:1144.256|4.6%:9|4,0.0%:4424.776921576331:1014.256|4.1%:9|4,0.0%:4424.776921576331:1107.256|4.5%:9|4,0.0%:4424.776921576331:1014.256|4.1%:9|4
rangeland-aug-2,4420.2187715295895,24742.0,0.0%:4418.729222927002:202.05|0.8%:6|1,0.0%:4418.729188571115:676.2|2.7%:9|4,0.0%:4418.729188571115:698.2|2.8%:9|4,0.0%:4418.729188571115:712.2|2.9%:9|4,0.0%:4418.729188571115:698.2|2.8%:9|4
rangeland-aug-3,4426.745983695539,24839.0,0.0%:4425.271448337864:255.333|1.0%:6|1,0.0%:4425.257942948534:931.332|3.7%:9|4,0.0%:4425.257942948534:1061.332|4.3%:9|4,0.0%:4425.257942948534:1013.332|4.1%:9|4,0.0%:4425.257942948534:1061.332|4.3%:9|4
