workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
chipseq-apr-1,2157.063598696385,13607.0,7.4%:1997.3606479432738:653.471|4.8%:5|1,8.0%:1984.3333157902366:1412.471|10.4%:9|2,11.2%:1916.152559637736:0.0|0.0%:20|1,14.5%:1844.6813360942554:1412.471|10.4%:25|2,41.6%:1260.429315970161:0.0|0.0%:0|0
chipseq-apr-2,2117.8390158309653,13099.0,6.8%:1973.200863173702:792.14|6.0%:5|1,7.4%:1961.895370385042:1373.14|10.5%:9|2,10.5%:1895.0050923110496:0.0|0.0%:20|1,13.8%:1824.651522297568:1373.14|10.5%:25|2,41.1%:1246.528014950168:0.0|0.0%:0|0
chipseq-apr-3,2136.388171754378,13266.0,7.0%:1986.168906609128:673.372|5.1%:5|1,7.6%:1974.1428885265927:1410.372|10.6%:9|2,10.8%:1906.7156189818556:0.0|0.0%:20|1,14.1%:1835.7027534088948:1410.372|10.6%:25|2,41.3%:1254.1992199766314:0.0|0.0%:0|0
