workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
rangeland-jul-1,5948.58464491999,24817.0,0.5%:5918.603814421407:545.628|2.2%:6|2,0.7%:5908.953493557949:363.628|1.5%:12|2,0.7%:5905.177602679209:1228.07|4.9%:24|5,1.4%:5862.499156294813:1362.884|5.5%:42|6,1.4%:5862.499156294813:1362.884|5.5%:42|6
rangeland-jul-2,5940.539645780966,24742.0,0.5%:5909.931665408918:420.1|1.7%:6|2,0.7%:5900.495956577068:402.1|1.6%:12|2,0.7%:5896.9280189728015:1032.25|4.2%:24|5,1.4%:5854.574282164647:1354.3|5.5%:42|6,1.4%:5854.574282164647:1354.3|5.5%:42|6
rangeland-jul-3,5949.1746005237155,24839.0,0.5%:5918.720729865943:348.666|1.4%:6|2,0.7%:5909.331495501774:408.666|1.6%:12|2,0.7%:5905.6648855595795:1207.665|4.9%:24|5,1.4%:5863.239758676071:1152.998|4.6%:42|6,1.4%:5863.239758676071:1152.998|4.6%:42|6
