workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
montage-apr-1,122.6613422983903,2003.0,2.8%:119.28597658109692:0.0|0.0%:6|1,6.1%:115.1612705457943:0.0|0.0%:0|0,6.1%:115.1612705457943:0.0|0.0%:0|0,38.1%:75.96121565061561:0.0|0.0%:0|0,44.5%:68.0728604976493:0.0|0.0%:0|0
montage-apr-2,115.66928204562964,1814.0,2.9%:112.35830093118102:0.0|0.0%:0|0,8.8%:105.5212817422113:0.0|0.0%:0|0,8.8%:105.5212817422113:0.0|0.0%:0|0,38.3%:71.41683215738996:0.0|0.0%:0|0,44.7%:63.92568138153324:0.0|0.0%:0|0
montage-apr-3,111.84142987309599,1884.0,2.9%:108.64001930346288:0.0|0.0%:0|0,8.8%:102.02925810013389:0.0|0.0%:0|0,8.8%:102.02925810013389:0.0|0.0%:0|0,38.3%:69.05342960751248:0.0|0.0%:0|0,44.7%:61.81018404265924:0.0|0.0%:0|0
