id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
11,NFCORE_MAG:MAG:FASTP,1721517675000,1721517734000,6,550.6,,38654705664.0,,,0.3158125938944964,0.3158125938944964,0.0,817.372784,
23,NFCORE_MAG:MAG:FASTQC_RAW,1721517708000,1721517738000,6,216.7,,38654705664.0,,,0.12149246003929584,0.12149246003929584,0.0,817.372784,
33,NFCORE_MAG:MAG:FASTQC_RAW,1721517617000,1721517745000,6,203.9,,38654705664.0,,,0.5119741579461512,0.5119741579461512,0.0,817.372784,
30,NFCORE_MAG:MAG:FASTQC_RAW,1721517626000,1721517740000,6,203.1,,38654705664.0,,,0.4556210866877576,0.4556210866877576,0.0,817.372784,
32,NFCORE_MAG:MAG:FASTQC_RAW,1721517664000,1721517739000,6,205.4,,38654705664.0,,,0.30042387675672916,0.30042387675672916,0.0,817.372784,
13,NFCORE_MAG:MAG:FASTP,1721517719000,1721517749000,6,411.6,,38654705664.0,,,0.14430971930515002,0.14430971930515002,0.0,817.372784,
39,NFCORE_MAG:MAG:FASTP,1721517734000,1721517798000,6,549.7,,38654705664.0,,,0.3423515955224978,0.3423515955224978,0.0,817.372784,
1,NFCORE_MAG:MAG:FASTP,1721517729000,1721517779000,6,745.6,,38654705664.0,,,0.30568606881622223,0.30568606881622223,0.0,817.372784,
35,NFCORE_MAG:MAG:FASTP,1721517734000,1721517793000,6,553.1,,38654705664.0,,,0.3163881960394791,0.3163881960394791,0.0,817.372784,
34,NFCORE_MAG:MAG:FASTQC_RAW,1721517719000,1721517817000,6,202.6,,38654705664.0,,,0.39148305051975396,0.39148305051975396,0.0,817.372784,
6,NFCORE_MAG:MAG:FASTQC_RAW,1721517729000,1721517818000,6,205.0,,38654705664.0,,,0.35636407542570475,0.35636407542570475,0.0,817.372784,
9,NFCORE_MAG:MAG:FASTQC_RAW,1721517735000,1721517825000,6,206.5,,38654705664.0,,,0.3608949884630125,0.3608949884630125,0.0,817.372784,
3,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD,1721517626000,1721517900000,10,817.2,,21474836480.0,,,6.431537657707664,6.431537657707664,0.0,836.026755,
40,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518911000,1721519100000,10,1101.9,,10737418240.0,,,1.2549396375063717,1.2549396375063717,0.0,826.898216,
50,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518909000,1721519100000,10,1103.2,,10737418240.0,,,1.3238155771958056,1.3238155771958056,0.0,826.898216,
41,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518916000,1721519100000,10,1101.2,,10737418240.0,,,1.3052601179521046,1.3052601179521046,0.0,826.898216,
51,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518915000,1721519100000,10,1112.1,,10737418240.0,,,1.686404827261509,1.686404827261509,0.0,826.898216,
45,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518909000,1721519100000,10,1108.6,,10737418240.0,,,1.7089124538396037,1.7089124538396037,0.0,826.898216,
53,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518916000,1721519100000,10,1111.9,,10737418240.0,,,1.899800189358185,1.899800189358185,0.0,826.898216,
43,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518912000,1721519100000,10,1102.5,,10737418240.0,,,2.946194337821005,2.946194337821005,0.0,823.949868,
49,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518915000,1721519100000,10,1127.3,,10737418240.0,,,3.154831287647401,3.154831287647401,0.0,823.949868,
56,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518914000,1721519100000,10,1118.2,,10737418240.0,,,4.125839676078521,4.125839676078521,0.0,823.949868,
54,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518914000,1721519100000,10,1117.9,,10737418240.0,,,4.1776785405260854,4.1776785405260854,0.0,822.475694,
46,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518945000,1721519100000,10,1124.4,,10737418240.0,,,4.438172409592549,4.438172409592549,0.0,822.475694,
52,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518945000,1721519100000,10,1120.9,,10737418240.0,,,4.442549828030228,4.442549828030228,0.0,822.475694,
47,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518911000,1721519100000,10,1127.4,,10737418240.0,,,4.717562459124666,4.717562459124666,0.0,822.475694,
42,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518918000,1721519100000,10,999.7,,10737418240.0,,,4.4985800868513754,4.4985800868513754,0.0,822.475694,
48,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518918000,1721519100000,10,1010.0,,10737418240.0,,,4.900286111874076,4.900286111874076,0.0,822.475694,
55,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518913000,1721519100000,10,1118.8,,10737418240.0,,,5.426513137639214,5.426513137639214,0.0,822.475694,
44,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1721518918000,1721519100000,10,1014.1,,10737418240.0,,,5.08205851557816,5.08205851557816,0.0,822.475694,
59,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519165000,1721519389000,4,524.7,,8589934592.0,,,0.6164363818123934,0.6164363818123934,0.0,815.104824,
57,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519150000,1721519394000,4,516.0,,8589934592.0,,,0.6632143419897268,0.6632143419897268,0.0,815.104824,
58,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519165000,1721519395000,4,527.9,,8589934592.0,,,0.635812258395273,0.635812258395273,0.0,815.104824,
63,NFCORE_MAG:MAG:FASTQC_TRIMMED,1721519395000,1721519400000,6,216.5,,38654705664.0,,,0.09339365307313646,0.09339365307313646,0.0,818.053172,
66,NFCORE_MAG:MAG:KRAKEN2,1721519395000,1721519400000,8,161.8,,42949672960.0,,,0.13878300361293402,0.13878300361293402,0.0,818.053172,
64,NFCORE_MAG:MAG:CENTRIFUGE,1721519395000,1721519400000,8,407.4,,42949672960.0,,,0.43950295427905905,0.43950295427905905,0.0,818.053172,
60,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519235000,1721519400000,4,529.4,,8589934592.0,,,0.8254061930366771,0.8254061930366771,0.0,818.053172,
61,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519235000,1721519400000,4,526.9,,8589934592.0,,,0.8530926982227262,0.8530926982227262,0.0,818.053172,
62,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519285000,1721519400000,4,534.8,,8589934592.0,,,0.9676265666734818,0.9676265666734818,0.0,818.053172,
65,NFCORE_MAG:MAG:SPADES,1721519395000,1721519400000,6,494.3,,68719476736.0,,,10.020182770534454,10.020182770534454,0.0,796.89027025,
72,NFCORE_MAG:MAG:FASTQC_TRIMMED,1721519401000,1721519426000,6,212.6,,38654705664.0,,,0.10129141886746529,0.10129141886746529,0.0,821.00152,
73,NFCORE_MAG:MAG:FASTQC_TRIMMED,1721519401000,1721519429000,6,217.3,,38654705664.0,,,0.11396222324629722,0.11396222324629722,0.0,821.00152,
68,NFCORE_MAG:MAG:KRAKEN2,1721519400000,1721519429000,8,186.5,,42949672960.0,,,0.12490137720561457,0.12490137720561457,0.0,821.00152,
76,NFCORE_MAG:MAG:KRAKEN2,1721519429000,1721519461000,8,183.7,,42949672960.0,,,0.13747100312455554,0.13747100312455554,0.0,821.00152,
78,NFCORE_MAG:MAG:KRONA,1721519435000,1721519474000,8,100.1,,21474836480.0,,,0.08503255990301041,0.08503255990301041,0.0,821.00152,
79,NFCORE_MAG:MAG:KRONA,1721519435000,1721519480000,8,100.0,,21474836480.0,,,0.09809685349125001,0.09809685349125001,0.0,821.00152,
69,NFCORE_MAG:MAG:CENTRIFUGE,1721519401000,1721519497000,8,419.2,,42949672960.0,,,0.5010298609386667,0.5010298609386667,0.0,821.00152,
75,NFCORE_MAG:MAG:CENTRIFUGE,1721519420000,1721519507000,8,413.5,,42949672960.0,,,0.4521145262363229,0.4521145262363229,0.0,821.00152,
80,NFCORE_MAG:MAG:KRONA,1721519465000,1721519506000,8,100.1,,21474836480.0,,,0.08939320400060069,0.08939320400060069,0.0,821.00152,
82,NFCORE_MAG:MAG:KRONA,1721519485000,1721519523000,8,100.0,,21474836480.0,,,0.08283734294816666,0.08283734294816666,0.0,821.00152,
83,NFCORE_MAG:MAG:KRONA,1721519500000,1721519541000,8,97.8,,21474836480.0,,,0.08902357514786806,0.08902357514786806,0.0,821.00152,
85,NFCORE_MAG:MAG:KRONA,1721519510000,1721519549000,8,100.1,,21474836480.0,,,0.08503255990301041,0.08503255990301041,0.0,821.00152,
90,NFCORE_MAG:MAG:FASTQC_TRIMMED,1721519535000,1721519578000,6,164.9,,38654705664.0,,,0.16618151892669655,0.16618151892669655,0.0,821.00152,
87,NFCORE_MAG:MAG:KRAKEN2,1721519552000,1721519590000,8,189.0,,42949672960.0,,,0.16403624623098612,0.16403624623098612,0.0,821.00152,
93,NFCORE_MAG:MAG:FASTQC_TRIMMED,1721519545000,1721519611000,6,127.7,,38654705664.0,,,0.24544563092779584,0.24544563092779584,0.0,821.00152,
92,NFCORE_MAG:MAG:KRAKEN2,1721519593000,1721519633000,8,198.2,,42949672960.0,,,0.17411218693416666,0.17411218693416666,0.0,821.00152,
86,NFCORE_MAG:MAG:CENTRIFUGE,1721519535000,1721519637000,8,442.0,,42949672960.0,,,0.5414599097490833,0.5414599097490833,0.0,821.00152,
96,NFCORE_MAG:MAG:KRONA,1721519595000,1721519650000,8,99.9,,21474836480.0,,,0.11987459585043403,0.11987459585043403,0.0,821.00152,
98,NFCORE_MAG:MAG:FASTQC_TRIMMED,1721519639000,1721519671000,6,210.2,,38654705664.0,,,0.12935198225968889,0.12935198225968889,0.0,821.00152,
103,NFCORE_MAG:MAG:KRONA,1721519640000,1721519697000,8,100.0,,21474836480.0,,,0.12425601442225004,0.12425601442225004,0.0,821.00152,
97,NFCORE_MAG:MAG:KRAKEN2,1721519674000,1721519700000,8,195.8,,42949672960.0,,,0.16070570247802082,0.16070570247802082,0.0,821.00152,
102,NFCORE_MAG:MAG:KRONA,1721519673000,1721519700000,8,100.1,,21474836480.0,,,0.20931091668433335,0.20931091668433335,0.0,821.00152,
99,NFCORE_MAG:MAG:CENTRIFUGE,1721519636000,1721519700000,8,450.1,,42949672960.0,,,0.5767394568363751,0.5767394568363751,0.0,821.00152,
81,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519480000,1721519700000,4,529.6,,8589934592.0,,,1.3955315420166667,1.3955315420166667,0.0,821.00152,
84,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519510000,1721519700000,4,536.5,,8589934592.0,,,1.6676199509490357,1.6676199509490357,0.0,808.3009440000001,
70,NFCORE_MAG:MAG:SPADES,1721519434000,1721519700000,6,482.8,,68719476736.0,,,10.643061881041971,10.643061881041971,0.0,797.0745420000001,
74,NFCORE_MAG:MAG:SPADES,1721519500000,1721519700000,6,483.2,,68719476736.0,,,10.503214446493526,10.503214446493526,0.0,795.203475,
67,NFCORE_MAG:MAG:MEGAHIT,1721519433000,1721519700000,1,100.9,,42949672960.0,,,9.683575514140763,9.683575514140763,0.0,818.116958375,
71,NFCORE_MAG:MAG:MEGAHIT,1721519401000,1721519700000,1,100.9,,42949672960.0,,,10.616606107364204,10.616606107364204,0.0,829.9918551875,
89,NFCORE_MAG:MAG:MEGAHIT,1721519535000,1721519700000,1,101.2,,42949672960.0,,,11.158766789624393,11.158766789624393,0.0,829.9918551875,
77,NFCORE_MAG:MAG:MEGAHIT,1721519402000,1721519700000,1,100.3,,42949672960.0,,,11.8802400156182,11.8802400156182,0.0,835.9293035937501,
101,NFCORE_MAG:MAG:MEGAHIT,1721519653000,1721519700000,1,101.1,,42949672960.0,,,12.686739160250902,12.686739160250902,0.0,817.579203796875,
94,NFCORE_MAG:MAG:MEGAHIT,1721519614000,1721519700000,1,100.9,,42949672960.0,,,18.05418750754555,18.05418750754555,0.0,794.6712851186523,
106,NFCORE_MAG:MAG:KRONA,1721519715000,1721519769000,8,100.0,,21474836480.0,,,0.1177162241895,0.1177162241895,0.0,821.00152,
108,NFCORE_MAG:MAG:KRONA,1721519745000,1721519798000,8,100.0,,21474836480.0,,,0.11553629411191668,0.11553629411191668,0.0,821.00152,
95,NFCORE_MAG:MAG:CENTRIFUGE,1721519794000,1721519908000,8,444.9,,42949672960.0,,,0.6064569324281459,0.6064569324281459,0.0,821.00152,
112,NFCORE_MAG:MAG:KRONA,1721519912000,1721519985000,8,100.0,,21474836480.0,,,0.15913489566358335,0.15913489566358335,0.0,821.00152,
104,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519702000,1721520000000,4,534.9,,8589934592.0,,,1.9569752469903339,1.9569752469903339,0.0,800.816676,
105,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519705000,1721520000000,4,534.2,,8589934592.0,,,1.9764969932046994,1.9764969932046994,0.0,800.816676,
109,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519750000,1721520000000,4,569.8,,8589934592.0,,,2.067358407344609,2.067358407344609,0.0,800.816676,
107,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519782000,1721520000000,4,545.1,,8589934592.0,,,2.1341876140936997,2.1341876140936997,0.0,800.816676,
111,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519855000,1721520000000,4,535.0,,8589934592.0,,,1.910137767443306,1.910137767443306,0.0,800.816676,
110,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519800000,1721520000000,4,543.9,,8589934592.0,,,2.3875497138117727,2.3875497138117727,0.0,797.0745420000001,
113,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519930000,1721520000000,4,539.3,,8589934592.0,,,2.045654582160561,2.045654582160561,0.0,797.0745420000001,
115,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519970000,1721520000000,4,542.0,,8589934592.0,,,2.159237680436296,2.159237680436296,0.0,797.0745420000001,
114,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519945000,1721520000000,4,537.7,,8589934592.0,,,2.6861527449873095,2.6861527449873095,0.0,795.203475,
116,NFCORE_MAG:MAG:CENTRIFUGE,1721520027000,1721520174000,8,509.9,,42949672960.0,,,0.7941095496541812,0.7941095496541812,0.0,795.600368,
118,NFCORE_MAG:MAG:KRAKEN2,1721520176000,1721520236000,8,205.3,,42949672960.0,,,0.2547060709377083,0.2547060709377083,0.0,795.600368,
126,NFCORE_MAG:MAG:KRONA,1721520142000,1721520220000,8,100.0,,21474836480.0,,,0.1647738087151,0.1647738087151,0.0,795.600368,
119,NFCORE_MAG:MAG:FASTQC_TRIMMED,1721520238000,1721520288000,6,208.1,,38654705664.0,,,0.19546043259650694,0.19546043259650694,0.0,795.600368,
127,NFCORE_MAG:MAG:KRONA,1721520201000,1721520290000,8,100.1,,21474836480.0,,,0.18804494682277015,0.18804494682277015,0.0,795.600368,
120,NFCORE_MAG:MAG:MEGAHIT,1721520291000,1721520300000,1,100.9,,42949672960.0,,,24.13589214527219,24.13589214527219,0.0,823.960321921383,
122,NFCORE_MAG:MAG:KRAKEN2,1721520468000,1721520543000,8,203.7,,42949672960.0,,,0.31702048526585935,0.31702048526585935,0.0,793.332408,
133,NFCORE_MAG:MAG:FASTQC_TRIMMED,1721520554000,1721520600000,6,199.5,,38654705664.0,,,0.34789423484536874,0.34789423484536874,0.0,793.332408,
148,NFCORE_MAG:MAG:KRONA,1721520547000,1721520600000,8,100.0,,21474836480.0,,,0.22328505900745002,0.22328505900745002,0.0,793.332408,
124,NFCORE_MAG:MAG:CENTRIFUGE,1721520545000,1721520600000,8,528.6,,42949672960.0,,,0.982356250024875,0.982356250024875,0.0,793.332408,
151,NFCORE_MAG:MAG:KRAKEN2,1721520678000,1721520761000,8,212.5,,42949672960.0,,,0.35360247500447606,0.35360247500447606,0.0,793.332408,
164,NFCORE_MAG:MAG:QUAST,1721520731000,1721520766000,1,114.7,,7516192768.0,,,0.0363697113403823,0.0363697113403823,0.0,793.332408,
165,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,1721520731000,1721520768000,1,91.1,,7516192768.0,,,0.03514063835266188,0.03514063835266188,0.0,793.332408,
149,NFCORE_MAG:MAG:FASTQC_TRIMMED,1721520728000,1721520798000,6,203.6,,38654705664.0,,,0.27167144932940834,0.27167144932940834,0.0,793.332408,
159,NFCORE_MAG:MAG:KRAKEN2,1721520730000,1721520822000,8,217.3,,42949672960.0,,,0.3936175212133542,0.3936175212133542,0.0,793.332408,
167,NFCORE_MAG:MAG:KRONA,1721520763000,1721520871000,8,100.0,,21474836480.0,,,0.22749798464909998,0.22749798464909998,0.0,793.332408,
169,NFCORE_MAG:MAG:FASTQC_TRIMMED,1721520801000,1721520886000,6,204.6,,38654705664.0,,,0.33020870686244375,0.33020870686244375,0.0,793.332408,
173,NFCORE_MAG:MAG:KRONA,1721520765000,1721520892000,8,100.0,,21474836480.0,,,0.267520778244775,0.267520778244775,0.0,793.332408,
193,NFCORE_MAG:MAG:QUAST,1721520866000,1721520900000,1,112.4,,7516192768.0,,,0.043277770354665006,0.043277770354665006,0.0,793.332408,
192,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,1721520874000,1721520900000,1,100.0,,7516192768.0,,,0.03933826893113333,0.03933826893113333,0.0,793.332408,
135,NFCORE_MAG:MAG:CENTRIFUGE,1721520646000,1721520900000,8,574.3,,42949672960.0,,,1.5371615968302341,1.5371615968302341,0.0,793.332408,
168,NFCORE_MAG:MAG:KRAKEN2,1721520824000,1721520900000,8,213.4,,42949672960.0,,,0.4263679633377084,0.4263679633377084,0.0,793.332408,
175,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520773000,1721520900000,2,266.6,,8589934592.0,,,0.2517269624072317,0.2517269624072317,0.0,793.332408,
166,NFCORE_MAG:MAG:PRODIGAL,1721520731000,1721520900000,2,99.0,,12884901888.0,,,0.29502325762454873,0.29502325762454873,0.0,793.332408,
176,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520773000,1721520900000,2,260.2,,8589934592.0,,,0.28670153121979874,0.28670153121979874,0.0,793.332408,
177,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520773000,1721520900000,2,269.0,,8589934592.0,,,0.34540952049813917,0.34540952049813917,0.0,793.332408,
179,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520773000,1721520900000,2,272.0,,8589934592.0,,,0.35459005678081335,0.35459005678081335,0.0,793.332408,
174,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520773000,1721520900000,2,255.8,,8589934592.0,,,0.3768090249620996,0.3768090249620996,0.0,793.332408,
178,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520864000,1721520900000,2,239.4,,8589934592.0,,,0.39146953239929794,0.39146953239929794,0.0,793.332408,
191,NFCORE_MAG:MAG:PRODIGAL,1721520895000,1721520900000,2,100.5,,12884901888.0,,,0.3118007092360875,0.3118007092360875,0.0,793.332408,
171,NFCORE_MAG:MAG:CENTRIFUGE,1721520864000,1721520900000,8,563.5,,42949672960.0,,,1.4756867023879752,1.4756867023879752,0.0,793.332408,
181,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520773000,1721520900000,2,266.4,,8589934592.0,,,0.6766399320716566,0.6766399320716566,0.0,793.332408,
186,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520811000,1721520900000,2,292.0,,8589934592.0,,,0.771063402596845,0.771063402596845,0.0,794.012796,
180,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520773000,1721520900000,2,248.4,,8589934592.0,,,0.7131784861710975,0.7131784861710975,0.0,794.012796,
184,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520873000,1721520900000,2,264.6,,8589934592.0,,,0.8437514079784563,0.8437514079784563,0.0,794.012796,
189,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520773000,1721520900000,2,247.9,,8589934592.0,,,1.073205286469903,1.073205286469903,0.0,794.012796,
188,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520864000,1721520900000,2,236.0,,8589934592.0,,,1.04695241913704,1.04695241913704,0.0,794.35299,
187,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520874000,1721520900000,2,265.3,,8589934592.0,,,1.2918711483604237,1.2918711483604237,0.0,794.35299,
183,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520899000,1721520900000,2,257.4,,8589934592.0,,,1.242447611331117,1.242447611331117,0.0,794.35299,
182,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520863000,1721520900000,2,235.2,,8589934592.0,,,1.239858917869017,1.239858917869017,0.0,794.35299,
163,NFCORE_MAG:MAG:MEGAHIT,1721520730000,1721520900000,1,100.9,,42949672960.0,,,39.863018172983395,39.863018172983395,0.0,814.3433398611096,
172,NFCORE_MAG:MAG:MEGAHIT,1721520888000,1721520900000,1,100.9,,42949672960.0,,,41.288848917055674,41.288848917055674,0.0,818.6565869652775,
195,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,1721520911000,1721520951000,1,99.6,,7516192768.0,,,0.03927766714996667,0.03927766714996667,0.0,793.332408,
196,NFCORE_MAG:MAG:QUAST,1721520913000,1721520957000,1,105.0,,7516192768.0,,,0.04410537031528834,0.04410537031528834,0.0,793.332408,
214,NFCORE_MAG:MAG:KRONA,1721520928000,1721521060000,8,99.8,,21474836480.0,,,0.277953099409975,0.277953099409975,0.0,793.332408,
213,NFCORE_MAG:MAG:KRONA,1721520927000,1721521064000,8,99.8,,21474836480.0,,,0.2884816259027771,0.2884816259027771,0.0,793.332408,
