id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
62,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969769000,1700969845000,2,102.4,,1680867328.0,,,0.09039020896567876,0.09039020896567876,0.0,795.600368,
7,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969769000,1700969846000,2,103.2,,1680867328.0,,,0.0922134373636892,0.0922134373636892,0.0,795.600368,
34,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969773000,1700969851000,2,100.8,,1680867328.0,,,0.09148466708128855,0.09148466708128855,0.0,795.600368,
17,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969769000,1700969849000,2,103.2,,1680867328.0,,,0.09580616868954724,0.09580616868954724,0.0,795.600368,
51,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969774000,1700969849000,2,103.4,,1680867328.0,,,0.08997263790534636,0.08997263790534636,0.0,795.600368,
10,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969768000,1700969852000,2,100.4,,1680867328.0,,,0.09817619450453792,0.09817619450453792,0.0,795.600368,
39,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969768000,1700969854000,2,103.2,,1680867328.0,,,0.10299163134126327,0.10299163134126327,0.0,795.600368,
23,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969768000,1700969854000,2,98.7,,1680867328.0,,,0.09900927856175078,0.09900927856175078,0.0,795.600368,
80,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969796000,1700969857000,2,102.2,,1680867328.0,,,0.07242449427293672,0.07242449427293672,0.0,795.600368,
29,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969769000,1700969858000,2,102.0,,1680867328.0,,,0.10548535678378294,0.10548535678378294,0.0,795.600368,
18,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969772000,1700969860000,2,101.4,,1680867328.0,,,0.10375679930456197,0.10375679930456197,0.0,795.600368,
33,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969777000,1700969861000,2,102.8,,1680867328.0,,,0.10025072246409791,0.10025072246409791,0.0,795.600368,
36,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969776000,1700969862000,2,100.4,,1680867328.0,,,0.10051372294512216,0.10051372294512216,0.0,795.600368,
13,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969768000,1700969859000,2,102.4,,1680867328.0,,,0.10823038178785219,0.10823038178785219,0.0,795.600368,
45,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969778000,1700969857000,2,103.3,,1680867328.0,,,0.09468988508727968,0.09468988508727968,0.0,795.600368,
26,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969773000,1700969861000,2,102.9,,1680867328.0,,,0.10511512118284527,0.10511512118284527,0.0,795.600368,
52,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969773000,1700969863000,2,101.1,,1680867328.0,,,0.10583706981365312,0.10583706981365312,0.0,795.600368,
82,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969771000,1700969862000,2,102.4,,1680867328.0,,,0.10823038178785219,0.10823038178785219,0.0,795.600368,
5,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969776000,1700969862000,2,100.7,,1680867328.0,,,0.100779213130423,0.100779213130423,0.0,795.600368,
25,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969768000,1700969863000,2,102.8,,1680867328.0,,,0.11337879326296786,0.11337879326296786,0.0,795.600368,
31,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969773000,1700969863000,2,101.2,,1680867328.0,,,0.10592968266899064,0.10592968266899064,0.0,795.600368,
42,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969768000,1700969864000,2,100.6,,1680867328.0,,,0.11239893923943,0.11239893923943,0.0,795.600368,
21,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969768000,1700969867000,2,102.2,,1680867328.0,,,0.1175413923446022,0.1175413923446022,0.0,795.600368,
83,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969769000,1700969867000,2,100.0,,1680867328.0,,,0.11413551315204645,0.11413551315204645,0.0,795.600368,
47,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969774000,1700969870000,2,102.7,,1680867328.0,,,0.11447346719899001,0.11447346719899001,0.0,795.600368,
14,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969769000,1700969871000,2,102.2,,1680867328.0,,,0.12110325271868103,0.12110325271868103,0.0,795.600368,
73,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969778000,1700969872000,2,102.7,,1680867328.0,,,0.11208860329901106,0.11208860329901106,0.0,795.600368,
76,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969769000,1700969871000,2,102.8,,1680867328.0,,,0.12173302013497604,0.12173302013497604,0.0,795.600368,
77,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969771000,1700969872000,2,101.9,,1680867328.0,,,0.11960416931435186,0.11960416931435186,0.0,795.600368,
78,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969775000,1700969874000,2,101.5,,1680867328.0,,,0.11682827335850342,0.11682827335850342,0.0,795.600368,
92,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969768000,1700969879000,2,102.0,,1680867328.0,,,0.13156038879775175,0.13156038879775175,0.0,795.600368,
74,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969775000,1700969877000,2,98.8,,1680867328.0,,,0.11753457069300935,0.11753457069300935,0.0,795.600368,
86,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969770000,1700969885000,2,101.4,,1680867328.0,,,0.13559127181846162,0.13559127181846162,0.0,795.600368,
79,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969778000,1700969891000,2,102.1,,1680867328.0,,,0.13404712683860195,0.13404712683860195,0.0,795.600368,
75,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969773000,1700969892000,2,101.9,,1680867328.0,,,0.14091976384562246,0.14091976384562246,0.0,795.600368,
119,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969774000,1700969887000,2,102.0,,1680867328.0,,,0.13393084625356713,0.13393084625356713,0.0,795.600368,
88,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969771000,1700969890000,2,102.4,,1680867328.0,,,0.14153203772257592,0.14153203772257592,0.0,795.600368,
9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969774000,1700969894000,2,102.0,,1680867328.0,,,0.14222744734892084,0.14222744734892084,0.0,795.600368,
85,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969799000,1700969896000,2,102.8,,1680867328.0,,,0.11576571522639881,0.11576571522639881,0.0,795.600368,
81,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969774000,1700969899000,2,100.4,,1680867328.0,,,0.14609552753651478,0.14609552753651478,0.0,795.600368,
90,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969838000,1700969919000,2,103.2,,1680867328.0,,,0.09700374579816655,0.09700374579816655,0.0,795.600368,
97,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969848000,1700969924000,2,103.0,,1680867328.0,,,0.09085944743272209,0.09085944743272209,0.0,795.600368,
98,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969848000,1700969929000,2,103.7,,1680867328.0,,,0.0974205036471853,0.0974205036471853,0.0,795.600368,
107,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969858000,1700969927000,2,103.0,,1680867328.0,,,0.0824908141165503,0.0824908141165503,0.0,795.600368,
87,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969839000,1700969934000,2,102.5,,1680867328.0,,,0.11308551922106579,0.11308551922106579,0.0,795.600368,
91,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969838000,1700969930000,2,102.0,,1680867328.0,,,0.10904104296750596,0.10904104296750596,0.0,795.600368,
96,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969848000,1700969932000,2,102.8,,1680867328.0,,,0.10025072246409791,0.10025072246409791,0.0,795.600368,
95,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969848000,1700969932000,2,103.1,,1680867328.0,,,0.10051003845904294,0.10051003845904294,0.0,795.600368,
103,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969858000,1700969934000,2,103.2,,1680867328.0,,,0.09101586025506987,0.09101586025506987,0.0,795.600368,
100,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969858000,1700969937000,2,102.8,,1680867328.0,,,0.09428341755552067,0.09428341755552067,0.0,795.600368,
84,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969828000,1700969939000,2,102.1,,1680867328.0,,,0.13167461131933467,0.13167461131933467,0.0,795.600368,
93,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969838000,1700969935000,2,102.1,,1680867328.0,,,0.11506700268446364,0.11506700268446364,0.0,795.600368,
105,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969859000,1700969941000,2,103.2,,1680867328.0,,,0.09820132290678592,0.09820132290678592,0.0,795.600368,
106,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969858000,1700969940000,2,102.7,,1680867328.0,,,0.09777941989913728,0.09777941989913728,0.0,795.600368,
67,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969773000,1700969950000,5,273.1,,3157262336.0,,,0.5425087287074746,0.5425087287074746,0.0,795.600368,
94,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969838000,1700969954000,2,96.1,,1680867328.0,,,0.13044383930473624,0.13044383930473624,0.0,795.600368,
104,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969858000,1700969953000,2,102.3,,1680867328.0,,,0.11289000319313107,0.11289000319313107,0.0,795.600368,
108,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969849000,1700969956000,2,102.7,,1680867328.0,,,0.1275902186488743,0.1275902186488743,0.0,795.600368,
129,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969860000,1700969954000,2,103.1,,1680867328.0,,,0.1124755192279766,0.1124755192279766,0.0,795.600368,
64,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969775000,1700969956000,5,262.5,,3157262336.0,,,0.5350258102775471,0.5350258102775471,0.0,795.600368,
59,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969770000,1700969956000,5,273.3,,3157262336.0,,,0.5704767181048315,0.5704767181048315,0.0,795.600368,
60,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969775000,1700969965000,5,274.0,,3157262336.0,,,0.584113646818758,0.584113646818758,0.0,795.600368,
118,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969869000,1700969961000,2,102.7,,1680867328.0,,,0.10970373939903211,0.10970373939903211,0.0,795.600368,
140,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969860000,1700969962000,2,102.2,,1680867328.0,,,0.12110325271868103,0.12110325271868103,0.0,795.600368,
48,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969769000,1700969968000,5,277.3,,3157262336.0,,,0.6185398393283167,0.6185398393283167,0.0,795.600368,
99,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969893000,1700969973000,2,92.0,,1680867328.0,,,0.08658604442483613,0.08658604442483613,0.0,795.600368,
111,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969870000,1700969972000,2,102.3,,1680867328.0,,,0.12120821395473022,0.12120821395473022,0.0,795.600368,
125,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969869000,1700969974000,2,94.9,,1680867328.0,,,0.11677758491318282,0.11677758491318282,0.0,795.600368,
149,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969870000,1700969971000,2,102.4,,1680867328.0,,,0.12012383033596781,0.12012383033596781,0.0,795.600368,
148,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969870000,1700969974000,2,102.3,,1680867328.0,,,0.12358484560090138,0.12358484560090138,0.0,795.600368,
157,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969882000,1700969975000,2,92.5,,1680867328.0,,,0.10113477639644904,0.10113477639644904,0.0,795.600368,
113,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969869000,1700969975000,2,102.0,,1680867328.0,,,0.1256342451582134,0.1256342451582134,0.0,795.600368,
126,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969870000,1700969977000,2,94.7,,1680867328.0,,,0.11878170707455207,0.11878170707455207,0.0,795.600368,
151,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969870000,1700969979000,2,102.4,,1680867328.0,,,0.12963858917446028,0.12963858917446028,0.0,795.600368,
156,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969881000,1700969979000,2,102.5,,1680867328.0,,,0.11665664088067838,0.11665664088067838,0.0,795.600368,
159,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969882000,1700969978000,2,102.8,,1680867328.0,,,0.11457225424468333,0.11457225424468333,0.0,795.600368,
110,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969870000,1700969983000,2,94.3,,1680867328.0,,,0.12497724120588284,0.12497724120588284,0.0,795.600368,
40,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969773000,1700969987000,5,279.2,,3157262336.0,,,0.6693474883056411,0.6693474883056411,0.0,795.600368,
160,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969882000,1700969992000,2,91.7,,1680867328.0,,,0.11871623061457884,0.11871623061457884,0.0,795.600368,
56,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969770000,1700969992000,5,275.0,,3157262336.0,,,0.6847751325041019,0.6847751325041019,0.0,795.600368,
35,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969770000,1700969992000,5,276.7,,3157262336.0,,,0.688658698237921,0.688658698237921,0.0,795.600368,
109,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969894000,1700969994000,2,102.5,,1680867328.0,,,0.11903738865375346,0.11903738865375346,0.0,795.600368,
150,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969870000,1700969992000,2,99.2,,1680867328.0,,,0.14108273242881508,0.14108273242881508,0.0,795.600368,
152,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969880000,1700969993000,2,94.2,,1680867328.0,,,0.12486096062084798,0.12486096062084798,0.0,795.600368,
158,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969882000,1700969993000,2,94.2,,1680867328.0,,,0.12265103211428427,0.12265103211428427,0.0,795.600368,
162,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969891000,1700969998000,2,93.7,,1680867328.0,,,0.11768064312776176,0.11768064312776176,0.0,795.600368,
44,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969775000,1700970000000,5,277.2,,3157262336.0,,,0.7115514030221116,0.7115514030221116,0.0,795.600368,
55,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969775000,1700970000000,5,276.7,,3157262336.0,,,0.7103731616958735,0.7103731616958735,0.0,795.600368,
6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969773000,1700970000000,5,279.9,,3157262336.0,,,0.7618038393129384,0.7618038393129384,0.0,795.600368,
22,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969769000,1700970000000,5,268.3,,3157262336.0,,,0.7388287481078278,0.7388287481078278,0.0,795.600368,
63,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969773000,1700970000000,5,274.5,,3157262336.0,,,0.748300885004731,0.748300885004731,0.0,795.600368,
37,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969770000,1700970000000,5,280.0,,3157262336.0,,,0.7683259425328217,0.7683259425328217,0.0,795.600368,
155,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969882000,1700970000000,2,98.8,,1680867328.0,,,0.15325586178598283,0.15325586178598283,0.0,795.600368,
161,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969891000,1700970000000,2,91.8,,1680867328.0,,,0.13287290149859635,0.13287290149859635,0.0,795.600368,
164,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969902000,1700970000000,2,90.2,,1680867328.0,,,0.11701832826672463,0.11701832826672463,0.0,795.600368,
163,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969901000,1700970000000,2,102.2,,1680867328.0,,,0.1424744149631542,0.1424744149631542,0.0,795.600368,
165,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969902000,1700970000000,2,93.0,,1680867328.0,,,0.1201877459827191,0.1201877459827191,0.0,795.600368,
53,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969769000,1700970000000,5,277.4,,3157262336.0,,,0.8146285907545109,0.8146285907545109,0.0,795.600368,
32,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969769000,1700970000000,5,265.8,,3157262336.0,,,0.7534552410372838,0.7534552410372838,0.0,795.600368,
153,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969881000,1700970000000,2,86.4,,1680867328.0,,,0.146532068347809,0.146532068347809,0.0,795.600368,
171,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969932000,1700970000000,2,86.4,,1680867328.0,,,0.10554407720156873,0.10554407720156873,0.0,795.600368,
16,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969778000,1700970000000,5,280.7,,3157262336.0,,,0.8078094616706778,0.8078094616706778,0.0,795.600368,
11,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969778000,1700970000000,5,277.4,,3157262336.0,,,0.7990822436027074,0.7990822436027074,0.0,795.600368,
27,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969773000,1700970000000,5,280.0,,3157262336.0,,,0.849862573168958,0.849862573168958,0.0,795.600368,
38,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969772000,1700970000000,5,270.7,,3157262336.0,,,0.8269682108840005,0.8269682108840005,0.0,795.600368,
168,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969902000,1700970000000,2,76.6,,1680867328.0,,,0.13580663641807716,0.13580663641807716,0.0,795.600368,
28,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969770000,1700970000000,5,277.1,,3157262336.0,,,0.8728372361863703,0.8728372361863703,0.0,795.600368,
24,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969770000,1700970000000,5,275.8,,3157262336.0,,,0.8659853783686486,0.8659853783686486,0.0,795.600368,
170,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969921000,1700970000000,2,90.7,,1680867328.0,,,0.1443079992878297,0.1443079992878297,0.0,795.600368,
30,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969779000,1700970000000,5,275.6,,3157262336.0,,,0.8994073360543298,0.8994073360543298,0.0,795.600368,
43,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969779000,1700970000000,5,279.3,,3157262336.0,,,0.9104869206478727,0.9104869206478727,0.0,795.600368,
46,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969773000,1700970000000,5,273.1,,3157262336.0,,,0.9011161934463137,0.9011161934463137,0.0,795.600368,
174,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969942000,1700970000000,2,81.3,,1680867328.0,,,0.12736071004271649,0.12736071004271649,0.0,795.600368,
172,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969932000,1700970000000,2,77.2,,1680867328.0,,,0.14043435783985095,0.14043435783985095,0.0,795.600368,
173,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969931000,1700970000000,2,84.5,,1680867328.0,,,0.14876193002765514,0.14876193002765514,0.0,795.600368,
176,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969942000,1700970000000,2,88.2,,1680867328.0,,,0.1491807960104615,0.1491807960104615,0.0,795.600368,
20,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969769000,1700970000000,5,270.1,,3157262336.0,,,0.973962186711087,0.973962186711087,0.0,795.600368,
