name,id,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R3),27,2.576867777222222,0.057650655555555555,39.25,3062000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,596.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2),26,0.8650125184900667,0.0158928755,39.25|54.84,855222,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,580.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R2),15,0.022242068133333334,0.00032979444444444447,54.84,29000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,108.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (A549_R2),28,0.0298031636,0.0004702833333333333,54.84,28000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,463.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (A549_R1),29,0.031086236800000003,0.0004910666666666667,54.84,29000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,472.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R1),30,0.018208723233333335,0.00028760694444444445,54.84,17000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,471.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (A549_R3),31,0.0138698586,0.00021894166666666664,54.84,13000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,466.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R3),32,0.02999083826666667,0.00047370555555555554,54.84,28000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,471.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R2),33,0.006386392200000001,0.00010077500000000002,54.84,6000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,463.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R2),34,0.0516943776,0.0008172,54.84,48000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,478.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R1),35,0.05193567360000001,0.0008216000000000001,54.84,48000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,484.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R1),36,0.02140527066666667,0.0003380555555555556,54.84,20000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,470.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R3),37,0.015903142999999998,0.00025079166666666663,54.84,15000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,458.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R3),38,0.04929293400000001,0.00078125,54.84,45000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,500.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R2),39,0.008461568266666667,0.0001333888888888889,54.84,8000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,455.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R1),41,0.010630734,0.00017424999999999998,54.84,15000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,124.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R2),40,0.01128582826666667,0.00018488888888888892,54.84,16000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,120.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R1),46,0.0,0.0,54.84,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,48.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R3),43,0.005629508800000001,9.22e-05,54.84,8000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,118.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R1),42,0.0077774392666666685,0.00012744722222222225,54.84,11000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,122.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R2),45,0.003531010500000001,5.785416666666667e-05,54.84,5000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,121.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R2),53,0.0,0.0,54.84,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,86.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R1),48,0.010672351466666669,0.00018415555555555558,54.84,16000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,117.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R3),44,0.012726718800000002,0.00020855000000000003,54.84,18000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,122.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R3),56,0.0,0.0,54.84,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,126.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R1),61,0.0,0.0,54.84,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,66.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R2),52,0.013989866800000004,0.00024138333333333336,54.84,21000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,116.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R3),57,0.006670219666666669,0.00011509722222222224,54.84,10000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,117.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R1),63,0.008034425600000002,0.00013866666666666669,54.84,12000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,120.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R2),66,0.0,0.0,54.84,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,111.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R2),68,0.0033392990000000004,5.7625000000000005e-05,54.84,5000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,118.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2),67,0.012262772400000002,0.00021185,54.84,18000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,134.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R3),58,0.021880916266666665,0.0003780888888888889,54.84,32000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,137.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R3),72,0.0,0.0,54.84,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,114.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R1),47,0.041227798,0.0007125833333333334,54.84,60000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,141.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R1),62,0.0287187026,0.0004962416666666667,54.84,42000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,137.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R2),51,0.0451293898,0.0007798083333333334,54.84,66000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,137.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R3),73,0.011991314400000003,0.00020690000000000004,54.84,18000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,116.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R3),71,0.031530897800000006,0.0005449083333333335,54.84,46000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,139.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1),50,0.0575177001,0.0008580541666666666,54.84,73000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,133.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R1),49,0.1199083912,0.0017788333333333332,54.84,156000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,110.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (2),54,0.05217273473333333,0.0007762694444444444,54.84,67000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,122.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2),55,0.11734321973333335,0.0017425111111111114,54.84,152000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,114.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R3),60,0.06421465426666667,0.0009540388888888889,54.84,83000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,116.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (3),59,0.02432143336666667,0.00036248472222222223,54.84,31000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,129.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (4),65,0.033664128099999996,0.0005014875,54.84,43000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,127.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R1),64,0.0937155123666667,0.0013926763888888892,54.84,121000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,117.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (5),70,0.013337560233333335,0.00019878194444444445,54.84,17000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,129.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R2),69,0.038851093333333336,0.0005777777777777778,54.84,50000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,120.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (6),74,0.05329326826666667,0.0007940888888888889,54.84,68000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,128.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R3),75,0.12660715813333334,0.001880077777777778,54.84,164000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,114.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R1),77,0.012910265233333334,0.0001909902777777778,54.84,17000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAMBU (1),76,1.9089951657413,0.025472949274999997,54.84|75.81,2236922,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,109.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R1),78,0.0178666481,0.00019125000000000001,75.81,17000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,100.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R2),79,0.0125978531,0.00013481666666666667,75.81,12000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R2),80,0.0252235032,0.00027,75.81,24000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,100.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3),81,0.014713710200000002,0.0001575,75.81,14000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,100.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R3),82,0.008398568733333334,8.987777777777778e-05,75.81,8000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R1),83,0.010498210916666669,0.00011234722222222223,75.81,10000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R1),84,0.023121544600000005,0.00024750000000000005,75.81,22000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,100.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R2),85,0.004199284366666667,4.493888888888889e-05,75.81,4000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R2),86,0.0094588137,0.00010125000000000001,75.81,9000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,100.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R3),87,0.015747316375,0.00016852083333333335,75.81,15000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3),88,0.0283764411,0.00030375,75.81,27000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,100.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2 (1),90,0.044818872,0.00048666666666666666,75.81,40000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,160.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1),89,0.04962710640387501,0.0005406442708333334,75.81,43615.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,175.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1),91,0.0001256080728,1.5627999999999999e-06,75.81,144.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,74.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1),92,0.019453069723733334,0.0002102737777777778,75.81,17728.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,140.0,25769803776.0,None
