id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
45,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969778000,1700969857000,2,103.3,,1680867328.0,,,0.06686964219238281,0.06686964219238281,0.0,561.85,
26,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969773000,1700969861000,2,102.9,,1680867328.0,,,0.07423190487586806,0.07423190487586806,0.0,561.85,
52,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969773000,1700969863000,2,101.1,,1680867328.0,,,0.07474174229492188,0.07474174229492188,0.0,561.85,
82,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969771000,1700969862000,2,102.4,,1680867328.0,,,0.07643189024707031,0.07643189024707031,0.0,561.85,
5,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969776000,1700969862000,2,100.7,,1680867328.0,,,0.07116990284917535,0.07116990284917535,0.0,561.85,
25,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969768000,1700969863000,2,102.8,,1680867328.0,,,0.08006767914767794,0.08006767914767794,0.0,561.85,
31,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969773000,1700969863000,2,101.2,,1680867328.0,,,0.07480714514648439,0.07480714514648439,0.0,561.85,
42,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969768000,1700969864000,2,100.6,,1680867328.0,,,0.07937570990625001,0.07937570990625001,0.0,561.85,
21,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969768000,1700969867000,2,102.2,,1680867328.0,,,0.08300729102832033,0.08300729102832033,0.0,561.85,
83,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969769000,1700969867000,2,100.0,,1680867328.0,,,0.08060207189908854,0.08060207189908854,0.0,561.85,
47,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969774000,1700969870000,2,102.7,,1680867328.0,,,0.08084073378125002,0.08084073378125002,0.0,561.85,
14,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969769000,1700969871000,2,102.2,,1680867328.0,,,0.08552266348372395,0.08552266348372395,0.0,561.85,
73,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969778000,1700969872000,2,102.7,,1680867328.0,,,0.07915655182747397,0.07915655182747397,0.0,561.85,
76,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969769000,1700969871000,2,102.8,,1680867328.0,,,0.08596740287434895,0.08596740287434895,0.0,561.85,
77,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969771000,1700969872000,2,101.9,,1680867328.0,,,0.08446401639832901,0.08446401639832901,0.0,561.85,
78,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969775000,1700969874000,2,101.5,,1680867328.0,,,0.08250368907128906,0.08250368907128906,0.0,561.85,
92,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969768000,1700969879000,2,102.0,,1680867328.0,,,0.09290745381608072,0.09290745381608072,0.0,561.85,
74,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969775000,1700969877000,2,98.8,,1680867328.0,,,0.08300247360351562,0.08300247360351562,0.0,561.85,
86,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969770000,1700969885000,2,101.4,,1680867328.0,,,0.0957540483078342,0.0957540483078342,0.0,561.85,
79,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969778000,1700969891000,2,102.1,,1680867328.0,,,0.09466357890657551,0.09466357890657551,0.0,561.85,
75,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969773000,1700969892000,2,101.9,,1680867328.0,,,0.09951700941981338,0.09951700941981338,0.0,561.85,
119,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969774000,1700969887000,2,102.0,,1680867328.0,,,0.09458146199294705,0.09458146199294705,0.0,561.85,
88,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969771000,1700969890000,2,102.4,,1680867328.0,,,0.09994939493847656,0.09994939493847656,0.0,561.85,
9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969774000,1700969894000,2,102.0,,1680867328.0,,,0.10044049061197918,0.10044049061197918,0.0,561.85,
85,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969799000,1700969896000,2,102.8,,1680867328.0,,,0.0817533144981554,0.0817533144981554,0.0,561.85,
81,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969774000,1700969899000,2,100.4,,1680867328.0,,,0.10317211435275608,0.10317211435275608,0.0,561.85,
90,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969838000,1700969919000,2,103.2,,1680867328.0,,,0.06850368195996094,0.06850368195996094,0.0,561.85,
97,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969848000,1700969924000,2,103.0,,1680867328.0,,,0.06416460146744793,0.06416460146744793,0.0,561.85,
98,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969848000,1700969929000,2,103.7,,1680867328.0,,,0.06879799479199218,0.06879799479199218,0.0,561.85,
107,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969858000,1700969927000,2,103.0,,1680867328.0,,,0.058254703963867185,0.058254703963867185,0.0,561.85,
87,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969839000,1700969934000,2,102.5,,1680867328.0,,,0.07986057011773003,0.07986057011773003,0.0,561.85,
91,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969838000,1700969930000,2,102.0,,1680867328.0,,,0.07700437613585069,0.07700437613585069,0.0,561.85,
96,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969848000,1700969932000,2,102.8,,1680867328.0,,,0.07079668472005209,0.07079668472005209,0.0,561.85,
95,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969848000,1700969932000,2,103.1,,1680867328.0,,,0.0709798127044271,0.0709798127044271,0.0,561.85,
103,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969858000,1700969934000,2,103.2,,1680867328.0,,,0.06427505961675348,0.06427505961675348,0.0,561.85,
100,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969858000,1700969937000,2,102.8,,1680867328.0,,,0.0665825963438585,0.0665825963438585,0.0,561.85,
84,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969828000,1700969939000,2,102.1,,1680867328.0,,,0.09298811733300781,0.09298811733300781,0.0,561.85,
93,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969838000,1700969935000,2,102.1,,1680867328.0,,,0.08125988631803385,0.08125988631803385,0.0,561.85,
105,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969859000,1700969941000,2,103.2,,1680867328.0,,,0.06934940642860245,0.06934940642860245,0.0,561.85,
106,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969858000,1700969940000,2,102.7,,1680867328.0,,,0.0690514601048177,0.0690514601048177,0.0,561.85,
67,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969773000,1700969950000,5,273.1,,3157262336.0,,,0.38311763227376305,0.38311763227376305,0.0,561.85,
94,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969838000,1700969954000,2,96.1,,1680867328.0,,,0.09211895074609376,0.09211895074609376,0.0,561.85,
104,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969858000,1700969953000,2,102.3,,1680867328.0,,,0.07972249743109809,0.07972249743109809,0.0,561.85,
108,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969849000,1700969956000,2,102.7,,1680867328.0,,,0.09010373452701824,0.09010373452701824,0.0,561.85,
129,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969860000,1700969954000,2,103.1,,1680867328.0,,,0.07942979040733508,0.07942979040733508,0.0,561.85,
64,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969775000,1700969956000,5,262.5,,3157262336.0,,,0.3778332233054471,0.3778332233054471,0.0,561.85,
59,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969770000,1700969956000,5,273.3,,3157262336.0,,,0.40286852163346354,0.40286852163346354,0.0,561.85,
60,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969775000,1700969965000,5,274.0,,3157262336.0,,,0.41249886961480037,0.41249886961480037,0.0,561.85,
118,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969869000,1700969961000,2,102.7,,1680867328.0,,,0.07747236987369793,0.07747236987369793,0.0,561.85,
140,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969860000,1700969962000,2,102.2,,1680867328.0,,,0.08552266348372395,0.08552266348372395,0.0,561.85,
48,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969769000,1700969968000,5,277.3,,3157262336.0,,,0.43681051782345925,0.43681051782345925,0.0,561.85,
99,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969893000,1700969973000,2,92.0,,1680867328.0,,,0.061146740269097236,0.061146740269097236,0.0,561.85,
111,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969870000,1700969972000,2,102.3,,1680867328.0,,,0.0855967867154948,0.0855967867154948,0.0,561.85,
125,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969869000,1700969974000,2,94.9,,1680867328.0,,,0.0824678930810547,0.0824678930810547,0.0,561.85,
149,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969870000,1700969971000,2,102.4,,1680867328.0,,,0.0848309990654297,0.0848309990654297,0.0,561.85,
148,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969870000,1700969974000,2,102.3,,1680867328.0,,,0.08727515508246528,0.08727515508246528,0.0,561.85,
157,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969882000,1700969975000,2,92.5,,1680867328.0,,,0.07142100029589843,0.07142100029589843,0.0,561.85,
113,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969869000,1700969975000,2,102.0,,1680867328.0,,,0.08872243337391492,0.08872243337391492,0.0,561.85,
126,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969870000,1700969977000,2,94.7,,1680867328.0,,,0.08388319664507381,0.08388319664507381,0.0,561.85,
151,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969870000,1700969979000,2,102.4,,1680867328.0,,,0.09155028612011717,0.09155028612011717,0.0,561.85,
156,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969881000,1700969979000,2,102.5,,1680867328.0,,,0.08238248285828992,0.08238248285828992,0.0,561.85,
159,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969882000,1700969978000,2,102.8,,1680867328.0,,,0.08091049682291666,0.08091049682291666,0.0,561.85,
110,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969870000,1700969983000,2,94.3,,1680867328.0,,,0.08825845964355471,0.08825845964355471,0.0,561.85,
40,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969773000,1700969987000,5,279.2,,3157262336.0,,,0.472690689233724,0.472690689233724,0.0,561.85,
160,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969882000,1700969992000,2,91.7,,1680867328.0,,,0.08383695741427953,0.08383695741427953,0.0,561.85,
56,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969770000,1700969992000,5,275.0,,3157262336.0,,,0.4835856337832032,0.4835856337832032,0.0,561.85,
35,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969770000,1700969992000,5,276.7,,3157262336.0,,,0.48632819335872396,0.48632819335872396,0.0,561.85,
109,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969894000,1700969994000,2,102.5,,1680867328.0,,,0.08406375801866318,0.08406375801866318,0.0,561.85,
150,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969870000,1700969992000,2,99.2,,1680867328.0,,,0.09963209722287328,0.09963209722287328,0.0,561.85,
152,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969880000,1700969993000,2,94.2,,1680867328.0,,,0.08817634272992624,0.08817634272992624,0.0,561.85,
158,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969882000,1700969993000,2,94.2,,1680867328.0,,,0.08661569949576824,0.08661569949576824,0.0,561.85,
162,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969891000,1700969998000,2,93.7,,1680867328.0,,,0.08310562940983073,0.08310562940983073,0.0,561.85,
44,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969775000,1700970004000,5,277.2,,3157262336.0,,,0.5024949357338324,0.5024949357338324,0.0,561.85,
55,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969775000,1700970004000,5,276.7,,3157262336.0,,,0.5016628661222873,0.5016628661222873,0.0,561.85,
6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969773000,1700970016000,5,279.9,,3157262336.0,,,0.5379830180244142,0.5379830180244142,0.0,561.85,
22,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969769000,1700970014000,5,268.3,,3157262336.0,,,0.5217580946674262,0.5217580946674262,0.0,561.85,
63,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969773000,1700970016000,5,274.5,,3157262336.0,,,0.5284472822666016,0.5284472822666016,0.0,561.85,
37,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969770000,1700970015000,5,280.0,,3157262336.0,,,0.5425889028900824,0.5425889028900824,0.0,561.85,
155,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969882000,1700970015000,2,98.8,,1680867328.0,,,0.10822871558105471,0.10822871558105471,0.0,561.85,
161,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969891000,1700970014000,2,91.8,,1680867328.0,,,0.09383434536946612,0.09383434536946612,0.0,561.85,
164,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969902000,1700970012000,2,90.2,,1680867328.0,,,0.08263790513563368,0.08263790513563368,0.0,561.85,
163,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969901000,1700970021000,2,102.2,,1680867328.0,,,0.10061489821614585,0.10061489821614585,0.0,561.85,
165,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969902000,1700970012000,2,93.0,,1680867328.0,,,0.08487613605577257,0.08487613605577257,0.0,561.85,
53,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969769000,1700970031000,5,277.4,,3157262336.0,,,0.575287659639974,0.575287659639974,0.0,561.85,
32,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969769000,1700970021000,5,265.8,,3157262336.0,,,0.5320872691914064,0.5320872691914064,0.0,561.85,
153,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969881000,1700970024000,2,86.4,,1680867328.0,,,0.10348039783865019,0.10348039783865019,0.0,561.85,
171,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969932000,1700970035000,2,86.4,,1680867328.0,,,0.07453483200965713,0.07453483200965713,0.0,561.85,
16,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969778000,1700970035000,5,280.7,,3157262336.0,,,0.5704720162216798,0.5704720162216798,0.0,561.85,
11,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969778000,1700970035000,5,277.4,,3157262336.0,,,0.5643088875094401,0.5643088875094401,0.0,561.85,
27,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969773000,1700970044000,5,280.0,,3157262336.0,,,0.6001697660539279,0.6001697660539279,0.0,561.85,
38,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969772000,1700970044000,5,270.7,,3157262336.0,,,0.584001853157986,0.584001853157986,0.0,561.85,
168,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969902000,1700970049000,2,76.6,,1680867328.0,,,0.09590613798144532,0.09590613798144532,0.0,561.85,
28,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969770000,1700970051000,5,277.1,,3157262336.0,,,0.6163943870263673,0.6163943870263673,0.0,561.85,
24,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969770000,1700970050000,5,275.8,,3157262336.0,,,0.6115556306987848,0.6115556306987848,0.0,561.85,
170,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969921000,1700970056000,2,90.7,,1680867328.0,,,0.10190976859863282,0.10190976859863282,0.0,561.85,
30,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969779000,1700970070000,5,275.6,,3157262336.0,,,0.6351580920361328,0.6351580920361328,0.0,561.85,
43,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969779000,1700970070000,5,279.3,,3157262336.0,,,0.6429824531780599,0.6429824531780599,0.0,561.85,
46,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969773000,1700970067000,5,273.1,,3157262336.0,,,0.6363648807259115,0.6363648807259115,0.0,561.85,
174,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969942000,1700970073000,2,81.3,,1680867328.0,,,0.08994165640896268,0.08994165640896268,0.0,561.85,
172,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969932000,1700970083000,2,77.2,,1680867328.0,,,0.09917421751660156,0.09917421751660156,0.0,561.85,
173,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969931000,1700970079000,2,84.5,,1680867328.0,,,0.10505511780512154,0.10505511780512154,0.0,561.85,
176,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969942000,1700970085000,2,88.2,,1680867328.0,,,0.10535091939333768,0.10535091939333768,0.0,561.85,
20,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700969769000,1700970090000,5,270.1,,3157262336.0,,,0.6878084483284506,0.6878084483284506,0.0,561.85,
175,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700969942000,1700970088000,2,89.1,,1680867328.0,,,0.10851596017426215,0.10851596017426215,0.0,561.85,
