id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
56,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982989000,1700983066000,2,103.3,,1680867328.0,,,0.08976698962830156,0.08976698962830156,0.0,773.827952,
4,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982984000,1700983066000,2,102.3,,1680867328.0,,,0.09477530052627674,0.09477530052627674,0.0,773.827952,
16,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982984000,1700983067000,2,102.6,,1680867328.0,,,0.09618031380859524,0.09618031380859524,0.0,773.827952,
50,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982991000,1700983071000,2,102.6,,1680867328.0,,,0.09270391692394724,0.09270391692394724,0.0,773.827952,
34,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982995000,1700983071000,2,101.3,,1680867328.0,,,0.08707986030978264,0.08707986030978264,0.0,773.827952,
23,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982988000,1700983071000,2,101.2,,1680867328.0,,,0.09501730144788886,0.09501730144788886,0.0,773.827952,
36,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982985000,1700983068000,2,101.0,,1680867328.0,,,0.0948511568249308,0.0948511568249308,0.0,773.827952,
40,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982991000,1700983067000,2,102.9,,1680867328.0,,,0.08829691971651152,0.08829691971651152,0.0,773.827952,
38,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982985000,1700983072000,2,103.3,,1680867328.0,,,0.10142504022937969,0.10142504022937969,0.0,773.827952,
32,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982989000,1700983072000,2,103.4,,1680867328.0,,,0.09684489230042746,0.09684489230042746,0.0,773.827952,
10,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982988000,1700983072000,2,103.0,,1680867328.0,,,0.09767540550095126,0.09767540550095126,0.0,773.827952,
6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982994000,1700983072000,2,102.3,,1680867328.0,,,0.09015211513475105,0.09015211513475105,0.0,773.827952,
12,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982984000,1700983076000,2,101.5,,1680867328.0,,,0.10559662278522874,0.10559662278522874,0.0,773.827952,
19,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982985000,1700983073000,2,103.4,,1680867328.0,,,0.10267892195707973,0.10267892195707973,0.0,773.827952,
25,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982984000,1700983077000,2,103.0,,1680867328.0,,,0.10814062751891032,0.10814062751891032,0.0,773.827952,
26,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982989000,1700983076000,2,101.9,,1680867328.0,,,0.10020597908020552,0.10020597908020552,0.0,773.827952,
28,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982985000,1700983074000,2,102.8,,1680867328.0,,,0.10331126265552101,0.10331126265552101,0.0,773.827952,
52,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982985000,1700983072000,2,102.1,,1680867328.0,,,0.10038013067294468,0.10038013067294468,0.0,773.827952,
73,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982985000,1700983077000,2,102.3,,1680867328.0,,,0.10633326400509097,0.10633326400509097,0.0,773.827952,
83,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982990000,1700983081000,2,102.9,,1680867328.0,,,0.10572394334477037,0.10572394334477037,0.0,773.827952,
30,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982991000,1700983084000,2,102.3,,1680867328.0,,,0.10748906035297237,0.10748906035297237,0.0,773.827952,
47,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982989000,1700983087000,2,101.6,,1680867328.0,,,0.11258144443364922,0.11258144443364922,0.0,773.827952,
43,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982985000,1700983084000,2,102.2,,1680867328.0,,,0.1143247521892197,0.1143247521892197,0.0,773.827952,
21,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982985000,1700983085000,2,100.0,,1680867328.0,,,0.1132776309760729,0.1132776309760729,0.0,773.827952,
78,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982990000,1700983089000,2,101.2,,1680867328.0,,,0.11333388967880721,0.11333388967880721,0.0,773.827952,
14,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982994000,1700983096000,2,101.1,,1680867328.0,,,0.1166661611073952,0.1166661611073952,0.0,773.827952,
74,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982991000,1700983092000,2,102.2,,1680867328.0,,,0.11663434314253723,0.11663434314253723,0.0,773.827952,
79,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982986000,1700983097000,2,102.0,,1680867328.0,,,0.12796010449769926,0.12796010449769926,0.0,773.827952,
77,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982995000,1700983096000,2,101.5,,1680867328.0,,,0.11592672718813156,0.11592672718813156,0.0,773.827952,
84,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982995000,1700983096000,2,98.0,,1680867328.0,,,0.11238864741610309,0.11238864741610309,0.0,773.827952,
76,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982995000,1700983098000,2,102.3,,1680867328.0,,,0.11904702383178664,0.11904702383178664,0.0,773.827952,
75,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982989000,1700983107000,2,102.5,,1680867328.0,,,0.13662017465855078,0.13662017465855078,0.0,773.827952,
9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982989000,1700983111000,2,102.3,,1680867328.0,,,0.1410071544415337,0.1410071544415337,0.0,773.827952,
82,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700982987000,1700983109000,2,99.2,,1680867328.0,,,0.13722185947751342,0.13722185947751342,0.0,773.827952,
90,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983058000,1700983142000,2,102.2,,1680867328.0,,,0.09700282003933791,0.09700282003933791,0.0,773.827952,
86,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983048000,1700983147000,2,102.7,,1680867328.0,,,0.11482018344442593,0.11482018344442593,0.0,773.827952,
105,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983079000,1700983149000,2,104.3,,1680867328.0,,,0.08230696406339409,0.08230696406339409,0.0,773.827952,
85,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983048000,1700983155000,2,102.0,,1680867328.0,,,0.12334892956084524,0.12334892956084524,0.0,773.827952,
91,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983058000,1700983151000,2,102.1,,1680867328.0,,,0.10730289830556156,0.10730289830556156,0.0,773.827952,
95,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983068000,1700983155000,2,102.7,,1680867328.0,,,0.10090258545116218,0.10090258545116218,0.0,773.827952,
96,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983069000,1700983152000,2,102.4,,1680867328.0,,,0.09601416918563718,0.09601416918563718,0.0,773.827952,
97,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983079000,1700983152000,2,104.0,,1680867328.0,,,0.08561521458263878,0.08561521458263878,0.0,773.827952,
99,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983079000,1700983151000,2,103.3,,1680867328.0,,,0.0839379643277625,0.0839379643277625,0.0,773.827952,
88,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983058000,1700983157000,2,102.7,,1680867328.0,,,0.11482018344442593,0.11482018344442593,0.0,773.827952,
98,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983079000,1700983157000,2,102.4,,1680867328.0,,,0.09023018309011688,0.09023018309011688,0.0,773.827952,
101,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983079000,1700983159000,2,103.1,,1680867328.0,,,0.09310426541300279,0.09310426541300279,0.0,773.827952,
93,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983068000,1700983160000,2,102.6,,1680867328.0,,,0.10660950446253932,0.10660950446253932,0.0,773.827952,
100,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983079000,1700983161000,2,103.5,,1680867328.0,,,0.0957601578093534,0.0957601578093534,0.0,773.827952,
103,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983079000,1700983163000,2,103.3,,1680867328.0,,,0.09792762504905625,0.09792762504905625,0.0,773.827952,
111,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983070000,1700983166000,2,102.7,,1680867328.0,,,0.11134078394611001,0.11134078394611001,0.0,773.827952,
69,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982990000,1700983168000,5,275.7,,3157262336.0,,,0.5352755993580495,0.5352755993580495,0.0,773.827952,
104,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983079000,1700983168000,2,103.3,,1680867328.0,,,0.10375665034959532,0.10375665034959532,0.0,773.827952,
64,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982986000,1700983175000,5,260.4,,3157262336.0,,,0.5394122353868127,0.5394122353868127,0.0,773.827952,
60,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982986000,1700983175000,5,273.5,,3157262336.0,,,0.564192805988129,0.564192805988129,0.0,773.827952,
87,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983058000,1700983175000,2,102.0,,1680867328.0,,,0.1348768669029803,0.1348768669029803,0.0,773.827952,
92,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983071000,1700983175000,2,101.7,,1680867328.0,,,0.1195782765367414,0.1195782765367414,0.0,773.827952,
102,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983079000,1700983175000,2,102.9,,1680867328.0,,,0.11153295122085667,0.11153295122085667,0.0,773.827952,
163,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983060000,1700983175000,2,102.1,,1680867328.0,,,0.13268637962515675,0.13268637962515675,0.0,773.827952,
58,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982989000,1700983175000,5,274.2,,3157262336.0,,,0.556540498955114,0.556540498955114,0.0,773.827952,
89,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983058000,1700983179000,2,102.4,,1680867328.0,,,0.13997246351159157,0.13997246351159157,0.0,773.827952,
94,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983068000,1700983181000,2,101.0,,1680867328.0,,,0.12913470748454436,0.12913470748454436,0.0,773.827952,
125,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983070000,1700983180000,2,102.8,,1680867328.0,,,0.12768807743940797,0.12768807743940797,0.0,773.827952,
146,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983070000,1700983181000,2,92.7,,1680867328.0,,,0.11762811086639804,0.11762811086639804,0.0,773.827952,
150,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983081000,1700983183000,2,101.9,,1680867328.0,,,0.11748287202506853,0.11748287202506853,0.0,773.827952,
110,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983079000,1700983190000,2,93.8,,1680867328.0,,,0.1188501746292401,0.1188501746292401,0.0,773.827952,
106,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983089000,1700983191000,2,102.8,,1680867328.0,,,0.11840167180745104,0.11840167180745104,0.0,773.827952,
108,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983080000,1700983186000,2,102.1,,1680867328.0,,,0.12230222817623146,0.12230222817623146,0.0,773.827952,
143,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983091000,1700983189000,2,100.8,,1680867328.0,,,0.11179676139510035,0.11179676139510035,0.0,773.827952,
147,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983091000,1700983187000,2,99.8,,1680867328.0,,,0.10855435846228333,0.10855435846228333,0.0,773.827952,
49,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982988000,1700983193000,5,278.1,,3157262336.0,,,0.6213933755636988,0.6213933755636988,0.0,773.827952,
109,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983090000,1700983196000,2,99.3,,1680867328.0,,,0.11933164238743921,0.11933164238743921,0.0,773.827952,
107,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983090000,1700983195000,2,102.3,,1680867328.0,,,0.12135861652754949,0.12135861652754949,0.0,773.827952,
41,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982985000,1700983198000,5,277.8,,3157262336.0,,,0.6450033164354061,0.6450033164354061,0.0,773.827952,
149,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983101000,1700983200000,2,102.7,,1680867328.0,,,0.1229482999746849,0.1229482999746849,0.0,774.2815439999999,
148,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983101000,1700983200000,2,100.9,,1680867328.0,,,0.11760912173343428,0.11760912173343428,0.0,774.2815439999999,
159,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983112000,1700983200000,2,101.9,,1680867328.0,,,0.10597034453402501,0.10597034453402501,0.0,774.2815439999999,
57,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982986000,1700983200000,5,276.7,,3157262336.0,,,0.6698411472367307,0.6698411472367307,0.0,774.2815439999999,
172,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983092000,1700983200000,2,100.1,,1680867328.0,,,0.1383394243807139,0.1383394243807139,0.0,774.2815439999999,
7,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982985000,1700983200000,5,280.2,,3157262336.0,,,0.7631766104234432,0.7631766104234432,0.0,774.2815439999999,
33,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982989000,1700983200000,5,269.0,,3157262336.0,,,0.729274294378184,0.729274294378184,0.0,774.2815439999999,
37,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982986000,1700983200000,5,277.8,,3157262336.0,,,0.7602056821352855,0.7602056821352855,0.0,774.2815439999999,
54,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982986000,1700983200000,5,278.4,,3157262336.0,,,0.755637760896816,0.755637760896816,0.0,774.2815439999999,
11,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982986000,1700983200000,5,277.1,,3157262336.0,,,0.7554221271856345,0.7554221271856345,0.0,774.2815439999999,
67,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700983048000,1700983200000,5,277.6,,3157262336.0,,,0.5660203606930866,0.5660203606930866,0.0,774.2815439999999,
152,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983111000,1700983200000,2,99.7,,1680867328.0,,,0.14240049113179218,0.14240049113179218,0.0,774.2815439999999,
27,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982986000,1700983200000,5,275.6,,3157262336.0,,,0.8208910883026834,0.8208910883026834,0.0,774.2815439999999,
151,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983101000,1700983200000,2,94.4,,1680867328.0,,,0.17450938228749033,0.17450938228749033,0.0,774.2815439999999,
154,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983121000,1700983200000,2,90.5,,1680867328.0,,,0.15054585429693484,0.15054585429693484,0.0,774.2815439999999,
157,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983155000,1700983200000,2,95.3,,1680867328.0,,,0.11951362466922483,0.11951362466922483,0.0,774.2815439999999,
62,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982986000,1700983200000,5,277.1,,3157262336.0,,,0.8461637365669157,0.8461637365669157,0.0,774.2815439999999,
22,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982991000,1700983200000,5,268.5,,3157262336.0,,,0.7985649463269645,0.7985649463269645,0.0,774.2815439999999,
53,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982986000,1700983200000,5,280.6,,3157262336.0,,,0.8559749849972227,0.8559749849972227,0.0,774.2815439999999,
51,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982991000,1700983200000,5,279.3,,3157262336.0,,,0.8279745228658997,0.8279745228658997,0.0,774.2815439999999,
17,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982995000,1700983200000,5,278.6,,3157262336.0,,,0.8200030823555339,0.8200030823555339,0.0,774.2815439999999,
35,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982986000,1700983200000,5,277.6,,3157262336.0,,,0.8475653434855309,0.8475653434855309,0.0,774.2815439999999,
5,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982992000,1700983200000,5,280.1,,3157262336.0,,,0.8271018053946074,0.8271018053946074,0.0,774.2815439999999,
18,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982995000,1700983200000,5,277.6,,3157262336.0,,,0.8172999673741101,0.8172999673741101,0.0,774.2815439999999,
44,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982986000,1700983200000,5,277.2,,3157262336.0,,,0.840392613236066,0.840392613236066,0.0,774.2815439999999,
160,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983155000,1700983200000,2,87.5,,1680867328.0,,,0.11999983923029839,0.11999983923029839,0.0,774.2815439999999,
164,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983166000,1700983200000,2,84.3,,1680867328.0,,,0.11326797472294273,0.11326797472294273,0.0,774.2815439999999,
42,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982992000,1700983200000,5,279.8,,3157262336.0,,,0.8842716101360888,0.8842716101360888,0.0,774.2815439999999,
31,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982988000,1700983200000,5,280.1,,3157262336.0,,,0.9217857284343836,0.9217857284343836,0.0,774.2815439999999,
15,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982986000,1700983200000,5,279.3,,3157262336.0,,,0.9254531740504746,0.9254531740504746,0.0,774.2815439999999,
13,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982995000,1700983200000,5,277.7,,3157262336.0,,,0.8872771282161864,0.8872771282161864,0.0,774.2815439999999,
29,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982988000,1700983200000,5,277.7,,3157262336.0,,,0.9145288793673967,0.9145288793673967,0.0,774.2815439999999,
39,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982989000,1700983200000,5,268.4,,3157262336.0,,,0.8834744865435475,0.8834744865435475,0.0,774.2815439999999,
112,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700983100000,1700983200000,5,270.3,,3157262336.0,,,0.5554910770205763,0.5554910770205763,0.0,774.2815439999999,
165,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983166000,1700983200000,2,75.0,,1680867328.0,,,0.11571552532081668,0.11571552532081668,0.0,774.2815439999999,
46,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1700982986000,1700983200000,5,271.0,,3157262336.0,,,0.9209355955587979,0.9209355955587979,0.0,774.2815439999999,
155,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983155000,1700983200000,2,90.3,,1680867328.0,,,0.14718601080022897,0.14718601080022897,0.0,774.2815439999999,
168,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983166000,1700983200000,2,88.1,,1680867328.0,,,0.14305499614657152,0.14305499614657152,0.0,774.2815439999999,
156,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983155000,1700983200000,2,62.1,,1680867328.0,,,0.11612698050020231,0.11612698050020231,0.0,774.2815439999999,
158,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983155000,1700983200000,2,66.0,,1680867328.0,,,0.1229366101371085,0.1229366101371085,0.0,774.2815439999999,
162,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1700983155000,1700983200000,2,63.2,,1680867328.0,,,0.11935456699602429,0.11935456699602429,0.0,774.2815439999999,
