id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
125,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913313000,1700913317000,2,85.7,,1073741824.0,,,0.0017302713743055553,0.0017302713743055553,0.0,355.34,
14,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_RT,1700913270000,1700913310000,1,13.2,,1073741824.0,,,0.003974379194444444,0.003974379194444444,0.0,355.34,
111,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913301000,1700913307000,2,91.4,,1073741824.0,,,0.0027525894895833332,0.0027525894895833332,0.0,355.34,
102,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913301000,1700913307000,2,25.7,,1073741824.0,,,0.0009408551864583331,0.0009408551864583331,0.0,355.34,
112,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913302000,1700913317000,2,0.8,,1073741824.0,,,0.0006355403958333333,0.0006355403958333333,0.0,355.34,
92,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913302000,1700913318000,2,0.3,,1073741824.0,,,0.0006411419361111111,0.0006411419361111111,0.0,355.34,
98,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913302000,1700913311000,2,71.9,,1073741824.0,,,0.003322290195312501,0.003322290195312501,0.0,355.34,
113,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913302000,1700913307000,2,61.0,,1073741824.0,,,0.0015952360052083332,0.0015952360052083332,0.0,355.34,
127,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913302000,1700913317000,2,0.4,,1073741824.0,,,0.00060796453125,0.00060796453125,0.0,355.34,
100,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913302000,1700913324000,2,30.0,,1073741824.0,,,0.0038845818152777782,0.0038845818152777782,0.0,355.34,
129,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913302000,1700913318000,2,0.3,,1073741824.0,,,0.0006411419361111111,0.0006411419361111111,0.0,355.34,
115,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913303000,1700913324000,2,0.5,,1073741824.0,,,0.0008608018963541667,0.0008608018963541667,0.0,355.34,
104,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913304000,1700913325000,2,0.2,,1073741824.0,,,0.0008318472385416668,0.0008318472385416668,0.0,355.34,
97,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913304000,1700913324000,2,0.4,,1073741824.0,,,0.0008106193750000001,0.0008106193750000001,0.0,355.34,
94,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913302000,1700913529000,2,0.0,,1073741824.0,,,0.008783215155555557,0.008783215155555557,0.0,355.34,
109,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913302000,1700913529000,2,0.0,,1073741824.0,,,0.008783215155555557,0.008783215155555557,0.0,355.34,
103,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913303000,1700913529000,2,0.0,,1073741824.0,,,0.008744522577777778,0.008744522577777778,0.0,355.34,
120,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700913303000,1700913529000,2,25.2,,1073741824.0,,,0.03491953324027777,0.03491953324027777,0.0,355.34,
9,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_GC,1700913267000,1700913529000,1,43.0,,1073741824.0,,,0.06191573711041666,0.06191573711041666,0.0,355.34,
42,NFCORE_SAREK:SAREK:FASTP,1700913270000,1700913600000,3,186.7,,4294967296.0,,,0.527486500859375,0.527486500859375,0.0,360.90999999999997,
52,NFCORE_SAREK:SAREK:FASTP,1700913276000,1700913600000,3,146.4,,4294967296.0,,,0.5967728426,0.5967728426,0.0,360.90999999999997,
38,NFCORE_SAREK:SAREK:FASTP,1700913265000,1700913600000,3,213.7,,4294967296.0,,,0.6060059416869792,0.6060059416869792,0.0,360.90999999999997,
53,NFCORE_SAREK:SAREK:FASTP,1700913269000,1700913600000,3,160.8,,4294967296.0,,,0.6387676479236111,0.6387676479236111,0.0,360.90999999999997,
34,NFCORE_SAREK:SAREK:FASTP,1700913270000,1700913600000,3,190.2,,4294967296.0,,,0.5422311389854166,0.5422311389854166,0.0,360.90999999999997,
23,NFCORE_SAREK:SAREK:FASTP,1700913270000,1700913600000,3,153.9,,4294967296.0,,,0.6152420114072916,0.6152420114072916,0.0,360.90999999999997,
78,NFCORE_SAREK:SAREK:FASTP,1700913266000,1700913600000,3,139.5,,4294967296.0,,,0.5605228019642361,0.5605228019642361,0.0,360.90999999999997,
45,NFCORE_SAREK:SAREK:FASTP,1700913266000,1700913600000,3,157.6,,4294967296.0,,,0.6345209322916667,0.6345209322916667,0.0,360.90999999999997,
56,NFCORE_SAREK:SAREK:FASTP,1700913266000,1700913600000,3,148.2,,4294967296.0,,,0.6507536060881944,0.6507536060881944,0.0,360.90999999999997,
19,NFCORE_SAREK:SAREK:FASTP,1700913266000,1700913600000,3,166.2,,4294967296.0,,,0.7151580272756943,0.7151580272756943,0.0,360.90999999999997,
73,NFCORE_SAREK:SAREK:FASTP,1700913270000,1700913600000,3,160.4,,4294967296.0,,,0.6917575596208333,0.6917575596208333,0.0,360.90999999999997,
28,NFCORE_SAREK:SAREK:FASTP,1700913264000,1700913600000,3,158.7,,4294967296.0,,,0.6973861181895833,0.6973861181895833,0.0,360.90999999999997,
32,NFCORE_SAREK:SAREK:FASTP,1700913265000,1700913600000,3,141.8,,4294967296.0,,,0.6353148423434027,0.6353148423434027,0.0,360.90999999999997,
50,NFCORE_SAREK:SAREK:FASTP,1700913268000,1700913600000,3,135.4,,4294967296.0,,,0.7340333538541668,0.7340333538541668,0.0,360.90999999999997,
30,NFCORE_SAREK:SAREK:FASTP,1700913269000,1700913600000,3,127.5,,4294967296.0,,,0.7517096949720485,0.7517096949720485,0.0,360.90999999999997,
72,NFCORE_SAREK:SAREK:FASTP,1700913270000,1700913600000,3,119.3,,4294967296.0,,,0.7127623988239584,0.7127623988239584,0.0,360.90999999999997,
22,NFCORE_SAREK:SAREK:FASTP,1700913278000,1700913600000,3,116.5,,4294967296.0,,,0.7077196041427084,0.7077196041427084,0.0,360.90999999999997,
82,NFCORE_SAREK:SAREK:FASTP,1700913267000,1700913600000,3,126.7,,4294967296.0,,,0.7684574202703127,0.7684574202703127,0.0,360.90999999999997,
85,NFCORE_SAREK:SAREK:FASTP,1700913277000,1700913600000,3,118.7,,4294967296.0,,,0.718787697161632,0.718787697161632,0.0,360.90999999999997,
27,NFCORE_SAREK:SAREK:FASTQC,1700913267000,1700913600000,2,55.2,,1610612736.0,,,0.33111582528750005,0.33111582528750005,0.0,360.90999999999997,
84,NFCORE_SAREK:SAREK:FASTP,1700913266000,1700913600000,3,124.0,,4294967296.0,,,0.7786664128749999,0.7786664128749999,0.0,360.90999999999997,
68,NFCORE_SAREK:SAREK:FASTP,1700913266000,1700913600000,3,124.8,,4294967296.0,,,0.7878754253444445,0.7878754253444445,0.0,360.90999999999997,
21,NFCORE_SAREK:SAREK:FASTQC,1700913269000,1700913600000,2,68.1,,1610612736.0,,,0.4006179841640625,0.4006179841640625,0.0,360.90999999999997,
70,NFCORE_SAREK:SAREK:FASTP,1700913266000,1700913600000,3,108.3,,4294967296.0,,,0.7058439960684029,0.7058439960684029,0.0,360.90999999999997,
48,NFCORE_SAREK:SAREK:FASTP,1700913270000,1700913600000,3,123.4,,4294967296.0,,,0.7854729882812501,0.7854729882812501,0.0,360.90999999999997,
74,NFCORE_SAREK:SAREK:FASTQC,1700913268000,1700913600000,2,63.9,,1610612736.0,,,0.38339171513333337,0.38339171513333337,0.0,360.90999999999997,
43,NFCORE_SAREK:SAREK:FASTP,1700913270000,1700913600000,3,123.2,,4294967296.0,,,0.7844728645833334,0.7844728645833334,0.0,360.90999999999997,
79,NFCORE_SAREK:SAREK:FASTP,1700913266000,1700913600000,3,123.5,,4294967296.0,,,0.7948227051753473,0.7948227051753473,0.0,360.90999999999997,
60,NFCORE_SAREK:SAREK:FASTP,1700913266000,1700913600000,3,131.7,,4294967296.0,,,0.8362894729496526,0.8362894729496526,0.0,360.90999999999997,
49,NFCORE_SAREK:SAREK:FASTQC,1700913265000,1700913600000,2,50.0,,1610612736.0,,,0.32144667824513895,0.32144667824513895,0.0,360.90999999999997,
17,NFCORE_SAREK:SAREK:FASTQC,1700913265000,1700913600000,2,50.5,,1610612736.0,,,0.323713756596007,0.323713756596007,0.0,360.90999999999997,
46,NFCORE_SAREK:SAREK:FASTQC,1700913266000,1700913600000,2,50.9,,1610612736.0,,,0.32547293437881947,0.32547293437881947,0.0,360.90999999999997,
81,NFCORE_SAREK:SAREK:FASTQC,1700913266000,1700913600000,2,54.2,,1610612736.0,,,0.3426965406215279,0.3426965406215279,0.0,360.90999999999997,
41,NFCORE_SAREK:SAREK:FASTQC,1700913265000,1700913600000,2,48.8,,1610612736.0,,,0.3190727893180555,0.3190727893180555,0.0,360.90999999999997,
58,NFCORE_SAREK:SAREK:FASTP,1700913266000,1700913600000,3,101.7,,4294967296.0,,,0.718591184051736,0.718591184051736,0.0,360.90999999999997,
51,NFCORE_SAREK:SAREK:FASTQC,1700913265000,1700913600000,2,48.6,,1610612736.0,,,0.3180339411927084,0.3180339411927084,0.0,360.90999999999997,
18,NFCORE_SAREK:SAREK:FASTP,1700913266000,1700913600000,3,94.5,,4294967296.0,,,0.6803725313267361,0.6803725313267361,0.0,360.90999999999997,
65,NFCORE_SAREK:SAREK:FASTP,1700913268000,1700913600000,3,99.3,,4294967296.0,,,0.7191264753472222,0.7191264753472222,0.0,360.90999999999997,
29,NFCORE_SAREK:SAREK:FASTQC,1700913265000,1700913600000,2,50.4,,1610612736.0,,,0.3435164820208333,0.3435164820208333,0.0,360.90999999999997,
33,NFCORE_SAREK:SAREK:FASTQC,1700913279000,1700913600000,2,42.9,,1610612736.0,,,0.2990670638296875,0.2990670638296875,0.0,360.90999999999997,
25,NFCORE_SAREK:SAREK:FASTP,1700913280000,1700913600000,3,92.2,,4294967296.0,,,0.6773675517291666,0.6773675517291666,0.0,360.90999999999997,
55,NFCORE_SAREK:SAREK:FASTQC,1700913266000,1700913600000,2,52.5,,1610612736.0,,,0.3589845462802083,0.3589845462802083,0.0,360.90999999999997,
76,NFCORE_SAREK:SAREK:FASTP,1700913266000,1700913600000,3,106.0,,4294967296.0,,,0.7698851808375,0.7698851808375,0.0,360.90999999999997,
87,NFCORE_SAREK:SAREK:FASTQC,1700913271000,1700913600000,2,50.9,,1610612736.0,,,0.34960890819565976,0.34960890819565976,0.0,360.90999999999997,
54,NFCORE_SAREK:SAREK:FASTQC,1700913265000,1700913600000,2,47.4,,1610612736.0,,,0.332856617265625,0.332856617265625,0.0,360.90999999999997,
88,NFCORE_SAREK:SAREK:FASTQC,1700913269000,1700913600000,2,48.6,,1610612736.0,,,0.3404165881510417,0.3404165881510417,0.0,360.90999999999997,
62,NFCORE_SAREK:SAREK:FASTQC,1700913264000,1700913600000,2,53.1,,1610612736.0,,,0.368192345375,0.368192345375,0.0,360.90999999999997,
66,NFCORE_SAREK:SAREK:FASTQC,1700913265000,1700913600000,2,51.2,,1610612736.0,,,0.3572556828222222,0.3572556828222222,0.0,360.90999999999997,
59,NFCORE_SAREK:SAREK:FASTQC,1700913268000,1700913600000,2,58.3,,1610612736.0,,,0.39837089424444444,0.39837089424444444,0.0,360.90999999999997,
57,NFCORE_SAREK:SAREK:FASTQC,1700913269000,1700913600000,2,49.1,,1610612736.0,,,0.3484632074782987,0.3484632074782987,0.0,360.90999999999997,
31,NFCORE_SAREK:SAREK:FASTQC,1700913265000,1700913600000,2,36.3,,1610612736.0,,,0.28197550173385416,0.28197550173385416,0.0,360.90999999999997,
63,NFCORE_SAREK:SAREK:FASTQC,1700913266000,1700913600000,2,57.7,,1610612736.0,,,0.4049815048815973,0.4049815048815973,0.0,360.90999999999997,
26,NFCORE_SAREK:SAREK:FASTQC,1700913266000,1700913600000,2,48.3,,1610612736.0,,,0.35374008886562497,0.35374008886562497,0.0,360.90999999999997,
75,NFCORE_SAREK:SAREK:FASTQC,1700913266000,1700913600000,2,52.0,,1610612736.0,,,0.3752217441305556,0.3752217441305556,0.0,360.90999999999997,
67,NFCORE_SAREK:SAREK:FASTQC,1700913266000,1700913600000,2,48.5,,1610612736.0,,,0.3549012594204861,0.3549012594204861,0.0,360.90999999999997,
86,NFCORE_SAREK:SAREK:FASTQC,1700913266000,1700913600000,2,49.3,,1610612736.0,,,0.36072011556493055,0.36072011556493055,0.0,360.90999999999997,
24,NFCORE_SAREK:SAREK:FASTQC,1700913266000,1700913600000,2,42.1,,1610612736.0,,,0.3226726872586806,0.3226726872586806,0.0,360.90999999999997,
83,NFCORE_SAREK:SAREK:FASTP,1700913266000,1700913600000,3,85.0,,4294967296.0,,,0.6996985786645833,0.6996985786645833,0.0,360.90999999999997,
61,NFCORE_SAREK:SAREK:FASTP,1700913275000,1700913600000,3,88.2,,4294967296.0,,,0.7175681550454862,0.7175681550454862,0.0,360.90999999999997,
91,NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE,1700913296000,1700913600000,1,6.8,,1610612736.0,,,0.11370999551111113,0.11370999551111113,0.0,360.90999999999997,
77,NFCORE_SAREK:SAREK:FASTQC,1700913266000,1700913600000,2,37.4,,1610612736.0,,,0.3049216346131945,0.3049216346131945,0.0,360.90999999999997,
37,NFCORE_SAREK:SAREK:FASTQC,1700913265000,1700913600000,2,41.7,,1610612736.0,,,0.33163733006822926,0.33163733006822926,0.0,360.90999999999997,
20,NFCORE_SAREK:SAREK:FASTQC,1700913266000,1700913600000,2,34.6,,1610612736.0,,,0.29143747717013896,0.29143747717013896,0.0,360.90999999999997,
36,NFCORE_SAREK:SAREK:FASTQC,1700913266000,1700913600000,2,50.8,,1610612736.0,,,0.39260766037638894,0.39260766037638894,0.0,360.90999999999997,
47,NFCORE_SAREK:SAREK:FASTQC,1700913266000,1700913600000,2,48.8,,1610612736.0,,,0.38022806470277776,0.38022806470277776,0.0,360.90999999999997,
39,NFCORE_SAREK:SAREK:FASTP,1700913266000,1700913600000,3,98.1,,4294967296.0,,,0.8237817414079861,0.8237817414079861,0.0,360.90999999999997,
64,NFCORE_SAREK:SAREK:FASTP,1700913279000,1700913600000,3,89.7,,4294967296.0,,,0.7948931597588542,0.7948931597588542,0.0,360.90999999999997,
69,NFCORE_SAREK:SAREK:FASTQC,1700913277000,1700913600000,2,47.4,,1610612736.0,,,0.38929880502812503,0.38929880502812503,0.0,360.90999999999997,
44,NFCORE_SAREK:SAREK:FASTQC,1700913278000,1700913600000,2,47.2,,1610612736.0,,,0.39198062294722225,0.39198062294722225,0.0,360.90999999999997,
35,NFCORE_SAREK:SAREK:FASTP,1700913267000,1700913600000,3,86.5,,4294967296.0,,,0.7979929006359375,0.7979929006359375,0.0,360.90999999999997,
71,NFCORE_SAREK:SAREK:FASTQC,1700913266000,1700913600000,2,42.5,,1610612736.0,,,0.3720670429684028,0.3720670429684028,0.0,360.90999999999997,
80,NFCORE_SAREK:SAREK:FASTQC,1700913266000,1700913600000,2,47.6,,1610612736.0,,,0.4107698621736112,0.4107698621736112,0.0,360.90999999999997,
40,NFCORE_SAREK:SAREK:FASTQC,1700913267000,1700913600000,2,47.9,,1610612736.0,,,0.4527047789578125,0.4527047789578125,0.0,360.90999999999997,
135,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700913788000,1700915552000,8,497.3,,15032385536.0,,,5.143667852925001,5.143667852925001,0.0,366.48,
213,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914197000,1700915563000,8,621.2,,15032385536.0,,,4.78537833735,4.78537833735,0.0,366.48,
157,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914021000,1700915585000,8,554.2,,15032385536.0,,,4.982311302650002,4.982311302650002,0.0,366.48,
156,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914021000,1700915592000,8,542.7,,15032385536.0,,,4.9189743107562505,4.9189743107562505,0.0,366.48,
138,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700913788000,1700915602000,8,474.3,,15032385536.0,,,5.0916985393625005,5.0916985393625005,0.0,366.48,
151,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914020000,1700915602000,8,582.7,,15032385536.0,,,5.253367679262502,5.253367679262502,0.0,366.48,
145,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914021000,1700915610000,8,542.1,,15032385536.0,,,4.97081512090625,4.97081512090625,0.0,366.48,
374,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914463000,1700915619000,8,760.5,,15032385536.0,,,4.813001296525001,4.813001296525001,0.0,366.48,
264,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914321000,1700915645000,8,671.2,,15032385536.0,,,4.952035855400001,4.952035855400001,0.0,366.48,
260,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914375000,1700915645000,8,694.6,,15032385536.0,,,4.890929781875,4.890929781875,0.0,366.48,
154,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914021000,1700915647000,8,524.1,,15032385536.0,,,4.9478288240625,4.9478288240625,0.0,366.48,
258,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914267000,1700915659000,8,649.1,,15032385536.0,,,5.060550532500001,5.060550532500001,0.0,366.48,
210,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914285000,1700915674000,8,588.0,,15032385536.0,,,4.64736502335,4.64736502335,0.0,366.48,
149,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914021000,1700915712000,8,586.1,,15032385536.0,,,5.64257789184375,5.64257789184375,0.0,366.48,
134,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700913788000,1700915729000,8,426.0,,15032385536.0,,,5.003791293525,5.003791293525,0.0,366.48,
311,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914399000,1700915770000,8,694.8,,15032385536.0,,,5.2811932140749995,5.2811932140749995,0.0,366.48,
369,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914442000,1700915793000,8,649.4,,15032385536.0,,,4.9134181081125,4.9134181081125,0.0,366.48,
337,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914339000,1700915846000,8,705.6,,15032385536.0,,,5.882222615500001,5.882222615500001,0.0,366.48,
339,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700914360000,1700915845000,8,714.7,,15032385536.0,,,5.860405587093751,5.860405587093751,0.0,366.48,
