id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
58,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993439000,1718993439000,1,101.9,,6442450944.0,,,0.0,0.0,0.0,762.941744,
60,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993414000,1718993414000,1,76.6,,6442450944.0,,,0.0,0.0,0.0,762.941744,
59,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993414000,1718993415000,1,86.7,,6442450944.0,,,0.00081426149724875,0.00081426149724875,0.0,762.941744,
65,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993417000,1718993418000,1,62.4,,6442450944.0,,,0.00072574833398,0.00072574833398,0.0,762.941744,
66,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993439000,1718993439000,1,91.1,,6442450944.0,,,0.0,0.0,0.0,762.941744,
68,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993414000,1718993415000,1,77.1,,6442450944.0,,,0.0007792933339820834,0.0007792933339820834,0.0,762.941744,
67,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993414000,1718993415000,1,79.5,,6442450944.0,,,0.0007880353747987501,0.0007880353747987501,0.0,762.941744,
69,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993418000,1,82.8,,6442450944.0,,,0.0,0.0,0.0,762.941744,
72,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993418000,1,91.0,,6442450944.0,,,0.0,0.0,0.0,762.941744,
74,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993439000,1718993440000,1,109.0,,6442450944.0,,,0.0008954896265036111,0.0008954896265036111,0.0,762.941744,
75,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993414000,1718993415000,1,76.6,,6442450944.0,,,0.0007774720754786112,0.0007774720754786112,0.0,762.941744,
77,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993415000,1718993415000,1,85.1,,6442450944.0,,,0.0,0.0,0.0,762.941744,
78,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993419000,1718993419000,1,85.9,,6442450944.0,,,0.0,0.0,0.0,762.941744,
81,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993418000,1,89.8,,6442450944.0,,,0.0,0.0,0.0,762.941744,
82,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993440000,1718993440000,1,97.0,,6442450944.0,,,0.0,0.0,0.0,762.941744,
83,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993415000,1718993415000,1,79.6,,6442450944.0,,,0.0,0.0,0.0,762.941744,
85,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993415000,1718993415000,1,77.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
86,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993418000,1,96.0,,6442450944.0,,,0.0,0.0,0.0,762.941744,
87,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993418000,1,83.8,,6442450944.0,,,0.0,0.0,0.0,762.941744,
90,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993440000,1718993440000,1,107.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
89,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993415000,1718993416000,1,25.2,,6442450944.0,,,0.0005902467013216668,0.0005902467013216668,0.0,762.941744,
91,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993415000,1718993415000,1,71.0,,6442450944.0,,,0.0,0.0,0.0,762.941744,
93,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993417000,1718993418000,1,73.7,,6442450944.0,,,0.0007669087761584723,0.0007669087761584723,0.0,762.941744,
97,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993419000,1718993419000,1,82.6,,6442450944.0,,,0.0,0.0,0.0,762.941744,
96,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993440000,1718993440000,1,107.4,,6442450944.0,,,0.0,0.0,0.0,762.941744,
98,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993415000,1718993416000,1,66.4,,6442450944.0,,,0.0007403184020077778,0.0007403184020077778,0.0,762.941744,
100,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993415000,1718993416000,1,75.8,,6442450944.0,,,0.0007745580618730557,0.0007745580618730557,0.0,762.941744,
99,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993419000,1,78.0,,6442450944.0,,,0.0007825715992883335,0.0007825715992883335,0.0,762.941744,
105,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993418000,1,86.9,,6442450944.0,,,0.0,0.0,0.0,762.941744,
104,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993441000,1718993441000,1,99.2,,6442450944.0,,,0.0,0.0,0.0,762.941744,
107,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993441000,1718993441000,1,112.1,,6442450944.0,,,0.0,0.0,0.0,762.941744,
108,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993416000,1718993416000,1,69.0,,6442450944.0,,,0.0,0.0,0.0,762.941744,
110,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993416000,1718993416000,1,80.3,,6442450944.0,,,0.0,0.0,0.0,762.941744,
109,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993440000,1718993440000,1,110.3,,6442450944.0,,,0.0,0.0,0.0,762.941744,
111,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993418000,1,88.3,,6442450944.0,,,0.0,0.0,0.0,762.941744,
112,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993417000,1718993417000,1,72.3,,6442450944.0,,,0.0,0.0,0.0,762.941744,
116,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993441000,1718993441000,1,105.3,,6442450944.0,,,0.0,0.0,0.0,762.941744,
117,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993416000,1718993416000,1,82.6,,6442450944.0,,,0.0,0.0,0.0,762.941744,
118,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993416000,1718993416000,1,66.0,,6442450944.0,,,0.0,0.0,0.0,762.941744,
120,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993416000,1718993416000,1,81.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
124,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993418000,1,77.5,,6442450944.0,,,0.0,0.0,0.0,762.941744,
122,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993419000,1,84.4,,6442450944.0,,,0.000805883708132778,0.000805883708132778,0.0,762.941744,
125,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993442000,1718993442000,1,105.5,,6442450944.0,,,0.0,0.0,0.0,762.941744,
129,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993416000,1718993416000,1,54.3,,6442450944.0,,,0.0,0.0,0.0,762.941744,
133,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993421000,1718993421000,1,102.9,,6442450944.0,,,0.0,0.0,0.0,762.941744,
132,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993416000,1718993416000,1,75.6,,6442450944.0,,,0.0,0.0,0.0,762.941744,
135,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993417000,1718993417000,1,73.1,,6442450944.0,,,0.0,0.0,0.0,762.941744,
141,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993421000,1718993422000,1,98.1,,6442450944.0,,,0.0008557861911279168,0.0008557861911279168,0.0,762.941744,
152,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993446000,1718993446000,1,98.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
155,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993419000,1,84.0,,6442450944.0,,,0.0008044267013300001,0.0008044267013300001,0.0,762.941744,
157,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993442000,1718993442000,1,115.2,,6442450944.0,,,0.0,0.0,0.0,762.941744,
161,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993442000,1718993442000,1,108.9,,6442450944.0,,,0.0,0.0,0.0,762.941744,
158,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993442000,1718993442000,1,95.5,,6442450944.0,,,0.0,0.0,0.0,762.941744,
165,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993419000,1,66.7,,6442450944.0,,,0.0007414111571098611,0.0007414111571098611,0.0,762.941744,
166,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993442000,1718993442000,1,101.2,,6442450944.0,,,0.0,0.0,0.0,762.941744,
30,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993422000,1718993423000,1,98.9,,6442450944.0,,,0.0008587002047334724,0.0008587002047334724,0.0,762.941744,
15,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993418000,1,91.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
11,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993417000,1718993417000,1,91.2,,6442450944.0,,,0.0,0.0,0.0,762.941744,
28,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,106.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
16,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993422000,1718993423000,1,94.6,,6442450944.0,,,0.0008430373816036112,0.0008430373816036112,0.0,762.941744,
23,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993424000,1718993424000,1,99.4,,6442450944.0,,,0.0,0.0,0.0,762.941744,
12,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993422000,1718993422000,1,92.2,,6442450944.0,,,0.0,0.0,0.0,762.941744,
7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,100.3,,6442450944.0,,,0.0,0.0,0.0,762.941744,
18,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993418000,1,100.0,,6442450944.0,,,0.0,0.0,0.0,762.941744,
29,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993417000,1718993417000,1,90.9,,6442450944.0,,,0.0,0.0,0.0,762.941744,
3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993422000,1718993423000,1,97.5,,6442450944.0,,,0.0008536006809237502,0.0008536006809237502,0.0,762.941744,
24,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,106.3,,6442450944.0,,,0.0,0.0,0.0,762.941744,
6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,107.0,,6442450944.0,,,0.0,0.0,0.0,762.941744,
27,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993417000,1718993418000,1,88.9,,6442450944.0,,,0.0008222750346640279,0.0008222750346640279,0.0,762.941744,
4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993417000,1718993418000,1,108.0,,6442450944.0,,,0.0008918471094966667,0.0008918471094966667,0.0,762.941744,
32,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,100.9,,6442450944.0,,,0.0,0.0,0.0,762.941744,
25,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993424000,1,108.6,,6442450944.0,,,0.0008940326197008334,0.0008940326197008334,0.0,762.941744,
20,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993417000,1718993418000,1,92.1,,6442450944.0,,,0.0008339310890862502,0.0008339310890862502,0.0,762.941744,
34,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,114.3,,6442450944.0,,,0.0,0.0,0.0,762.941744,
33,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993419000,1718993419000,1,98.9,,6442450944.0,,,0.0,0.0,0.0,762.941744,
37,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993424000,1,102.3,,6442450944.0,,,0.0008710847625570834,0.0008710847625570834,0.0,762.941744,
38,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993418000,1,106.0,,6442450944.0,,,0.0,0.0,0.0,762.941744,
39,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993422000,1718993422000,1,104.8,,6442450944.0,,,0.0,0.0,0.0,762.941744,
41,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,96.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
42,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,90.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
47,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993417000,1718993418000,1,84.2,,6442450944.0,,,0.0008051552047313891,0.0008051552047313891,0.0,762.941744,
46,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993418000,1,91.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
49,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993422000,1718993422000,1,86.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
48,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993424000,1,102.0,,6442450944.0,,,0.000869992007455,0.000869992007455,0.0,762.941744,
52,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,101.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
54,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993418000,1,85.9,,6442450944.0,,,0.0,0.0,0.0,762.941744,
55,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993422000,1718993423000,1,96.4,,6442450944.0,,,0.0008495939122161113,0.0008495939122161113,0.0,762.941744,
56,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993418000,1,85.4,,6442450944.0,,,0.0,0.0,0.0,762.941744,
57,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,104.8,,6442450944.0,,,0.0,0.0,0.0,762.941744,
62,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993424000,1,99.2,,6442450944.0,,,0.0008597929598355556,0.0008597929598355556,0.0,762.941744,
61,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993418000,1718993419000,1,94.3,,6442450944.0,,,0.0008419446265015278,0.0008419446265015278,0.0,762.941744,
63,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,94.9,,6442450944.0,,,0.0,0.0,0.0,762.941744,
64,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,109.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
70,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993422000,1718993423000,1,100.0,,6442450944.0,,,0.0008627069734411113,0.0008627069734411113,0.0,762.941744,
71,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993422000,1718993422000,1,104.1,,6442450944.0,,,0.0,0.0,0.0,762.941744,
73,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,100.6,,6442450944.0,,,0.0,0.0,0.0,762.941744,
76,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,112.3,,6442450944.0,,,0.0,0.0,0.0,762.941744,
79,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,97.5,,6442450944.0,,,0.0,0.0,0.0,762.941744,
80,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,101.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
84,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,102.3,,6442450944.0,,,0.0,0.0,0.0,762.941744,
115,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993424000,1,107.3,,6442450944.0,,,0.0008892973475918056,0.0008892973475918056,0.0,762.941744,
88,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,102.0,,6442450944.0,,,0.0,0.0,0.0,762.941744,
92,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993424000,1718993424000,1,104.5,,6442450944.0,,,0.0,0.0,0.0,762.941744,
94,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993422000,1718993422000,1,102.6,,6442450944.0,,,0.0,0.0,0.0,762.941744,
95,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,101.4,,6442450944.0,,,0.0,0.0,0.0,762.941744,
101,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993422000,1718993423000,1,95.7,,6442450944.0,,,0.0008470441503112501,0.0008470441503112501,0.0,762.941744,
102,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,106.1,,6442450944.0,,,0.0,0.0,0.0,762.941744,
103,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993424000,1,102.9,,6442450944.0,,,0.0008732702727612502,0.0008732702727612502,0.0,762.941744,
106,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993424000,1,96.2,,6442450944.0,,,0.0008488654088147223,0.0008488654088147223,0.0,762.941744,
113,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,105.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
114,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993422000,1718993423000,1,102.9,,6442450944.0,,,0.0008732702727612502,0.0008732702727612502,0.0,762.941744,
119,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,98.9,,6442450944.0,,,0.0,0.0,0.0,762.941744,
121,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,110.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
123,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993423000,1718993423000,1,103.8,,6442450944.0,,,0.0,0.0,0.0,762.941744,
126,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993448000,1718993448000,1,104.7,,6442450944.0,,,0.0,0.0,0.0,762.941744,
127,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993451000,1718993452000,1,96.6,,6442450944.0,,,0.0008503224156175001,0.0008503224156175001,0.0,762.941744,
128,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993450000,1718993450000,1,105.3,,6442450944.0,,,0.0,0.0,0.0,762.941744,
130,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993426000,1718993426000,1,100.4,,6442450944.0,,,0.0,0.0,0.0,762.941744,
131,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993450000,1718993450000,1,107.2,,6442450944.0,,,0.0,0.0,0.0,762.941744,
134,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993425000,1718993425000,1,95.5,,6442450944.0,,,0.0,0.0,0.0,762.941744,
136,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993451000,1718993451000,1,109.8,,6442450944.0,,,0.0,0.0,0.0,762.941744,
137,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1718993427000,1718993427000,1,98.1,,6442450944.0,,,0.0,0.0,0.0,762.941744,
