name,id,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_SAREK:SAREK:FASTP (SRR11452489-6),78,17.222112362851643,0.022998396093749998,734.365448|734.365448|742.983696|746.612432,693000,None,3,None,139.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452473-4),45,17.77106703815283,0.023727867187499998,734.365448|734.365448|742.983696|746.612432,710000,None,3,None,157.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452478-5),56,19.095398077218682,0.025476890624999998,734.365448|734.365448|742.983696|746.612432,765000,None,3,None,148.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452394-5),19,19.227165155588338,0.0256549921875,734.365448|734.365448|742.983696|746.612432,765000,None,3,None,166.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452487-2),73,19.108986391351653,0.02549525,734.365448|734.365448|742.983696|746.612432,762000,None,3,None,160.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452398-1),28,19.42063530144177,0.025910160590277776,734.365448|734.365448|742.983696|746.612432,775000,None,3,None,158.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452400-5),32,19.269842328862854,0.025706542187499997,734.365448|734.365448|742.983696|746.612432,774000,None,3,None,141.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452475-2),50,23.036388408300496,0.03068299392361111,734.365448|734.365448|742.983696|746.612432,926000,None,3,None,135.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452399-6),30,24.66490583247561,0.03283332135416667,734.365448|734.365448|742.983696|746.612432|746.612432,994000,None,3,None,127.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452486-3),72,24.564146729122076,0.03269754192708333,734.365448|734.365448|742.983696|746.612432|746.612432,993000,None,3,None,119.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452395-4),22,24.812531228496816,0.03302079305555555,734.365448|734.365448|742.983696|746.612432|746.612432,1004000,None,3,None,116.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452491-4),82,25.328940465838237,0.03371196649305556,734.365448|734.365448|742.983696|746.612432|746.612432,1021000,None,3,None,126.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452494-1),85,24.856283294255086,0.033079679687499995,734.365448|734.365448|742.983696|746.612432|746.612432,1005000,None,3,None,118.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452398-1),27,24.885234521724293,0.03338427083333333,734.365448|734.365448|742.983696|746.612432|746.612432,1040000,None,2,None,55.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452493-2),84,26.082642413083747,0.03470832916666667,734.365448|734.365448|742.983696|746.612432|746.612432,1052000,None,3,None,124.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452484-5),68,26.257348114881093,0.034939278125,734.365448|734.365448|742.983696|746.612432|746.612432,1059000,None,3,None,124.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4),21,25.427355734062363,0.03410770173611111,734.365448|734.365448|742.983696|746.612432|746.612432,1057000,None,2,None,68.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452485-4),70,26.094796678280026,0.03472012395833333,734.365448|734.365448|742.983696|746.612432|746.612432,1059000,None,3,None,108.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452474-3),48,26.398515402296297,0.03512345963541666,734.365448|734.365448|742.983696|746.612432|746.612432,1065000,None,3,None,123.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2),74,25.617912740624572,0.03436138272569444,734.365448|734.365448|742.983696|746.612432|746.612432,1067000,None,2,None,63.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452472-5),43,26.398515402296297,0.03512345963541666,734.365448|734.365448|742.983696|746.612432|746.612432,1065000,None,3,None,123.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452490-5),79,26.69625806257988,0.03551921692708333,734.365448|734.365448|742.983696|746.612432|746.612432,1077000,None,3,None,123.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452480-3),60,26.778924346535014,0.035630656510416664,734.365448|734.365448|742.983696|746.612432|746.612432,1077000,None,3,None,131.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452475-2),49,26.10869129668046,0.03501490017361111,734.365448|734.365448|742.983696|746.612432|746.612432,1093000,None,2,None,50.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6),17,26.084651180015385,0.034982864583333335,734.365448|734.365448|742.983696|746.612432|746.612432,1092000,None,2,None,50.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452473-4),46,26.061005403052594,0.03495082899305556,734.365448|734.365448|742.983696|746.612432|746.612432,1091000,None,2,None,50.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4),81,26.126958064051315,0.035039360416666665,734.365448|734.365448|742.983696|746.612432|746.612432,1092000,None,2,None,54.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452471-6),41,26.39998647019908,0.035402752777777775,734.365448|734.365448|742.983696|746.612432|746.612432,1106000,None,2,None,48.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452479-4),58,27.779925999348755,0.03694560503472222,734.365448|734.365448|742.983696|746.612432|746.612432,1130000,None,3,None,101.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452476-1),51,26.39998647019908,0.035402752777777775,734.365448|734.365448|742.983696|746.612432|746.612432,1106000,None,2,None,48.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452393-6),18,27.70401036298623,0.036843296874999994,734.365448|734.365448|742.983696|746.612432|746.612432,1130000,None,3,None,94.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452483-6),65,28.278094022991635,0.03760243064236111,734.365448|734.365448|742.983696|746.612432|746.612432,1151000,None,3,None,99.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452399-6),29,27.719379113240407,0.03716128472222222,734.365448|734.365448|742.983696|746.612432|746.612432,1160000,None,2,None,50.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452401-4),33,27.30032497623578,0.03659420729166667,734.365448|734.365448|742.983696|746.612432|746.612432,1146000,None,2,None,42.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452397-2),25,28.05771489462755,0.03730274826388889,734.365448|734.365448|742.983696|746.612432|746.612432,1145000,None,3,None,92.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452478-5),55,28.0548156281169,0.03760809062499999,734.365448|734.365448|742.983696|746.612432|746.612432,1173000,None,2,None,52.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452488-1),76,28.899869331683654,0.0384273578125,734.365448|734.365448|742.983696|746.612432|746.612432,1173000,None,3,None,106.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452493-2),87,27.986186434769916,0.03751367621527778,734.365448|734.365448|742.983696|746.612432|746.612432,1171000,None,2,None,50.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452477-6),54,28.166198143133382,0.03775621006944445,734.365448|734.365448|742.983696|746.612432|746.612432,1180000,None,2,None,47.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452494-1),88,28.251164412282304,0.037867501388888884,734.365448|734.365448|742.983696|746.612432|746.612432,1183000,None,2,None,48.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452481-2),62,28.522598976434157,0.03823267569444444,734.365448|734.365448|742.983696|746.612432|746.612432,1192000,None,2,None,53.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452483-6),66,28.476056721425813,0.03816979244791666,734.365448|734.365448|742.983696|746.612432|746.612432,1191000,None,2,None,51.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3),59,28.653750964427648,0.03840617968749999,734.365448|734.365448|742.983696|746.612432|746.612432,1195000,None,2,None,58.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452479-4),57,28.695070063078777,0.03845921015625,734.365448|734.365448|742.983696|746.612432|746.612432,1201000,None,2,None,49.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452400-5),31,29.14121914527361,0.03905363402777778,734.365448|734.365448|742.983696|746.612432|746.612432,1226000,None,2,None,36.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1),63,29.364718381981604,0.039354507378472216,734.365448|734.365448|742.983696|746.612432|746.612432,1225000,None,2,None,57.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452397-2),26,29.499064112759072,0.03953200694444444,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1235000,None,2,None,48.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452488-1),75,29.546500292887384,0.039595901041666666,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1235000,None,2,None,52.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452484-5),67,29.499064112759072,0.03953200694444444,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1235000,None,2,None,48.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452492-3),86,29.607044997627714,0.03967607109375,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1239000,None,2,None,49.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452396-3),24,29.883204239900934,0.04004287604166666,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1254000,None,2,None,42.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452492-3),83,30.654491432458542,0.0407403046875,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1254000,None,3,None,85.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452481-2),61,30.645031604020748,0.04072390833333333,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1252000,None,3,None,88.0,4294967296.0,None
NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE (human_g1k_v37_decoy.fasta),91,29.22514231517855,0.03914431736111111,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1244000,None,1,None,6.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452489-6),77,30.827403966169495,0.041300212499999996,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1296000,None,2,None,37.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452403-2),37,30.9247098810924,0.041431100868055556,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1298000,None,2,None,41.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452394-5),20,31.172229403809094,0.04175918333333333,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1312000,None,2,None,34.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452402-3),36,31.470031652694217,0.04215883680555555,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1316000,None,2,None,50.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452474-3),47,31.444749176268633,0.04212479444444445,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1316000,None,2,None,48.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452404-1),39,32.664060452640314,0.043400386979166664,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1329000,None,3,None,98.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452482-1),64,33.539208448887784,0.04454728376736111,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1369000,None,3,None,89.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452485-4),69,32.925131533418245,0.04409157413194445,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1378000,None,2,None,47.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452472-5),44,33.261681449573814,0.044539529166666675,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1392000,None,2,None,47.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452402-3),35,34.52772473514275,0.04585921475694445,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1411000,None,3,None,86.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452486-3),71,34.19651958306824,0.04579065729166666,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1434000,None,2,None,42.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452490-5),80,34.62559042884272,0.04636334609375001,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432,1449000,None,2,None,47.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452404-1),40,37.964335979968425,0.05081089965277779,734.365448|734.365448|742.983696|746.612432|746.612432|746.612432|747.066024,1588000,None,2,None,47.0,1610612736.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (2_1-243199373),93,0.0,0.0,734.365448,0.0,None,2,None,43.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (9_1-141213431),101,0.0,0.0,734.365448,0.0,None,2,None,41.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (14_1-107349540),106,0.0,0.0,734.365448,0.0,None,2,None,19.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (5_1-180915260),96,0.023444323691196804,3.181571180555556e-05,734.365448,1000.0,None,2,None,33.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000217.1_1-172149),131,0.0,0.0,734.365448,0.0,None,2,None,15.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (hs37d5_1-35477943),116,0.0,0.0,734.365448,0.0,None,2,None,59.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (4_1-191154276),95,0.06939263906634667,9.416666666666667e-05,734.365448,3000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (X_1-155270560),99,0.0,0.0,734.365448,0.0,None,2,None,113.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (13_1-115169878),105,0.11565439844391111,0.00015694444444444444,734.365448,5000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (15_1-102531392),107,0.25443967657660443,0.0003452777777777778,734.365448,11000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000194.1_1-191469),119,0.0,0.0,734.365448,0.0,None,2,None,20.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000200.1_1-187035),121,0.0,0.0,734.365448,0.0,None,2,None,87.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (18_1-78077248),110,0.16191615782147553,0.0002197222222222222,734.365448,7000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (22_1-51304566),114,0.0,0.0,734.365448,0.0,None,2,None,32.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000192.1_1-547496),117,0.02314037799188569,3.140182291666666e-05,734.365448,1000.0,None,2,None,1.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000222.1_1-186861),122,0.11565439844391111,0.00015694444444444444,734.365448,5000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000224.1_1-179693),126,0.0,0.0,734.365448,0.0,None,2,None,34.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (16_1-90354753),108,0.16191615782147553,0.0002197222222222222,734.365448,7000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (NC_007605_1-171823),132,0.0,0.0,734.365448,0.0,None,2,None,62.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000225.1_1-211173),118,0.0,0.0,734.365448,0.0,None,2,None,61.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000199.1_1-169874),133,0.0,0.0,734.365448,0.0,None,2,None,71.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000216.1_1-172294),130,0.0,0.0,734.365448,0.0,None,2,None,59.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000195.1_1-182896),124,0.0,0.0,734.365448,0.0,None,2,None,56.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000205.1_1-174588),128,0.0,0.0,734.365448,0.0,None,2,None,61.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000212.1_1-186858),123,0.0,0.0,734.365448,0.0,None,2,None,59.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000223.1_1-180455),125,0.0,0.0,734.365448,0.0,None,2,None,85.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (20_1-63025520),111,0.0,0.0,734.365448,0.0,None,2,None,91.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (10_1-135534747),102,0.0,0.0,734.365448,0.0,None,2,None,25.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (Y_1-59373566),112,0.11565439844391111,0.00015694444444444444,734.365448,5000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (1_1-249250621),92,0.2775705562653867,0.0003766666666666667,734.365448,12000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (7_1-159138663),98,0.0,0.0,734.365448,0.0,None,2,None,71.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (19_1-59128983),113,0.0,0.0,734.365448,0.0,None,2,None,61.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000219.1_1-179198),127,0.20817791719904002,0.00028250000000000004,734.365448,9000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (8_1-146364022),100,0.0,0.0,734.365448,0.0,None,2,None,30.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000215.1_1-172545),129,0.2775705562653867,0.0003766666666666667,734.365448,12000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (21_1-48129895),115,0.13878527813269334,0.00018833333333333335,734.365448,6000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (12_1-133851895),104,0.34696319533173337,0.00047083333333333336,734.365448,15000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (6_1-171115067),97,0.16191615782147553,0.0002197222222222222,734.365448,7000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (3_1-198022430),94,4.464259779934969,0.006058055555555556,734.365448,193000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (17_1-81195210),109,3.1689305173631643,0.004300277777777778,734.365448,137000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (11_1-135006516),103,4.464259779934969,0.006058055555555556,734.365448,193000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000193.1_1-189789),120,0.0,0.0,734.365448,0.0,None,2,None,25.0,1073741824.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452471-6),135,51.72440431880395,0.06670936562499999,742.983696|746.612432|746.612432|746.612432|747.066024|747.066024|732.55108,1764000,None,8,None,497.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452471-6),138,52.763376711430176,0.06806058715277777,742.983696|746.612432|746.612432|746.612432|747.066024|747.066024|732.55108,1814000,None,8,None,474.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452471-6),134,55.499566412639616,0.07162054114583334,742.983696|746.612432|746.612432|746.612432|747.066024|747.066024|732.55108|733.004672,1941000,None,8,None,426.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452478-5),213,41.6763514059882,0.05384897690972222,746.612432|746.612432|746.612432|747.066024|747.066024|732.55108,1366000,None,8,None,621.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),157,46.70671950953542,0.06029898819444445,746.612432|746.612432|746.612432|747.066024|747.066024|732.55108,1564000,None,8,None,554.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),156,46.73056637602208,0.06032503628472223,746.612432|746.612432|746.612432|747.066024|747.066024|732.55108,1571000,None,8,None,542.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452476-1),151,47.66258204962898,0.06156589201388889,746.612432|746.612432|746.612432|747.066024|747.066024|732.55108,1582000,None,8,None,582.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452476-1),145,47.25699543804266,0.06101622065972223,746.612432|746.612432|746.612432|747.066024|747.066024|732.55108,1589000,None,8,None,542.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),154,48.05721238430759,0.06205843541666667,746.612432|746.612432|746.612432|747.066024|747.066024|732.55108,1626000,None,8,None,524.0,15032385536.0,None
