id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
73,NFCORE_SAREK:SAREK:FASTQC,1700873876000,1700874000000,2,63.9,,1610612736.0,,,0.287542004678125,0.287542004678125,0.0,242.025,
81,NFCORE_SAREK:SAREK:FASTQC,1700873879000,1700874000000,2,54.9,,1610612736.0,,,0.22591469504140627,0.22591469504140627,0.0,242.025,
83,NFCORE_SAREK:SAREK:FASTP,1700873877000,1700874000000,3,134.0,,4294967296.0,,,0.6294891928739583,0.6294891928739583,0.0,242.025,
87,NFCORE_SAREK:SAREK:FASTP,1700873883000,1700874000000,3,105.9,,4294967296.0,,,0.4731073236263022,0.4731073236263022,0.0,242.025,
74,NFCORE_SAREK:SAREK:FASTP,1700873884000,1700874000000,3,133.6,,4294967296.0,,,0.5859406526250001,0.5859406526250001,0.0,242.025,
28,NFCORE_SAREK:SAREK:FASTQC,1700873879000,1700874000000,2,54.3,,1610612736.0,,,0.20033620956171874,0.20033620956171874,0.0,242.025,
27,NFCORE_SAREK:SAREK:FASTP,1700873881000,1700874000000,3,132.2,,4294967296.0,,,0.5142580263005209,0.5142580263005209,0.0,242.025,
57,NFCORE_SAREK:SAREK:FASTP,1700873880000,1700874000000,3,155.8,,4294967296.0,,,0.6618951391625001,0.6618951391625001,0.0,242.025,
45,NFCORE_SAREK:SAREK:FASTP,1700873875000,1700874000000,3,133.7,,4294967296.0,,,0.6257218718789063,0.6257218718789063,0.0,242.025,
54,NFCORE_SAREK:SAREK:FASTP,1700873883000,1700874000000,3,102.4,,4294967296.0,,,0.46124364000000007,0.46124364000000007,0.0,242.025,
69,NFCORE_SAREK:SAREK:FASTP,1700873881000,1700874000000,3,93.9,,4294967296.0,,,0.48497693289348964,0.48497693289348964,0.0,242.025,
36,NFCORE_SAREK:SAREK:FASTP,1700873876000,1700874000000,3,137.1,,4294967296.0,,,0.6416594385572916,0.6416594385572916,0.0,242.025,
17,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,44.4,,1610612736.0,,,0.21733060520312497,0.21733060520312497,0.0,242.025,
49,NFCORE_SAREK:SAREK:FASTQC,1700873882000,1700874000000,2,49.6,,1610612736.0,,,0.2375405752916667,0.2375405752916667,0.0,242.025,
47,NFCORE_SAREK:SAREK:FASTP,1700873883000,1700874000000,3,91.5,,4294967296.0,,,0.47743488915755217,0.47743488915755217,0.0,242.025,
67,NFCORE_SAREK:SAREK:FASTQC,1700873882000,1700874000000,2,48.3,,1610612736.0,,,0.23315291963906257,0.23315291963906257,0.0,242.025,
53,NFCORE_SAREK:SAREK:FASTQC,1700873877000,1700874000000,2,45.9,,1610612736.0,,,0.23040209763828126,0.23040209763828126,0.0,242.025,
88,NFCORE_SAREK:SAREK:FASTP,1700873884000,1700874000000,3,133.4,,4294967296.0,,,0.6829591519562501,0.6829591519562501,0.0,242.025,
85,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,45.9,,1610612736.0,,,0.24071514295390622,0.24071514295390622,0.0,242.025,
75,NFCORE_SAREK:SAREK:FASTP,1700873883000,1700874000000,3,101.9,,4294967296.0,,,0.5618653735533854,0.5618653735533854,0.0,242.025,
82,NFCORE_SAREK:SAREK:FASTP,1700873881000,1700874000000,3,79.7,,4294967296.0,,,0.47235086734192716,0.47235086734192716,0.0,242.025,
76,NFCORE_SAREK:SAREK:FASTQC,1700873883000,1700874000000,2,49.1,,1610612736.0,,,0.25717941716796877,0.25717941716796877,0.0,242.025,
25,NFCORE_SAREK:SAREK:FASTP,1700873884000,1700874000000,3,94.1,,4294967296.0,,,0.5323559252239585,0.5323559252239585,0.0,242.025,
66,NFCORE_SAREK:SAREK:FASTP,1700873884000,1700874000000,3,98.4,,4294967296.0,,,0.5502712253416668,0.5502712253416668,0.0,242.025,
56,NFCORE_SAREK:SAREK:FASTQC,1700873884000,1700874000000,2,40.8,,1610612736.0,,,0.222600470075,0.222600470075,0.0,242.025,
22,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,40.7,,1610612736.0,,,0.22603621029453125,0.22603621029453125,0.0,242.025,
39,NFCORE_SAREK:SAREK:FASTP,1700873880000,1700874000000,3,145.6,,4294967296.0,,,0.7604322075000002,0.7604322075000002,0.0,242.025,
43,NFCORE_SAREK:SAREK:FASTQC,1700873879000,1700874000000,2,47.8,,1610612736.0,,,0.2559367431359375,0.2559367431359375,0.0,242.025,
29,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,40.8,,1610612736.0,,,0.22679608118125,0.22679608118125,0.0,242.025,
70,NFCORE_SAREK:SAREK:FASTQC,1700873880000,1700874000000,2,54.3,,1610612736.0,,,0.28325819535,0.28325819535,0.0,242.025,
59,NFCORE_SAREK:SAREK:FASTP,1700873881000,1700874000000,3,149.8,,4294967296.0,,,0.7776756201046876,0.7776756201046876,0.0,242.025,
63,NFCORE_SAREK:SAREK:FASTP,1700873879000,1700874000000,3,102.3,,4294967296.0,,,0.5759074165304688,0.5759074165304688,0.0,242.025,
64,NFCORE_SAREK:SAREK:FASTQC,1700873876000,1700874000000,2,52.1,,1610612736.0,,,0.275364640359375,0.275364640359375,0.0,242.025,
31,NFCORE_SAREK:SAREK:FASTQC,1700873876000,1700874000000,2,34.3,,1610612736.0,,,0.199640434940625,0.199640434940625,0.0,242.025,
41,NFCORE_SAREK:SAREK:FASTQC,1700873884000,1700874000000,2,41.2,,1610612736.0,,,0.22731375907083334,0.22731375907083334,0.0,242.025,
80,NFCORE_SAREK:SAREK:FASTP,1700873880000,1700874000000,3,139.5,,4294967296.0,,,0.7345578127187501,0.7345578127187501,0.0,242.025,
35,NFCORE_SAREK:SAREK:FASTQC,1700873880000,1700874000000,2,47.4,,1610612736.0,,,0.25575436788749994,0.25575436788749994,0.0,242.025,
26,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,44.0,,1610612736.0,,,0.24447526317291665,0.24447526317291665,0.0,242.025,
84,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,45.5,,1610612736.0,,,0.2509510645049479,0.2509510645049479,0.0,242.025,
91,NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE,1700873933000,1700874000000,1,6.3,,1610612736.0,,,0.07864962531015626,0.07864962531015626,0.0,242.025,
72,NFCORE_SAREK:SAREK:FASTQC,1700873884000,1700874000000,2,44.4,,1610612736.0,,,0.24656564223749997,0.24656564223749997,0.0,242.025,
65,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,46.0,,1610612736.0,,,0.254031452740625,0.254031452740625,0.0,242.025,
79,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,46.3,,1610612736.0,,,0.2562578343611979,0.2562578343611979,0.0,242.025,
44,NFCORE_SAREK:SAREK:FASTP,1700873883000,1700874000000,3,101.5,,4294967296.0,,,0.5886867457898437,0.5886867457898437,0.0,242.025,
62,NFCORE_SAREK:SAREK:FASTP,1700873884000,1700874000000,3,86.2,,4294967296.0,,,0.52168181698125,0.52168181698125,0.0,242.025,
86,NFCORE_SAREK:SAREK:FASTQC,1700873883000,1700874000000,2,46.9,,1610612736.0,,,0.25924476960703124,0.25924476960703124,0.0,242.025,
46,NFCORE_SAREK:SAREK:FASTQC,1700873883000,1700874000000,2,39.4,,1610612736.0,,,0.2283819721182292,0.2283819721182292,0.0,242.025,
58,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,39.9,,1610612736.0,,,0.23156484298828126,0.23156484298828126,0.0,242.025,
48,NFCORE_SAREK:SAREK:FASTQC,1700873884000,1700874000000,2,46.2,,1610612736.0,,,0.26637219713125004,0.26637219713125004,0.0,242.025,
23,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,36.7,,1610612736.0,,,0.22536877785703127,0.22536877785703127,0.0,242.025,
60,NFCORE_SAREK:SAREK:FASTQC,1700873884000,1700874000000,2,51.5,,1610612736.0,,,0.29339521790520834,0.29339521790520834,0.0,242.025,
40,NFCORE_SAREK:SAREK:FASTQC,1700873884000,1700874000000,2,50.1,,1610612736.0,,,0.2877790270781251,0.2877790270781251,0.0,242.025,
61,NFCORE_SAREK:SAREK:FASTQC,1700873883000,1700874000000,2,41.7,,1610612736.0,,,0.27777031692265625,0.27777031692265625,0.0,242.025,
109,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874006000,1700874011000,2,30.8,,1073741824.0,,,0.0006166215416666668,0.0006166215416666668,0.0,243.12,
119,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874008000,2,14.1,,1073741824.0,,,7.081081041666667e-05,7.081081041666667e-05,0.0,243.12,
100,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874006000,1700874012000,2,21.1,,1073741824.0,,,0.0005569347375000001,0.0005569347375000001,0.0,243.12,
113,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874008000,2,70.6,,1073741824.0,,,0.0002484762375,0.0002484762375,0.0,243.12,
121,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874006000,1700874012000,2,80.0,,1073741824.0,,,0.0016682084000000002,0.0016682084000000002,0.0,243.12,
94,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874012000,2,21.1,,1073741824.0,,,0.0004641122812500001,0.0004641122812500001,0.0,243.12,
105,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874009000,1700874015000,2,2.5,,1073741824.0,,,0.0002060062125,0.0002060062125,0.0,243.12,
107,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874008000,1700874011000,2,50.8,,1073741824.0,,,0.0005586441750000001,0.0005586441750000001,0.0,243.12,
97,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874008000,1700874009000,2,82.8,,1073741824.0,,,0.0002868393916666667,0.0002868393916666667,0.0,243.12,
116,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874009000,1700874012000,2,89.7,,1073741824.0,,,0.0009256097562500001,0.0009256097562500001,0.0,243.12,
106,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874008000,1700874016000,2,45.4,,1073741824.0,,,0.0013538745,0.0013538745,0.0,243.12,
108,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874009000,1700874009000,2,18.6,,1073741824.0,,,0.0,0.0,0.0,243.12,
101,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874015000,1700874022000,2,1.0,,1073741824.0,,,0.0002073231125,0.0002073231125,0.0,243.12,
124,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874011000,1700874026000,2,93.4,,1073741824.0,,,0.004802569687500001,0.004802569687500001,0.0,243.12,
123,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874015000,1700874023000,2,0.5,,1073741824.0,,,0.00022436261666666668,0.00022436261666666668,0.0,243.12,
131,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874015000,1700874026000,2,75.7,,1073741824.0,,,0.00290964623125,0.00290964623125,0.0,243.12,
126,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874020000,1700874028000,2,47.8,,1073741824.0,,,0.0014142493,0.0014142493,0.0,243.12,
133,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874020000,1700874028000,2,85.0,,1073741824.0,,,0.0023500587,0.0023500587,0.0,243.12,
130,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874020000,1700874027000,2,41.0,,1073741824.0,,,0.0010877889458333334,0.0010877889458333334,0.0,243.12,
128,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874020000,1700874028000,2,85.7,,1073741824.0,,,0.0023676680166666666,0.0023676680166666666,0.0,243.12,
132,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874019000,1700874027000,2,62.7,,1073741824.0,,,0.0017890761833333334,0.0017890761833333334,0.0,243.12,
92,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874006000,1700874019000,2,0.7,,1073741824.0,,,0.00037276500625000003,0.00037276500625000003,0.0,243.12,
98,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874006000,1700874012000,2,58.9,,1073741824.0,,,0.0012701120625,0.0012701120625,0.0,243.12,
114,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874038000,2,0.3,,1073741824.0,,,0.0008499091104166668,0.0008499091104166668,0.0,243.12,
93,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874028000,2,55.2,,1073741824.0,,,0.004201062950000001,0.004201062950000001,0.0,243.12,
112,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874011000,1700874026000,2,0.4,,1073741824.0,,,0.00041596312500000003,0.00041596312500000003,0.0,243.12,
110,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874008000,1700874015000,2,18.7,,1073741824.0,,,0.0005969292437500001,0.0005969292437500001,0.0,243.12,
118,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874008000,1700874019000,2,41.0,,1073741824.0,,,0.0017093826291666666,0.0017093826291666666,0.0,243.12,
127,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874028000,2,0.2,,1073741824.0,,,0.0005691413875000001,0.0005691413875000001,0.0,243.12,
122,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874012000,1700874027000,2,26.2,,1073741824.0,,,0.0016328926875,0.0016328926875,0.0,243.12,
111,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874009000,1700874019000,2,93.4,,1073741824.0,,,0.0032017131249999996,0.0032017131249999996,0.0,243.12,
99,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874029000,2,0.2,,1073741824.0,,,0.0005962433583333334,0.0005962433583333334,0.0,243.12,
96,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874011000,1700874026000,2,0.4,,1073741824.0,,,0.00041596312500000003,0.00041596312500000003,0.0,243.12,
104,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874012000,1700874027000,2,20.3,,1073741824.0,,,0.00135460259375,0.00135460259375,0.0,243.12,
117,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874019000,2,81.4,,1073741824.0,,,0.0033892447500000005,0.0033892447500000005,0.0,243.12,
95,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874011000,1700874027000,2,0.5,,1073741824.0,,,0.00044872523333333337,0.00044872523333333337,0.0,243.12,
102,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874012000,1700874027000,2,22.7,,1073741824.0,,,0.00146780534375,0.00146780534375,0.0,243.12,
129,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874011000,1700874028000,2,0.3,,1073741824.0,,,0.0004660791895833333,0.0004660791895833333,0.0,243.12,
125,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874009000,1700874038000,2,0.2,,1073741824.0,,,0.0007859571541666667,0.0007859571541666667,0.0,243.12,
120,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874012000,1700874029000,2,36.8,,1073741824.0,,,0.0024172543666666664,0.0024172543666666664,0.0,243.12,
103,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874015000,1700874044000,2,0.2,,1073741824.0,,,0.0007859571541666667,0.0007859571541666667,0.0,243.12,
115,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874016000,1700874044000,2,0.4,,1073741824.0,,,0.0007764645,0.0007764645,0.0,243.12,
149,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874495000,1700876116000,8,423.9,,15032385536.0,,,2.7615117949395835,2.7615117949395835,0.0,243.12,
151,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874495000,1700876123000,8,420.6,,15032385536.0,,,2.756543268416667,2.756543268416667,0.0,243.12,
135,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874371000,1700876144000,8,417.1,,15032385536.0,,,2.98254516178125,2.98254516178125,0.0,243.12,
137,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874371000,1700876166000,8,405.0,,15032385536.0,,,2.951256198145834,2.951256198145834,0.0,243.12,
146,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874495000,1700876170000,8,413.6,,15032385536.0,,,2.79925455625,2.79925455625,0.0,243.12,
189,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875068000,1700876172000,8,690.7,,15032385536.0,,,2.8069679941,2.8069679941,0.0,243.12,
138,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874371000,1700876173000,8,415.3,,15032385536.0,,,3.0211294686208334,3.0211294686208334,0.0,243.12,
212,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874995000,1700876234000,8,686.7,,15032385536.0,,,3.1346271176937504,3.1346271176937504,0.0,243.12,
210,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874977000,1700876251000,8,639.7,,15032385536.0,,,3.0348882878708334,3.0348882878708334,0.0,243.12,
207,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874874000,1700876275000,8,669.6,,15032385536.0,,,3.4691479107500003,3.4691479107500003,0.0,243.12,
204,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875006000,1700876280000,8,686.3,,15032385536.0,,,3.2215734585124998,3.2215734585124998,0.0,243.12,
152,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874548000,1700876284000,8,488.8,,15032385536.0,,,3.3117059481333335,3.3117059481333335,0.0,243.12,
197,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874750000,1700876288000,8,549.4,,15032385536.0,,,3.2270664805583333,3.2270664805583333,0.0,243.12,
201,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874750000,1700876305000,8,541.2,,15032385536.0,,,3.2226404809583338,3.2226404809583338,0.0,243.12,
157,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874562000,1700876319000,8,488.1,,15032385536.0,,,3.347899461010417,3.347899461010417,0.0,243.12,
320,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875101000,1700876345000,8,717.4,,15032385536.0,,,3.2673687108833334,3.2673687108833334,0.0,243.12,
391,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875232000,1700876470000,8,789.9,,15032385536.0,,,3.533846165204167,3.533846165204167,0.0,243.12,
387,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875213000,1700876511000,8,770.3,,15032385536.0,,,3.6251158359624998,3.6251158359624998,0.0,243.12,
394,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875232000,1700876511000,8,774.6,,15032385536.0,,,3.5893456578958336,3.5893456578958336,0.0,243.12,
269,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875076000,1700876516000,8,723.7,,15032385536.0,,,3.810690231000001,3.810690231000001,0.0,243.12,
399,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875236000,1700876554000,8,792.0,,15032385536.0,,,3.770907965133333,3.770907965133333,0.0,243.12,
398,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875236000,1700876563000,8,792.9,,15032385536.0,,,3.800413217264584,3.800413217264584,0.0,243.12,
