id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
318,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1700853513000,1700853600000,4,178.0,,7838105600.0,,,1.5135465770087762,1.5135465770087762,0.0,778.023678,
162,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,1700853563000,1700853600000,4,237.7,,23622320128.0,,,2.6564857824637644,2.6564857824637644,0.0,778.023678,
289,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1700853340000,1700853600000,1,85.5,,17330864128.0,,,1.9887146628019046,1.9887146628019046,0.0,775.2454270000001,
174,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,1700853432000,1700853600000,4,227.2,,23622320128.0,,,3.925021017160527,3.925021017160527,0.0,775.2454270000001,
171,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,1700853517000,1700853600000,4,255.5,,23622320128.0,,,3.817886590308416,3.817886590308416,0.0,775.2454270000001,
298,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,1700853386000,1700853600000,2,109.0,,10797187072.0,,,1.973225237240925,1.973225237240925,0.0,775.2454270000001,
192,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,1700853507000,1700853600000,4,250.8,,23622320128.0,,,4.11285837198972,4.11285837198972,0.0,775.2454270000001,
312,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1700853515000,1700853600000,1,57.6,,17330864128.0,,,2.1442600594452776,2.1442600594452776,0.0,774.3098935,
165,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,1700853349000,1700853600000,4,144.8,,23622320128.0,,,4.254082469897211,4.254082469897211,0.0,774.3098935,
189,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,1700853432000,1700853600000,4,181.0,,23622320128.0,,,5.023340477858918,5.023340477858918,0.0,774.3098935,
131,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700853368000,1700853600000,10,571.1,,42949672960.0,,,19.419013650751946,19.419013650751946,0.0,757.6155816875,
138,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700853593000,1700853600000,10,526.8,,42949672960.0,,,18.921129888986663,18.921129888986663,0.0,754.83555884375,
333,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1700853650000,1700853672000,1,91.2,,1073741824.0,,,0.022063805012773337,0.022063805012773337,0.0,778.363872,
346,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,1700853677000,1700853716000,1,16.1,,1073741824.0,,,0.0096267597751325,0.0096267597751325,0.0,778.363872,
347,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,1700853677000,1700853716000,1,12.6,,1073741824.0,,,0.008252562413095,0.008252562413095,0.0,778.363872,
331,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1700853650000,1700853736000,2,30.1,,1073741824.0,,,0.03334936495390501,0.03334936495390501,0.0,778.363872,
339,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1700853677000,1700853752000,2,161.7,,1073741824.0,,,0.1284487885305625,0.1284487885305625,0.0,778.363872,
345,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1700853677000,1700853757000,2,90.3,,1073741824.0,,,0.07950716687246667,0.07950716687246667,0.0,778.363872,
350,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1700853754000,1700853766000,1,3.7,,1073741824.0,,,0.0014640537954900001,0.0014640537954900001,0.0,778.363872,
330,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1700853635000,1700853780000,2,51.4,,1073741824.0,,,0.08732168339537501,0.08732168339537501,0.0,778.363872,
328,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1700853636000,1700853775000,1,13.0,,1073741824.0,,,0.029972725181685,0.029972725181685,0.0,778.363872,
348,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,1700853752000,1700853798000,1,35.0,,1073741824.0,,,0.02010721985605667,0.02010721985605667,0.0,778.363872,
349,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,1700853751000,1700853798000,1,40.9,,1073741824.0,,,0.0233360177890125,0.0233360177890125,0.0,778.363872,
351,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1700853757000,1700853800000,1,100.5,,1073741824.0,,,0.04715065503636585,0.04715065503636585,0.0,778.363872,
363,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1700853773000,1700853802000,1,17.3,,1073741824.0,,,0.007508704654760835,0.007508704654760835,0.0,778.363872,
340,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1700853677000,1700853814000,1,15.4,,1073741824.0,,,0.03285161747367501,0.03285161747367501,0.0,778.363872,
336,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1700853677000,1700853817000,1,12.5,,1073741824.0,,,0.029483639702183335,0.029483639702183335,0.0,778.363872,
364,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1700853800000,1700853817000,1,13.4,,1073741824.0,,,0.0037341871626583338,0.0037341871626583338,0.0,778.363872,
343,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1700853677000,1700853825000,2,186.5,,1097859072.0,,,0.29070533212065586,0.29070533212065586,0.0,778.363872,
362,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1700853757000,1700853839000,2,119.6,,1073741824.0,,,0.10568273309212665,0.10568273309212665,0.0,778.363872,
335,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1700853677000,1700853869000,2,157.5,,1097859072.0,,,0.3210760701548401,0.3210760701548401,0.0,778.363872,
370,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,1700853803000,1700853875000,2,101.4,,1523580928.0,,,0.082158860696055,0.082158860696055,0.0,778.363872,
355,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1700853757000,1700853882000,2,147.1,,1333788672.0,,,0.19827417638302083,0.19827417638302083,0.0,778.363872,
399,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1700853883000,1700853885000,1,39.9,,1073741824.0,,,0.0009728872736916668,0.0009728872736916668,0.0,778.363872,
372,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,1700853807000,1700853900000,1,103.4,,1073741824.0,,,0.10581789273531668,0.10581789273531668,0.0,778.363872,
344,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1700853677000,1700853900000,2,91.0,,1333788672.0,,,0.23288225436476004,0.23288225436476004,0.0,778.363872,
353,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1700853757000,1700853900000,2,176.5,,1097859072.0,,,0.28698691831267786,0.28698691831267786,0.0,778.363872,
327,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1700853635000,1700853900000,2,70.9,,1333788672.0,,,0.23425089101962165,0.23425089101962165,0.0,778.363872,
334,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1700853677000,1700853900000,2,69.1,,1333788672.0,,,0.197030692801085,0.197030692801085,0.0,778.363872,
356,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1700853757000,1700853900000,2,44.0,,1073741824.0,,,0.08760150250470668,0.08760150250470668,0.0,778.363872,
358,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1700853757000,1700853900000,1,13.1,,1073741824.0,,,0.03596188383192167,0.03596188383192167,0.0,778.363872,
357,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1700853757000,1700853900000,2,107.2,,1333788672.0,,,0.21794891105606667,0.21794891105606667,0.0,778.363872,
385,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,1700853823000,1700853900000,2,102.0,,1523580928.0,,,0.14453910014168625,0.14453910014168625,0.0,778.363872,
322,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1700853605000,1700853900000,4,304.0,,7838105600.0,,,1.2656378312089418,1.2656378312089418,0.0,778.363872,
338,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,1700853677000,1700853900000,2,113.9,,5999951872.0,,,0.44071540800239334,0.44071540800239334,0.0,778.363872,
365,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,1700853802000,1700853900000,1,72.0,,1073741824.0,,,0.13115625834168002,0.13115625834168002,0.0,778.363872,
383,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,1700853823000,1700853900000,2,73.2,,1073741824.0,,,0.12160973355769333,0.12160973355769333,0.0,778.363872,
384,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,1700853817000,1700853900000,1,78.9,,1073741824.0,,,0.13010257527648333,0.13010257527648333,0.0,778.363872,
398,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1700853875000,1700853900000,2,90.5,,1073741824.0,,,0.09659774700373416,0.09659774700373416,0.0,778.363872,
321,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1700853605000,1700853900000,4,138.6,,6442450944.0,,,0.7215667007999451,0.7215667007999451,0.0,778.363872,
326,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,1700853636000,1700853900000,2,82.3,,5999951872.0,,,0.4544496621720412,0.4544496621720412,0.0,778.363872,
380,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,1700853823000,1700853900000,2,78.0,,2000683008.0,,,0.156567609074305,0.156567609074305,0.0,778.363872,
387,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,1700853891000,1700853900000,2,105.6,,2000683008.0,,,0.1330931479195175,0.1330931479195175,0.0,778.363872,
329,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1700853636000,1700853900000,2,82.0,,1097859072.0,,,0.34936647702775264,0.34936647702775264,0.0,778.363872,
354,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,1700853757000,1700853900000,2,116.5,,5999951872.0,,,0.4000879388257538,0.4000879388257538,0.0,778.363872,
367,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,1700853805000,1700853900000,2,93.5,,1734344704.0,,,0.23073469303753918,0.23073469303753918,0.0,778.363872,
389,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,1700853839000,1700853900000,1,64.1,,1073741824.0,,,0.12265247088094,0.12265247088094,0.0,778.363872,
359,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1700853757000,1700853900000,2,130.7,,1097859072.0,,,0.3856779894787761,0.3856779894787761,0.0,778.363872,
397,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1700853871000,1700853900000,1,10.7,,1073741824.0,,,0.03368332494610417,0.03368332494610417,0.0,778.363872,
341,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,1700853692000,1700853900000,2,96.9,,5999951872.0,,,0.5260348347949337,0.5260348347949337,0.0,778.363872,
368,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,1700853802000,1700853900000,2,35.1,,1073741824.0,,,0.12661674159336583,0.12661674159336583,0.0,778.363872,
381,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,1700853829000,1700853900000,2,73.5,,1734344704.0,,,0.23499630955967835,0.23499630955967835,0.0,778.363872,
392,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,1700853891000,1700853900000,2,100.7,,10159652864.0,,,0.3304631080463213,0.3304631080463213,0.0,778.363872,
366,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,1700853802000,1700853900000,2,40.2,,2000683008.0,,,0.16822679043062752,0.16822679043062752,0.0,778.363872,
378,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,1700853871000,1700853900000,2,55.1,,2000683008.0,,,0.16461876983552,0.16461876983552,0.0,778.363872,
375,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,1700853870000,1700853900000,2,47.8,,1073741824.0,,,0.13130641770532,0.13130641770532,0.0,778.363872,
379,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,1700853839000,1700853900000,2,78.0,,10159652864.0,,,0.42219568896546705,0.42219568896546705,0.0,778.363872,
386,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,1700853881000,1700853900000,2,46.7,,1073741824.0,,,0.12263330231926582,0.12263330231926582,0.0,778.363872,
395,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1700853841000,1700853900000,2,139.0,,1097859072.0,,,0.4309471542426646,0.4309471542426646,0.0,778.363872,
393,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1700853883000,1700853900000,2,108.7,,1333788672.0,,,0.2975022932834333,0.2975022932834333,0.0,778.363872,
360,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,1700853757000,1700853900000,2,74.6,,5999951872.0,,,0.49842408586333453,0.49842408586333453,0.0,778.363872,
323,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1700853633000,1700853900000,2,17.1,,1073741824.0,,,0.06859426890494752,0.06859426890494752,0.0,778.363872,
396,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,1700853871000,1700853900000,2,76.2,,5999951872.0,,,0.4907020885262595,0.4907020885262595,0.0,775.415524,
332,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1700853650000,1700853900000,1,104.7,,17330864128.0,,,1.6590351092044746,1.6590351092044746,0.0,775.415524,
167,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,1700853633000,1700853900000,4,288.8,,23622320128.0,,,3.5534954053155197,3.5534954053155197,0.0,775.415524,
324,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1700853634000,1700853900000,1,91.8,,17330864128.0,,,1.7364184854983509,1.7364184854983509,0.0,775.415524,
183,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,1700853741000,1700853900000,4,248.1,,23622320128.0,,,3.7908782292594427,3.7908782292594427,0.0,774.394942,
337,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,1700853677000,1700853900000,2,108.2,,10797187072.0,,,1.8654964271243397,1.8654964271243397,0.0,774.394942,
352,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,1700853757000,1700853900000,2,108.3,,10797187072.0,,,2.037247725650593,2.037247725650593,0.0,773.8846510000001,
342,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,1700853677000,1700853900000,2,108.3,,10797187072.0,,,2.2582769651050163,2.2582769651050163,0.0,773.8846510000001,
361,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,1700853787000,1700853900000,2,103.3,,10797187072.0,,,2.3695140632955036,2.3695140632955036,0.0,773.8846510000001,
394,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,1700853871000,1700853900000,2,98.6,,10797187072.0,,,2.22678019103385,2.22678019103385,0.0,773.8846510000001,
100,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700853676000,1700853900000,10,526.0,,42949672960.0,,,14.112205510284374,14.112205510284374,0.0,763.1968895,
325,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,1700853636000,1700853900000,2,78.7,,10797187072.0,,,2.777587888583965,2.777587888583965,0.0,763.1968895,
391,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,1700853934000,1700853945000,5,84.6,,1073741824.0,,,0.010301010722621667,0.010301010722621667,0.0,778.363872,
400,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1700853937000,1700853951000,1,3.3,,1073741824.0,,,0.0016516854337316666,0.0016516854337316666,0.0,778.363872,
416,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1700853978000,1700853982000,1,13.4,,1073741824.0,,,0.0008786322735666667,0.0008786322735666667,0.0,778.363872,
373,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,1700853925000,1700854000000,2,107.9,,1523580928.0,,,0.09048999427995313,0.09048999427995313,0.0,778.363872,
414,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,1700853964000,1700854000000,1,13.1,,1073741824.0,,,0.007798962758729999,0.007798962758729999,0.0,778.363872,
415,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,1700853963000,1700853996000,1,19.5,,1073741824.0,,,0.0092752798391825,0.0092752798391825,0.0,778.363872,
418,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1700853989000,1700854015000,2,134.0,,1073741824.0,,,0.037278386323273335,0.037278386323273335,0.0,778.363872,
420,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,1700853990000,1700854013000,1,31.4,,1073741824.0,,,0.009220030868858333,0.009220030868858333,0.0,778.363872,
419,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,1700853991000,1700854007000,1,63.2,,1073741824.0,,,0.011536217431786669,0.011536217431786669,0.0,778.363872,
388,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,1700853903000,1700854006000,2,73.3,,1523580928.0,,,0.08839479684169063,0.08839479684169063,0.0,778.363872,
402,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,1700854022000,1700854026000,5,183.5,,1073741824.0,,,0.0077284775858766685,0.0077284775858766685,0.0,778.363872,
382,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,1700854017000,1700854041000,5,33.6,,1073741824.0,,,0.01015245943712,0.01015245943712,0.0,778.363872,
371,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,1700854036000,1700854043000,5,170.6,,1073741824.0,,,0.012615751366551667,0.012615751366551667,0.0,778.363872,
377,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,1700854005000,1700854045000,5,36.6,,1073741824.0,,,0.018128851321533336,0.018128851321533336,0.0,778.363872,
421,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,1700854004000,1700854063000,1,48.6,,1073741824.0,,,0.03386776069796168,0.03386776069796168,0.0,778.363872,
424,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,1700854024000,1700854059000,1,65.3,,1073741824.0,,,0.025975428057745838,0.025975428057745838,0.0,778.363872,
426,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,1700854026000,1700854045000,1,100.1,,1073741824.0,,,0.02075749827734917,0.02075749827734917,0.0,778.363872,
404,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,1700853949000,1700854078000,2,88.9,,1523580928.0,,,0.1309676419244944,0.1309676419244944,0.0,778.363872,
413,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1700853963000,1700854102000,2,54.8,,1073741824.0,,,0.08846621611875667,0.08846621611875667,0.0,778.363872,
411,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1700853961000,1700854102000,1,15.6,,1073741824.0,,,0.03409468890113,0.03409468890113,0.0,778.363872,
422,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,1700854023000,1700854095000,1,55.9,,1073741824.0,,,0.046621563545700004,0.046621563545700004,0.0,778.363872,
423,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,1700854023000,1700854097000,1,32.7,,1073741824.0,,,0.030632929093671674,0.030632929093671674,0.0,778.363872,
425,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,1700854026000,1700854101000,1,28.5,,1073741824.0,,,0.027875662913312494,0.027875662913312494,0.0,778.363872,
436,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,1700854087000,1700854096000,5,97.8,,1073741824.0,,,0.009624104419215001,0.009624104419215001,0.0,778.363872,
374,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,1700853914000,1700854123000,2,87.4,,1734344704.0,,,0.2125087928490313,0.2125087928490313,0.0,778.363872,
390,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,1700853903000,1700854127000,2,73.3,,1734344704.0,,,0.19596380727924,0.19596380727924,0.0,778.363872,
407,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,1700853940000,1700854129000,1,53.2,,1073741824.0,,,0.11724422032323002,0.11724422032323002,0.0,778.363872,
432,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1700854048000,1700854128000,2,112.8,,1073741824.0,,,0.09762845076746668,0.09762845076746668,0.0,778.363872,
451,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,1700854098000,1700854112000,1,63.6,,1073741824.0,,,0.010150567580486665,0.010150567580486665,0.0,778.363872,
453,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1700854110000,1700854119000,1,14.0,,1073741824.0,,,0.0020312864672099996,0.0020312864672099996,0.0,778.363872,
369,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,1700853955000,1700854139000,2,101.4,,10159652864.0,,,0.3353912493085917,0.3353912493085917,0.0,778.363872,
440,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,1700854086000,1700854141000,1,45.1,,1073741824.0,,,0.029633670689837504,0.029633670689837504,0.0,778.363872,
452,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,1700854099000,1700854141000,1,19.0,,1073741824.0,,,0.011593486634730001,0.011593486634730001,0.0,778.363872,
460,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,1700854136000,1700854140000,5,176.1,,1073741824.0,,,0.007430483139603333,0.007430483139603333,0.0,778.363872,
462,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1700854138000,1700854139000,1,61.4,,1073741824.0,,,0.0007028923055916668,0.0007028923055916668,0.0,778.363872,
403,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,1700853939000,1700854164000,2,85.4,,10159652864.0,,,0.3738826012014844,0.3738826012014844,0.0,778.363872,
437,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,1700854059000,1700854161000,2,92.1,,1523580928.0,,,0.10684180270674624,0.10684180270674624,0.0,778.363872,
461,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,1700854114000,1700854177000,1,29.4,,1073741824.0,,,0.023986377289875002,0.023986377289875002,0.0,778.363872,
401,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,1700853939000,1700854187000,2,90.4,,1734344704.0,,,0.25965367434435,0.25965367434435,0.0,778.363872,
472,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,1700854171000,1700854188000,1,49.5,,1073741824.0,,,0.009912538232859166,0.009912538232859166,0.0,778.363872,
455,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,1700854112000,1700854191000,2,108.6,,1523580928.0,,,0.09587285341899145,0.09587285341899145,0.0,778.363872,
471,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,1700854171000,1700854191000,1,99.2,,1073741824.0,,,0.02166878534773333,0.02166878534773333,0.0,778.363872,
448,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1700854093000,1700854196000,2,123.3,,1073741824.0,,,0.13658450177002582,0.13658450177002582,0.0,778.363872,
376,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,1700853955000,1700854200000,2,74.4,,10159652864.0,,,0.3846026499913305,0.3846026499913305,0.0,775.415524,
433,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,1700854051000,1700854200000,1,82.0,,1073741824.0,,,0.1401486908724392,0.1401486908724392,0.0,775.415524,
