name,id,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R2),32,0.05476125610997999,0.00011789166666666665,402.109308,7000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,466.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R3),33,0.21973307814472004,0.0004732777777777778,402.109308,28000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,470.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R1),34,0.3887753633467201,0.0008414000000000002,402.109308,48000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,511.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R3),35,0.10892046522826002,0.00023428611111111112,402.109308,14000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,459.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R2),36,0.39324268650835814,0.00084781095,402.109308|402.109308,49798,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,478.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R1),37,0.16467079853889002,0.00035463750000000005,402.109308,21000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,469.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R2),38,0.054331222544479994,0.00011682222222222222,402.109308,7000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,456.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R3),39,0.35894790015255,0.0007750625,402.109308,45000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,491.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R3),41,0.03624713829639,8.099583333333333e-05,402.109308,7000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,121.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R3),47,0.0,0.0,402.109308,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,53.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R1),40,0.08304718859311999,0.0001856222222222222,402.109308,16000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,123.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R3),46,0.029271547075860004,6.887500000000001e-05,402.109308,6000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,115.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R2),42,0.08275230843392002,0.00018488888888888892,402.109308,16000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,120.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R1),43,0.0519044928707,0.00011601388888888889,402.109308,10000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,123.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R2),44,0.020737223801680003,4.6344444444444445e-05,402.109308,4000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,122.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R1),51,0.0,0.0,402.109308,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,97.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R3),48,0.11559871895493003,0.00027245416666666673,402.109308,23000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,139.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R2),59,0.0,0.0,402.109308,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,126.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R3),45,0.09850181305798,0.00022013611111111112,402.109308,19000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,122.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R1),61,0.0,0.0,402.109308,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,114.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R1),53,0.09316012599229001,0.0002192652777777778,402.109308,19000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,119.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R1),62,0.06382100221328,0.00015022222222222224,402.109308,13000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,120.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R2),66,0.0,0.0,402.109308,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,114.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R2),58,0.09769469031920001,0.00022988888888888893,402.109308,20000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,116.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R2),70,0.024485105946300004,5.7625000000000005e-05,402.109308,5000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,118.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2),69,0.08512922123232002,0.00020060000000000002,402.109308,17000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,136.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R3),72,0.0,0.0,402.109308,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,109.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R3),71,0.09781755705220002,0.0002301944444444445,402.109308,20000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,117.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R1),52,0.28718412213597005,0.0006769541666666668,402.109308,57000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,141.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R1),63,0.20104125035640005,0.0004738333333333334,402.109308,40000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,139.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R2),60,0.3008246751366,0.0007089166666666666,402.109308,60000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,137.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R3),73,0.22617140665095004,0.0005330625000000001,402.109308,45000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,139.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1),49,0.19004289060042,0.000386375,402.109308,33000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,130.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R3),50,0.49539965272309094,0.0010036374166666668,402.109308|402.2000264,87315,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,116.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (2),55,0.410281230430442,0.0008345458333333332,402.2000264,71000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,133.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R1),54,0.8681411598727903,0.0017560277777777776,402.2000264,154000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,110.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2),56,0.8852486635887094,0.0017924134194444443,402.2000264|402.2000264,156353,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,114.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (3),57,0.3830498307541118,0.0007772930555555556,402.2000264,67000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,123.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (4),65,0.24141118117931734,0.0004904666666666667,402.2000264,42000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,128.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R1),64,0.717902293723035,0.0014190681819444444,402.2000264|416.851048,123293,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,117.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (5),67,0.10138176442429112,0.00019878194444444445,416.851048,17000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,129.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R2),68,0.29531580911644445,0.0005777777777777778,416.851048,50000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,120.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (6),74,0.40509399577507554,0.0007940888888888889,416.851048,68000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,128.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R3),75,0.9659311327826157,0.0018870363583333334,416.851048|416.851048,164607,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,114.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R3),77,0.046180611768764444,8.987777777777778e-05,416.851048,8000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3),78,0.08081607059533777,0.00015728611111111111,416.851048,14000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R1),79,0.09813380000862444,0.0001909902777777778,416.851048,17000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R1),80,0.09824206548914667,0.00019125000000000001,416.851048,17000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,100.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R2),81,0.13869468069055998,0.00027,416.851048,24000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,100.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R2),82,0.07504349412424222,0.00014605138888888888,416.851048,13000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R1),83,0.051953188239860004,0.00010111250000000001,416.851048,9000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAMBU (1),76,12.657803448685806,0.0254701137875,416.851048|416.851048|416.851048|417.0324848|416.851048|386.913976|386.913976|386.913976|386.913976,2236673,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,109.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R1),84,0.11800618325349337,0.00024750000000000005,386.913976,22000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,100.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R2),85,0.021432024939475557,4.493888888888889e-05,386.913976,4000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R2),86,0.048275256785520006,0.00010125000000000001,386.913976,9000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,100.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R3),87,0.08037009352303334,0.00016852083333333335,386.913976,15000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3),88,0.14482577035656,0.00030375,386.913976,27000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,100.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1),89,0.2530024640214396,0.0005399284083333334,386.913976,43611.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,174.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2 (1),90,0.23446213117648,0.0004988333333333333,386.913976,41000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,160.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1),91,0.0006220972718373023,1.5170305555555558e-06,386.913976,139.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,78.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1),92,0.07384586794797754,0.00015643579444444446,386.913976,13172.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,141.0,25769803776.0,None
