id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
12,task_mProject,1704997818000,1704998013000,1,31.1,,23396834345.0,,,0.41283750121258456,0.41283750121258456,0.0,762.941744,
5,task_mProject,1704997813000,1704998010000,1,31.3,,23396834345.0,,,0.4174605276368151,0.4174605276368151,0.0,762.941744,
10,task_mProject,1704997810000,1704998008000,1,33.7,,23396834345.0,,,0.42426884730365094,0.42426884730365094,0.0,762.941744,
26,task_mProject,1704997810000,1704998013000,1,33.0,,23396834345.0,,,0.43358047711429454,0.43358047711429454,0.0,762.941744,
23,task_mProject,1704997820000,1704998013000,1,30.0,,23396834345.0,,,0.406508313199543,0.406508313199543,0.0,762.941744,
11,task_mProject,1704997819000,1704998010000,1,21.1,,23396834345.0,,,0.38552133210368006,0.38552133210368006,0.0,762.941744,
6,task_mProject,1704997822000,1704998009000,1,26.6,,23396834345.0,,,0.3875967320651832,0.3875967320651832,0.0,762.941744,
2,task_mProject,1704997810000,1704998008000,1,34.1,,23396834345.0,,,0.4250503857526609,0.4250503857526609,0.0,762.941744,
16,task_mProject,1704997813000,1704998010000,1,30.5,,23396834345.0,,,0.41590534506656296,0.41590534506656296,0.0,762.941744,
21,task_mProject,1704997809000,1704998013000,1,39.7,,23396834345.0,,,0.4492038005248251,0.4492038005248251,0.0,762.941744,
31,task_mProject,1704997821000,1704998009000,1,30.6,,23396834345.0,,,0.3970901099640344,0.3970901099640344,0.0,762.941744,
4,task_mProject,1704997821000,1704998010000,1,7.5,,23396834345.0,,,0.3561199843983369,0.3561199843983369,0.0,762.941744,
30,task_mProject,1704997810000,1704998008000,1,34.2,,23396834345.0,,,0.4252457703649134,0.4252457703649134,0.0,762.941744,
28,task_mProject,1704997819000,1704998013000,1,29.7,,23396834345.0,,,0.4080402615445902,0.4080402615445902,0.0,762.941744,
17,task_mProject,1704997814000,1704998010000,1,34.3,,23396834345.0,,,0.4211437695733561,0.4211437695733561,0.0,762.941744,
18,task_mProject,1704997810000,1704998013000,1,36.2,,23396834345.0,,,0.4399906712617302,0.4399906712617302,0.0,762.941744,
33,task_mProject,1704997820000,1704998009000,1,35.0,,23396834345.0,,,0.40740844511461816,0.40740844511461816,0.0,762.941744,
35,task_mProject,1704997821000,1704998013000,1,30.7,,23396834345.0,,,0.40572829957437667,0.40572829957437667,0.0,762.941744,
36,task_mProject,1704997814000,1704998010000,1,33.7,,23396834345.0,,,0.41998330339149276,0.41998330339149276,0.0,762.941744,
39,task_mProject,1704997810000,1704998008000,1,33.4,,23396834345.0,,,0.4236826934668934,0.4236826934668934,0.0,762.941744,
40,task_mProject,1704997810000,1704998013000,1,30.7,,23396834345.0,,,0.42897315007082526,0.42897315007082526,0.0,762.941744,
41,task_mDiffFit,1704997987000,1704998029000,1,10.4,,2201170739.0,,,0.011463136124471422,0.011463136124471422,0.0,762.941744,
29,task_mProject,1704997817000,1704998013000,1,29.9,,23396834345.0,,,0.4126336842396916,0.4126336842396916,0.0,762.941744,
44,task_mDiffFit,1704998003000,1704998091000,1,4.6,,2201170739.0,,,0.018981418383050282,0.018981418383050282,0.0,762.941744,
43,task_mDiffFit,1704998003000,1704998097000,1,4.5,,2201170739.0,,,0.020182847648805048,0.020182847648805048,0.0,762.941744,
42,task_mDiffFit,1704998003000,1704998097000,1,4.4,,2201170739.0,,,0.02009008929753366,0.02009008929753366,0.0,762.941744,
45,task_mDiffFit,1704998003000,1704998097000,1,4.1,,2201170739.0,,,0.019811814243719493,0.019811814243719493,0.0,762.941744,
47,task_mDiffFit,1704998004000,1704998100000,1,4.0,,2201170739.0,,,0.024543931270387533,0.024543931270387533,0.0,762.941744,
46,task_mDiffFit,1704998004000,1704998100000,1,3.7,,2201170739.0,,,0.02419756763957628,0.02419756763957628,0.0,762.941744,
50,task_mDiffFit,1704998004000,1704998100000,1,4.1,,2201170739.0,,,0.024659385813991283,0.024659385813991283,0.0,762.941744,
48,task_mDiffFit,1704998005000,1704998100000,1,3.3,,2201170739.0,,,0.023532879811612898,0.023532879811612898,0.0,762.941744,
49,task_mDiffFit,1704998005000,1704998100000,1,4.0,,2201170739.0,,,0.02433415408004234,0.02433415408004234,0.0,762.941744,
87,task_mDiffFit,1704998030000,1704998100000,1,5.1,,2201170739.0,,,0.02029813397438161,0.02029813397438161,0.0,762.941744,
111,task_mDiffFit,1704998040000,1704998100000,1,5.3,,2201170739.0,,,0.01803104331039435,0.01803104331039435,0.0,762.941744,
126,task_mDiffFit,1704998041000,1704998100000,1,4.3,,2201170739.0,,,0.022337444142101474,0.022337444142101474,0.0,762.941744,
53,task_mDiffFit,1704998015000,1704998100000,1,3.4,,2201170739.0,,,0.02731676356559414,0.02731676356559414,0.0,762.941744,
56,task_mDiffFit,1704998016000,1704998100000,1,3.5,,2201170739.0,,,0.02765383679119475,0.02765383679119475,0.0,762.941744,
58,task_mDiffFit,1704998017000,1704998100000,1,3.4,,2201170739.0,,,0.03037461023338453,0.03037461023338453,0.0,762.941744,
81,task_mDiffFit,1704998028000,1704998100000,1,3.2,,2201170739.0,,,0.027456069310528415,0.027456069310528415,0.0,762.941744,
64,task_mDiffFit,1704998021000,1704998100000,1,2.6,,2201170739.0,,,0.031157976563501458,0.031157976563501458,0.0,762.941744,
66,task_mDiffFit,1704998021000,1704998100000,1,3.0,,2201170739.0,,,0.0323853034629462,0.0323853034629462,0.0,762.941744,
97,task_mDiffFit,1704998031000,1704998100000,1,2.7,,2201170739.0,,,0.029936233973828164,0.029936233973828164,0.0,762.941744,
96,task_mDiffFit,1704998030000,1704998100000,1,2.8,,2201170739.0,,,0.032065583188351204,0.032065583188351204,0.0,762.941744,
61,task_mDiffFit,1704998017000,1704998100000,1,2.6,,2201170739.0,,,0.035469143132036245,0.035469143132036245,0.0,762.941744,
91,task_mDiffFit,1704998030000,1704998100000,1,2.1,,2201170739.0,,,0.03553123811278999,0.03553123811278999,0.0,762.941744,
60,task_mDiffFit,1704998017000,1704998100000,1,2.4,,2201170739.0,,,0.03918568403154668,0.03918568403154668,0.0,762.941744,
74,task_mDiffFit,1704998023000,1704998100000,1,2.3,,2201170739.0,,,0.04014436271844228,0.04014436271844228,0.0,762.941744,
65,task_mDiffFit,1704998020000,1704998100000,1,2.2,,2201170739.0,,,0.041283214866553904,0.041283214866553904,0.0,762.941744,
72,task_mDiffFit,1704998023000,1704998100000,1,2.4,,2201170739.0,,,0.04112556937964305,0.04112556937964305,0.0,762.941744,
79,task_mDiffFit,1704998024000,1704998100000,1,2.0,,2201170739.0,,,0.041048936119961604,0.041048936119961604,0.0,762.941744,
80,task_mDiffFit,1704998025000,1704998100000,1,2.0,,2201170739.0,,,0.04161906023273885,0.04161906023273885,0.0,762.941744,
92,task_mDiffFit,1704998030000,1704998100000,1,2.3,,2201170739.0,,,0.040723367949958275,0.040723367949958275,0.0,762.941744,
106,task_mDiffFit,1704998036000,1704998100000,1,2.2,,2201170739.0,,,0.038787020479273904,0.038787020479273904,0.0,762.941744,
109,task_mDiffFit,1704998040000,1704998100000,1,2.3,,2201170739.0,,,0.03937235574308762,0.03937235574308762,0.0,762.941744,
116,task_mDiffFit,1704998040000,1704998100000,1,2.2,,2201170739.0,,,0.03859500552640621,0.03859500552640621,0.0,762.941744,
121,task_mDiffFit,1704998041000,1704998100000,1,2.1,,2201170739.0,,,0.040306942160208,0.040306942160208,0.0,762.941744,
125,task_mDiffFit,1704998041000,1704998100000,1,2.3,,2201170739.0,,,0.040530366206119606,0.040530366206119606,0.0,762.941744,
128,task_mDiffFit,1704998041000,1704998100000,1,2.2,,2201170739.0,,,0.040323140102215445,0.040323140102215445,0.0,762.941744,
54,task_mDiffFit,1704998017000,1704998100000,1,2.2,,2201170739.0,,,0.04493149897104007,0.04493149897104007,0.0,762.941744,
57,task_mDiffFit,1704998021000,1704998100000,1,1.7,,2201170739.0,,,0.043776953535002563,0.043776953535002563,0.0,762.941744,
62,task_mDiffFit,1704998023000,1704998100000,1,2.4,,2201170739.0,,,0.04170753498407195,0.04170753498407195,0.0,762.941744,
71,task_mDiffFit,1704998023000,1704998100000,1,2.2,,2201170739.0,,,0.04454746906530468,0.04454746906530468,0.0,762.941744,
76,task_mDiffFit,1704998023000,1704998100000,1,2.2,,2201170739.0,,,0.043779409253833904,0.043779409253833904,0.0,762.941744,
86,task_mDiffFit,1704998029000,1704998100000,1,2.2,,2201170739.0,,,0.04262731953662775,0.04262731953662775,0.0,762.941744,
90,task_mDiffFit,1704998030000,1704998100000,1,2.2,,2201170739.0,,,0.04281933448949546,0.04281933448949546,0.0,762.941744,
89,task_mDiffFit,1704998030000,1704998100000,1,2.2,,2201170739.0,,,0.04243530458376006,0.04243530458376006,0.0,762.941744,
99,task_mDiffFit,1704998031000,1704998100000,1,2.4,,2201170739.0,,,0.04267747765812014,0.04267747765812014,0.0,762.941744,
100,task_mDiffFit,1704998032000,1704998100000,1,2.1,,2201170739.0,,,0.04298133642676208,0.04298133642676208,0.0,762.941744,
104,task_mDiffFit,1704998036000,1704998100000,1,2.0,,2201170739.0,,,0.04142901886181309,0.04142901886181309,0.0,762.941744,
110,task_mDiffFit,1704998040000,1704998100000,1,2.3,,2201170739.0,,,0.040916369693796945,0.040916369693796945,0.0,762.941744,
107,task_mDiffFit,1704998040000,1704998100000,1,2.2,,2201170739.0,,,0.040707170007950835,0.040707170007950835,0.0,762.941744,
112,task_mDiffFit,1704998040000,1704998100000,1,2.2,,2201170739.0,,,0.0414752298194216,0.0414752298194216,0.0,762.941744,
114,task_mDiffFit,1704998040000,1704998100000,1,2.3,,2201170739.0,,,0.041881378412990264,0.041881378412990264,0.0,762.941744,
124,task_mDiffFit,1704998041000,1704998100000,1,1.7,,2201170739.0,,,0.04078365756679726,0.04078365756679726,0.0,762.941744,
127,task_mDiffFit,1704998041000,1704998100000,1,2.3,,2201170739.0,,,0.0411093714376356,0.0411093714376356,0.0,762.941744,
129,task_mDiffFit,1704998044000,1704998100000,1,2.4,,2201170739.0,,,0.04248348912331051,0.04248348912331051,0.0,762.941744,
130,task_mDiffFit,1704998043000,1704998100000,1,2.2,,2201170739.0,,,0.0414752298194216,0.0414752298194216,0.0,762.941744,
51,task_mDiffFit,1704998021000,1704998100000,1,1.7,,2201170739.0,,,0.04452527752705389,0.04452527752705389,0.0,762.941744,
55,task_mDiffFit,1704998023000,1704998100000,1,2.2,,2201170739.0,,,0.046083588688246226,0.046083588688246226,0.0,762.941744,
68,task_mDiffFit,1704998022000,1704998100000,1,2.3,,2201170739.0,,,0.04651342026511822,0.04651342026511822,0.0,762.941744,
70,task_mDiffFit,1704998023000,1704998100000,1,2.0,,2201170739.0,,,0.04579997039310531,0.04579997039310531,0.0,762.941744,
73,task_mDiffFit,1704998025000,1704998100000,1,2.2,,2201170739.0,,,0.04435545411243699,0.04435545411243699,0.0,762.941744,
78,task_mDiffFit,1704998024000,1704998100000,1,2.2,,2201170739.0,,,0.045699558782510835,0.045699558782510835,0.0,762.941744,
82,task_mDiffFit,1704998028000,1704998100000,1,2.3,,2201170739.0,,,0.044390401082892904,0.044390401082892904,0.0,762.941744,
85,task_mDiffFit,1704998030000,1704998100000,1,2.3,,2201170739.0,,,0.04670642200895689,0.04670642200895689,0.0,762.941744,
93,task_mDiffFit,1704998030000,1704998100000,1,2.2,,2201170739.0,,,0.044739484018172376,0.044739484018172376,0.0,762.941744,
94,task_mDiffFit,1704998030000,1704998100000,1,2.1,,2201170739.0,,,0.04489161804572929,0.04489161804572929,0.0,762.941744,
98,task_mDiffFit,1704998031000,1704998100000,1,2.2,,2201170739.0,,,0.04493149897104006,0.04493149897104006,0.0,762.941744,
102,task_mDiffFit,1704998032000,1704998100000,1,2.0,,2201170739.0,,,0.04313939120014483,0.04313939120014483,0.0,762.941744,
103,task_mDiffFit,1704998036000,1704998100000,1,2.3,,2201170739.0,,,0.04303938887602225,0.04303938887602225,0.0,762.941744,
105,task_mDiffFit,1704998036000,1704998100000,1,2.0,,2201170739.0,,,0.04313939120014483,0.04313939120014483,0.0,762.941744,
108,task_mDiffFit,1704998041000,1704998100000,1,1.7,,2201170739.0,,,0.04134490056083576,0.04134490056083576,0.0,762.941744,
117,task_mDiffFit,1704998040000,1704998100000,1,2.2,,2201170739.0,,,0.04339537934809853,0.04339537934809853,0.0,762.941744,
118,task_mDiffFit,1704998040000,1704998100000,1,1.6,,2201170739.0,,,0.042243384998502054,0.042243384998502054,0.0,762.941744,
119,task_mDiffFit,1704998040000,1704998100000,1,2.2,,2201170739.0,,,0.04339537934809853,0.04339537934809853,0.0,762.941744,
113,task_mDiffFit,1704998041000,1704998100000,1,2.2,,2201170739.0,,,0.043203364395230835,0.043203364395230835,0.0,762.941744,
120,task_mDiffFit,1704998040000,1704998100000,1,2.3,,2201170739.0,,,0.04342539236369958,0.04342539236369958,0.0,762.941744,
123,task_mDiffFit,1704998041000,1704998100000,1,2.6,,2201170739.0,,,0.04507128685286374,0.04507128685286374,0.0,762.941744,
132,task_mDiffFit,1704998043000,1704998100000,1,2.3,,2201170739.0,,,0.04246038364450626,0.04246038364450626,0.0,762.941744,
131,task_mDiffFit,1704998044000,1704998100000,1,2.2,,2201170739.0,,,0.04243530458376006,0.04243530458376006,0.0,762.941744,
63,task_mDiffFit,1704998024000,1704998100000,1,2.4,,2201170739.0,,,0.04675123688912253,0.04675123688912253,0.0,762.941744,
69,task_mDiffFit,1704998024000,1704998100000,1,2.3,,2201170739.0,,,0.04844343770350487,0.04844343770350487,0.0,762.941744,
75,task_mDiffFit,1704998024000,1704998100000,1,2.3,,2201170739.0,,,0.0482504359596662,0.0482504359596662,0.0,762.941744,
83,task_mDiffFit,1704998029000,1704998100000,1,2.4,,2201170739.0,,,0.04927308784164781,0.04927308784164781,0.0,762.941744,
59,task_mDiffFit,1704998023000,1704998100000,1,1.5,,2201170739.0,,,0.051274754251635704,0.051274754251635704,0.0,762.941744,
52,task_mDiffFit,1704998023000,1704998100000,1,1.6,,2201170739.0,,,0.05192028376467873,0.05192028376467873,0.0,762.941744,
77,task_mDiffFit,1704998024000,1704998100000,1,1.7,,2201170739.0,,,0.05294392243763131,0.05294392243763131,0.0,762.941744,
88,task_mDiffFit,1704998030000,1704998100000,1,1.6,,2201170739.0,,,0.0543395084562229,0.0543395084562229,0.0,762.941744,
101,task_mDiffFit,1704998032000,1704998100000,1,1.6,,2201170739.0,,,0.05452560266326476,0.05452560266326476,0.0,762.941744,
115,task_mDiffFit,1704998041000,1704998100000,1,1.3,,2201170739.0,,,0.05219314272674864,0.05219314272674864,0.0,762.941744,
122,task_mDiffFit,1704998041000,1704998100000,1,1.3,,2201170739.0,,,0.05127747355610393,0.05127747355610393,0.0,762.941744,
84,task_mDiffFit,1704998029000,1704998100000,1,1.3,,2201170739.0,,,0.05439074873629595,0.05439074873629595,0.0,762.941744,
67,task_mDiffFit,1704998023000,1704998100000,1,1.8,,2201170739.0,,,0.05886521795193056,0.05886521795193056,0.0,762.941744,
95,task_mDiffFit,1704998031000,1704998100000,1,1.5,,2201170739.0,,,0.05664286931769143,0.05664286931769143,0.0,762.941744,
133,task_mConcatFit,1704998308000,1704998321000,1,165.7,,1739461755.0,,,0.023006042313174137,0.023006042313174137,0.0,762.941744,
134,task_mBgModel,1704998328000,1704998333000,1,103.3,,4305704714.0,,,0.006762446734740461,0.006762446734740461,0.0,762.941744,
135,task_mConcatFit,1704998337000,1704998338000,1,283.5,,1739461755.0,,,0.0029321353263571347,0.0029321353263571347,0.0,762.941744,
143,task_mConcatFit,1704998339000,1704998343000,1,111.3,,1739461755.0,,,0.004931525097371871,0.004931525097371871,0.0,762.941744,
144,task_mConcatFit,1704998346000,1704998348000,1,384.2,,1739461755.0,,,0.007851667668252325,0.007851667668252325,0.0,762.941744,
145,task_mConcatFit,1704998344000,1704998346000,1,312.4,,1739461755.0,,,0.006434635833936213,0.006434635833936213,0.0,762.941744,
147,task_mBgModel,1704998346000,1704998348000,1,282.5,,4305704714.0,,,0.006241637533860629,0.006241637533860629,0.0,762.941744,
148,task_mBgModel,1704998349000,1704998351000,1,304.0,,4305704714.0,,,0.006665957651378684,0.006665957651378684,0.0,762.941744,
146,task_mBgModel,1704998352000,1704998355000,1,202.1,,4305704714.0,,,0.006982316478805943,0.006982316478805943,0.0,762.941744,
149,task_mBgModel,1704998351000,1704998354000,1,218.5,,4305704714.0,,,0.007467817636524277,0.007467817636524277,0.0,762.941744,
137,task_mBackground,1704998339000,1704998394000,1,40.3,,3339337073.0,,,0.036082350940350796,0.036082350940350796,0.0,762.941744,
136,task_mBackground,1704998337000,1704998389000,1,50.0,,3339337073.0,,,0.039091596364824635,0.039091596364824635,0.0,762.941744,
142,task_mBackground,1704998344000,1704998400000,1,46.8,,3339337073.0,,,0.04465141776395895,0.04465141776395895,0.0,762.941744,
138,task_mBackground,1704998336000,1704998400000,1,49.6,,3339337073.0,,,0.05459044424094147,0.05459044424094147,0.0,762.941744,
156,task_mBackground,1704998351000,1704998400000,1,79.9,,3339337073.0,,,0.06071509419475083,0.06071509419475083,0.0,762.941744,
158,task_mBackground,1704998355000,1704998400000,1,87.9,,3339337073.0,,,0.06079078331385078,0.06079078331385078,0.0,762.941744,
140,task_mBackground,1704998346000,1704998400000,1,28.5,,3339337073.0,,,0.062054162126458604,0.062054162126458604,0.0,762.941744,
155,task_mBackground,1704998352000,1704998400000,1,17.1,,3339337073.0,,,0.052107083170743994,0.052107083170743994,0.0,762.941744,
153,task_mBackground,1704998352000,1704998400000,1,14.7,,3339337073.0,,,0.04921775920773733,0.04921775920773733,0.0,762.941744,
164,task_mBackground,1704998355000,1704998400000,1,18.4,,3339337073.0,,,0.053232198128978836,0.053232198128978836,0.0,762.941744,
141,task_mBackground,1704998338000,1704998400000,1,30.9,,3339337073.0,,,0.07773324624761033,0.07773324624761033,0.0,762.941744,
139,task_mBackground,1704998338000,1704998400000,1,30.5,,3339337073.0,,,0.07718853763163366,0.07718853763163366,0.0,762.941744,
154,task_mBackground,1704998352000,1704998400000,1,19.8,,3339337073.0,,,0.05626507381976791,0.05626507381976791,0.0,762.941744,
150,task_mBackground,1704998351000,1704998400000,1,13.1,,3339337073.0,,,0.050392628034524094,0.050392628034524094,0.0,762.941744,
176,task_mBackground,1704998398000,1704998400000,1,77.0,,3339337073.0,,,0.0865465776109297,0.0865465776109297,0.0,762.941744,
179,task_mBackground,1704998399000,1704998400000,1,75.8,,3339337073.0,,,0.08453369728147288,0.08453369728147288,0.0,762.941744,
152,task_mBackground,1704998351000,1704998400000,1,9.2,,3339337073.0,,,0.05376921586923862,0.05376921586923862,0.0,762.941744,
168,task_mBackground,1704998384000,1704998400000,1,9.2,,3339337073.0,,,0.05621327113602218,0.05621327113602218,0.0,762.941744,
170,task_mBackground,1704998385000,1704998400000,1,9.0,,3339337073.0,,,0.055548347272913426,0.055548347272913426,0.0,762.941744,
151,task_mBackground,1704998352000,1704998400000,1,7.3,,3339337073.0,,,0.06641074651378541,0.06641074651378541,0.0,762.941744,
161,task_mBackground,1704998355000,1704998400000,1,9.5,,3339337073.0,,,0.07007011393680343,0.07007011393680343,0.0,762.941744,
163,task_mBackground,1704998355000,1704998400000,1,6.9,,3339337073.0,,,0.06398509377279728,0.06398509377279728,0.0,762.941744,
160,task_mBackground,1704998355000,1704998400000,1,8.9,,3339337073.0,,,0.0688918855174626,0.0688918855174626,0.0,762.941744,
169,task_mBackground,1704998384000,1704998400000,1,10.3,,3339337073.0,,,0.06084092157024078,0.06084092157024078,0.0,762.941744,
162,task_mBackground,1704998355000,1704998400000,1,7.0,,3339337073.0,,,0.07105477317486938,0.07105477317486938,0.0,762.941744,
159,task_mBackground,1704998356000,1704998400000,1,8.0,,3339337073.0,,,0.07285880032113312,0.07285880032113312,0.0,762.941744,
180,task_mBackground,1704998398000,1704998400000,1,8.7,,3339337073.0,,,0.05989372277244585,0.05989372277244585,0.0,762.941744,
157,task_mBackground,1704998356000,1704998400000,1,5.8,,3339337073.0,,,0.0710099683615345,0.0710099683615345,0.0,762.941744,
167,task_mBackground,1704998384000,1704998400000,1,6.4,,3339337073.0,,,0.06333955922645493,0.06333955922645493,0.0,762.941744,
165,task_mBackground,1704998385000,1704998400000,1,6.1,,3339337073.0,,,0.06211924529801532,0.06211924529801532,0.0,762.941744,
177,task_mBackground,1704998399000,1704998400000,1,6.7,,3339337073.0,,,0.058731057040325954,0.058731057040325954,0.0,762.941744,
181,task_mBackground,1704998398000,1704998400000,1,4.9,,3339337073.0,,,0.062263904351107104,0.062263904351107104,0.0,762.941744,
166,task_mBackground,1704998384000,1704998400000,1,10.1,,3339337073.0,,,0.08198929849023637,0.08198929849023637,0.0,762.941744,
174,task_mBackground,1704998399000,1704998400000,1,10.0,,3339337073.0,,,0.07640764715540227,0.07640764715540227,0.0,762.941744,
182,task_mBackground,1704998398000,1704998400000,1,5.1,,3339337073.0,,,0.07038184955001663,0.07038184955001663,0.0,762.941744,
178,task_mBackground,1704998399000,1704998400000,1,5.0,,3339337073.0,,,0.06984915567701815,0.06984915567701815,0.0,762.941744,
173,task_mBackground,1704998399000,1704998400000,1,5.2,,3339337073.0,,,0.07029715877783953,0.07029715877783953,0.0,762.941744,
172,task_mBackground,1704998385000,1704998400000,1,6.1,,3339337073.0,,,0.07964005807437863,0.07964005807437863,0.0,762.941744,
171,task_mBackground,1704998385000,1704998400000,1,5.6,,3339337073.0,,,0.07840656936066334,0.07840656936066334,0.0,762.941744,
175,task_mBackground,1704998399000,1704998400000,1,6.1,,3339337073.0,,,0.07518021482221342,0.07518021482221342,0.0,762.941744,
183,task_mImgtbl,1704998483000,1704998666000,1,6.3,,1621350154.0,,,0.03433307068728838,0.03433307068728838,0.0,762.941744,
184,task_mImgtbl,1704998585000,1704998683000,1,10.3,,1621350154.0,,,0.02225423660268248,0.02225423660268248,0.0,762.941744,
185,task_mImgtbl,1704998589000,1704998698000,1,11.9,,1621350154.0,,,0.026473124572685663,0.026473124572685663,0.0,762.941744,
186,task_mImgtbl,1704998645000,1704998700000,1,12.8,,1621350154.0,,,0.024262961616148895,0.024262961616148895,0.0,757.271844,
187,task_mImgtbl,1704998646000,1704998700000,1,13.0,,1621350154.0,,,0.0289486071984055,0.0289486071984055,0.0,757.271844,
188,task_mAdd,1704998674000,1704998700000,1,36.2,,1621350154.0,,,0.14806359067315672,0.14806359067315672,0.0,757.271844,
189,task_mAdd,1704998694000,1704998700000,1,35.0,,1621350154.0,,,0.1484694189978702,0.1484694189978702,0.0,754.66369,
190,task_mAdd,1704998707000,1704999000000,1,33.1,,1621350154.0,,,0.1425202551438945,0.1425202551438945,0.0,751.8287399999999,
191,task_mAdd,1704998745000,1704999000000,1,32.5,,1621350154.0,,,0.13274762019512076,0.13274762019512076,0.0,751.8287399999999,
193,task_mViewer,1704998993000,1704999000000,1,15.6,,2576980378.0,,,0.057116458157545444,0.057116458157545444,0.0,751.8287399999999,
192,task_mAdd,1704998768000,1704999000000,1,29.5,,1621350154.0,,,0.17568118750151923,0.17568118750151923,0.0,751.8287399999999,
194,task_mViewer,1704999020000,1704999174000,1,17.3,,2576980378.0,,,0.05618168471993529,0.05618168471993529,0.0,752.055536,
195,task_mViewer,1704999040000,1704999175000,1,19.4,,2576980378.0,,,0.05200781305281088,0.05200781305281088,0.0,752.055536,
196,task_mViewer,1704999054000,1704999199000,1,16.8,,2576980378.0,,,0.05219312423753346,0.05219312423753346,0.0,752.055536,
197,task_mViewer,1704999208000,1704999300000,1,22.3,,2576980378.0,,,0.0508545554727684,0.0508545554727684,0.0,752.055536,
198,task_mViewer,1704999208000,1704999300000,1,12.6,,2576980378.0,,,0.15465626155081819,0.15465626155081819,0.0,754.777088,
