id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
116,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936044000,1700936048000,2,35.8,,1073741824.0,,,0.0017142575996466668,0.0017142575996466668,0.0,749.333984,
101,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936048000,1700936051000,2,69.6,,1073741824.0,,,0.0022684525253133334,0.0022684525253133334,0.0,749.333984,
113,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936043000,1700936051000,2,32.2,,1073741824.0,,,0.0031493882902533334,0.0031493882902533334,0.0,749.333984,
107,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936048000,1700936056000,2,67.6,,1073741824.0,,,0.005894136229146666,0.005894136229146666,0.0,749.333984,
112,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936051000,1700936068000,2,0.7,,1073741824.0,,,0.0015024341518258333,0.0015024341518258333,0.0,749.333984,
105,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936056000,1700936066000,2,33.2,,1073741824.0,,,0.004033654428455556,0.004033654428455556,0.0,749.333984,
125,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936056000,1700936066000,2,84.2,,1073741824.0,,,0.008976526776038888,0.008976526776038888,0.0,749.333984,
126,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936055000,1700936062000,2,86.5,,1073741824.0,,,0.006439608438905834,0.006439608438905834,0.0,749.333984,
96,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936056000,1700936066000,2,0.6,,1073741824.0,,,0.0008740928886277778,0.0008740928886277778,0.0,749.333984,
124,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936056000,1700936062000,2,86.5,,1073741824.0,,,0.005519664376205,0.005519664376205,0.0,749.333984,
100,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936056000,1700936059000,2,75.6,,1073741824.0,,,0.0024429068434633334,0.0024429068434633334,0.0,749.333984,
131,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936055000,1700936068000,2,0.5,,1073741824.0,,,0.0011237212766830556,0.0011237212766830556,0.0,749.333984,
133,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936056000,1700936062000,2,52.0,,1073741824.0,,,0.0035134397174800005,0.0035134397174800005,0.0,749.333984,
132,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936057000,1700936066000,2,53.0,,1073741824.0,,,0.005357386735295,0.005357386735295,0.0,749.333984,
110,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936042000,1700936056000,2,0.4,,1073741824.0,,,0.0011965927057,0.0011965927057,0.0,749.333984,
93,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936042000,1700936051000,2,76.2,,1073741824.0,,,0.007381056825835001,0.007381056825835001,0.0,749.333984,
99,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936042000,1700936060000,2,45.7,,1073741824.0,,,0.009441256948095,0.009441256948095,0.0,749.333984,
109,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936042000,1700936053000,2,40.7,,1073741824.0,,,0.005236602162821945,0.005236602162821945,0.0,749.333984,
122,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936043000,1700936059000,2,0.8,,1073741824.0,,,0.0014295627228088888,0.0014295627228088888,0.0,749.333984,
104,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936042000,1700936059000,2,0.3,,1073741824.0,,,0.0014365291871913887,0.0014365291871913887,0.0,749.333984,
108,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936044000,1700936062000,2,101.6,,1073741824.0,,,0.01919325333268,0.01919325333268,0.0,749.333984,
95,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936046000,1700936057000,2,0.5,,1073741824.0,,,0.0009508410802702777,0.0009508410802702777,0.0,749.333984,
114,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936043000,1700936056000,2,0.9,,1073741824.0,,,0.0011741191908152778,0.0011741191908152778,0.0,749.333984,
129,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936046000,1700936057000,2,0.5,,1073741824.0,,,0.0009508410802702777,0.0009508410802702777,0.0,749.333984,
94,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936043000,1700936100000,2,0.0,,1073741824.0,,,0.026110126375822225,0.026110126375822225,0.0,749.333984,
123,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936043000,1700936100000,2,0.0,,1073741824.0,,,0.026110126375822225,0.026110126375822225,0.0,749.333984,
130,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700936044000,1700936100000,2,29.5,,1073741824.0,,,0.11723421895037417,0.11723421895037417,0.0,749.333984,
4,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_RT,1700935976000,1700936100000,1,13.6,,1073741824.0,,,0.08258737671282,0.08258737671282,0.0,749.333984,
19,NFCORE_SAREK:SAREK:FASTP,1700935980000,1700936100000,3,199.2,,4294967296.0,,,1.0969041224710798,1.0969041224710798,0.0,749.333984,
34,NFCORE_SAREK:SAREK:FASTP,1700935975000,1700936100000,3,182.9,,4294967296.0,,,1.1754547225305112,1.1754547225305112,0.0,749.333984,
31,NFCORE_SAREK:SAREK:FASTP,1700935981000,1700936100000,3,156.5,,4294967296.0,,,1.0358558958038704,1.0358558958038704,0.0,749.333984,
77,NFCORE_SAREK:SAREK:FASTP,1700935980000,1700936100000,3,163.1,,4294967296.0,,,1.2091182265299472,1.2091182265299472,0.0,749.333984,
53,NFCORE_SAREK:SAREK:FASTP,1700935980000,1700936100000,3,189.2,,4294967296.0,,,1.4472571520623219,1.4472571520623219,0.0,749.333984,
17,NFCORE_SAREK:SAREK:FASTP,1700935981000,1700936100000,3,177.9,,4294967296.0,,,1.2980087574428159,1.2980087574428159,0.0,749.333984,
20,NFCORE_SAREK:SAREK:FASTQC,1700935980000,1700936100000,2,67.7,,1610612736.0,,,0.5332953048569319,0.5332953048569319,0.0,749.333984,
54,NFCORE_SAREK:SAREK:FASTP,1700935972000,1700936100000,3,183.4,,4294967296.0,,,1.48533380392159,1.48533380392159,0.0,749.333984,
28,NFCORE_SAREK:SAREK:FASTP,1700935980000,1700936100000,3,177.1,,4294967296.0,,,1.3686848655488748,1.3686848655488748,0.0,749.333984,
80,NFCORE_SAREK:SAREK:FASTP,1700935973000,1700936100000,3,189.8,,4294967296.0,,,1.6070981305787255,1.6070981305787255,0.0,749.333984,
58,NFCORE_SAREK:SAREK:FASTP,1700935977000,1700936100000,3,132.6,,4294967296.0,,,1.2634343378144441,1.2634343378144441,0.0,749.333984,
29,NFCORE_SAREK:SAREK:FASTP,1700935977000,1700936100000,3,168.6,,4294967296.0,,,1.5369787086736446,1.5369787086736446,0.0,749.333984,
37,NFCORE_SAREK:SAREK:FASTQC,1700935980000,1700936100000,2,71.3,,1610612736.0,,,0.6125083890101342,0.6125083890101342,0.0,749.333984,
51,NFCORE_SAREK:SAREK:FASTQC,1700935981000,1700936100000,2,73.1,,1610612736.0,,,0.7278417583932832,0.7278417583932832,0.0,749.333984,
50,NFCORE_SAREK:SAREK:FASTP,1700935972000,1700936100000,3,149.5,,4294967296.0,,,1.5374241851252783,1.5374241851252783,0.0,749.333984,
33,NFCORE_SAREK:SAREK:FASTQC,1700935976000,1700936100000,2,51.4,,1610612736.0,,,0.5597408037230411,0.5597408037230411,0.0,749.333984,
47,NFCORE_SAREK:SAREK:FASTP,1700935981000,1700936100000,3,124.6,,4294967296.0,,,1.440414861167275,1.440414861167275,0.0,749.333984,
82,NFCORE_SAREK:SAREK:FASTP,1700935980000,1700936100000,3,138.4,,4294967296.0,,,1.4626048650187797,1.4626048650187797,0.0,749.333984,
35,NFCORE_SAREK:SAREK:FASTP,1700935981000,1700936100000,3,126.3,,4294967296.0,,,1.4527851228577768,1.4527851228577768,0.0,749.333984,
46,NFCORE_SAREK:SAREK:FASTP,1700935979000,1700936100000,3,140.1,,4294967296.0,,,1.615159969037368,1.615159969037368,0.0,749.333984,
73,NFCORE_SAREK:SAREK:FASTP,1700935979000,1700936100000,3,138.0,,4294967296.0,,,1.595641438408352,1.595641438408352,0.0,749.333984,
56,NFCORE_SAREK:SAREK:FASTQC,1700935977000,1700936100000,2,52.5,,1610612736.0,,,0.6002867127032825,0.6002867127032825,0.0,749.333984,
76,NFCORE_SAREK:SAREK:FASTP,1700935972000,1700936100000,3,136.7,,4294967296.0,,,1.5984198803579843,1.5984198803579843,0.0,749.333984,
24,NFCORE_SAREK:SAREK:FASTP,1700935979000,1700936100000,3,143.6,,4294967296.0,,,1.647690853419061,1.647690853419061,0.0,749.333984,
83,NFCORE_SAREK:SAREK:FASTP,1700935973000,1700936100000,3,128.4,,4294967296.0,,,1.518980408878574,1.518980408878574,0.0,749.333984,
66,NFCORE_SAREK:SAREK:FASTP,1700935971000,1700936100000,3,132.8,,4294967296.0,,,1.5634444564693735,1.5634444564693735,0.0,749.333984,
72,NFCORE_SAREK:SAREK:FASTQC,1700935980000,1700936100000,2,58.0,,1610612736.0,,,0.6598790133609023,0.6598790133609023,0.0,749.333984,
52,NFCORE_SAREK:SAREK:FASTQC,1700935981000,1700936100000,2,56.7,,1610612736.0,,,0.6537804169310693,0.6537804169310693,0.0,749.333984,
27,NFCORE_SAREK:SAREK:FASTQC,1700935971000,1700936100000,2,55.3,,1610612736.0,,,0.6497950529149158,0.6497950529149158,0.0,749.333984,
67,NFCORE_SAREK:SAREK:FASTQC,1700935980000,1700936100000,2,60.4,,1610612736.0,,,0.7035356796024821,0.7035356796024821,0.0,749.333984,
55,NFCORE_SAREK:SAREK:FASTP,1700935975000,1700936100000,3,139.6,,4294967296.0,,,1.7011985035848831,1.7011985035848831,0.0,749.333984,
86,NFCORE_SAREK:SAREK:FASTP,1700935975000,1700936100000,3,135.2,,4294967296.0,,,1.6579997376483178,1.6579997376483178,0.0,749.333984,
91,NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE,1700935995000,1700936100000,1,8.5,,1610612736.0,,,0.20703830689384167,0.20703830689384167,0.0,753.4163120000001,
22,NFCORE_SAREK:SAREK:FASTP,1700935975000,1700936100000,3,133.1,,4294967296.0,,,1.6373821448149568,1.6373821448149568,0.0,749.333984,
65,NFCORE_SAREK:SAREK:FASTQC,1700935981000,1700936100000,2,61.4,,1610612736.0,,,0.7332821671275698,0.7332821671275698,0.0,753.4163120000001,
84,NFCORE_SAREK:SAREK:FASTQC,1700935980000,1700936100000,2,58.2,,1610612736.0,,,0.71406817838785,0.71406817838785,0.0,753.4163120000001,
36,NFCORE_SAREK:SAREK:FASTQC,1700935972000,1700936100000,2,62.3,,1610612736.0,,,0.7714902370630176,0.7714902370630176,0.0,753.4163120000001,
43,NFCORE_SAREK:SAREK:FASTP,1700935980000,1700936100000,3,109.1,,4294967296.0,,,1.472987857707486,1.472987857707486,0.0,753.4163120000001,
75,NFCORE_SAREK:SAREK:FASTQC,1700935980000,1700936100000,2,62.3,,1610612736.0,,,0.7708194279731994,0.7708194279731994,0.0,753.4163120000001,
61,NFCORE_SAREK:SAREK:FASTP,1700935980000,1700936100000,3,107.0,,4294967296.0,,,1.4692399639553209,1.4692399639553209,0.0,753.4163120000001,
30,NFCORE_SAREK:SAREK:FASTQC,1700935981000,1700936100000,2,53.3,,1610612736.0,,,0.6879283869141061,0.6879283869141061,0.0,753.4163120000001,
49,NFCORE_SAREK:SAREK:FASTQC,1700935976000,1700936100000,2,55.8,,1610612736.0,,,0.7273870481000067,0.7273870481000067,0.0,753.4163120000001,
25,NFCORE_SAREK:SAREK:FASTP,1700935977000,1700936100000,3,95.8,,4294967296.0,,,1.3750574884189546,1.3750574884189546,0.0,753.4163120000001,
21,NFCORE_SAREK:SAREK:FASTQC,1700935977000,1700936100000,2,51.1,,1610612736.0,,,0.6768087156865709,0.6768087156865709,0.0,753.4163120000001,
81,NFCORE_SAREK:SAREK:FASTQC,1700935977000,1700936100000,2,52.5,,1610612736.0,,,0.7172008119818558,0.7172008119818558,0.0,753.4163120000001,
87,NFCORE_SAREK:SAREK:FASTQC,1700935980000,1700936100000,2,52.1,,1610612736.0,,,0.7102797618210105,0.7102797618210105,0.0,753.4163120000001,
79,NFCORE_SAREK:SAREK:FASTQC,1700935980000,1700936100000,2,56.1,,1610612736.0,,,0.764946674385927,0.764946674385927,0.0,753.4163120000001,
69,NFCORE_SAREK:SAREK:FASTQC,1700935980000,1700936100000,2,56.8,,1610612736.0,,,0.7727376941738722,0.7727376941738722,0.0,753.4163120000001,
40,NFCORE_SAREK:SAREK:FASTQC,1700935981000,1700936100000,2,58.5,,1610612736.0,,,0.8056038339466677,0.8056038339466677,0.0,753.4163120000001,
68,NFCORE_SAREK:SAREK:FASTP,1700935980000,1700936100000,3,99.0,,4294967296.0,,,1.515674950306682,1.515674950306682,0.0,753.4163120000001,
59,NFCORE_SAREK:SAREK:FASTQC,1700935981000,1700936100000,2,58.3,,1610612736.0,,,0.8158471685092732,0.8158471685092732,0.0,753.4163120000001,
78,NFCORE_SAREK:SAREK:FASTQC,1700935980000,1700936100000,2,41.3,,1610612736.0,,,0.6203000073347729,0.6203000073347729,0.0,753.4163120000001,
63,NFCORE_SAREK:SAREK:FASTQC,1700935980000,1700936100000,2,60.6,,1610612736.0,,,0.848752129725125,0.848752129725125,0.0,753.4163120000001,
62,NFCORE_SAREK:SAREK:FASTQC,1700935976000,1700936100000,2,53.3,,1610612736.0,,,0.7686350734993991,0.7686350734993991,0.0,753.4163120000001,
39,NFCORE_SAREK:SAREK:FASTP,1700935975000,1700936100000,3,98.0,,4294967296.0,,,1.542884128129789,1.542884128129789,0.0,753.4163120000001,
41,NFCORE_SAREK:SAREK:FASTQC,1700935976000,1700936100000,2,43.2,,1610612736.0,,,0.65361737890932,0.65361737890932,0.0,753.4163120000001,
18,NFCORE_SAREK:SAREK:FASTQC,1700935975000,1700936100000,2,45.0,,1610612736.0,,,0.6814604311092874,0.6814604311092874,0.0,753.4163120000001,
57,NFCORE_SAREK:SAREK:FASTQC,1700935975000,1700936100000,2,46.0,,1610612736.0,,,0.7047737578010028,0.7047737578010028,0.0,753.4163120000001,
70,NFCORE_SAREK:SAREK:FASTP,1700935980000,1700936100000,3,104.5,,4294967296.0,,,1.6800396227389667,1.6800396227389667,0.0,753.4163120000001,
60,NFCORE_SAREK:SAREK:FASTP,1700935979000,1700936100000,3,94.2,,4294967296.0,,,1.5823536991403981,1.5823536991403981,0.0,753.4163120000001,
88,NFCORE_SAREK:SAREK:FASTQC,1700935979000,1700936100000,2,45.1,,1610612736.0,,,0.7188652424451785,0.7188652424451785,0.0,753.4163120000001,
44,NFCORE_SAREK:SAREK:FASTQC,1700935975000,1700936100000,2,51.8,,1610612736.0,,,0.8079514771935445,0.8079514771935445,0.0,753.4163120000001,
38,NFCORE_SAREK:SAREK:FASTP,1700935976000,1700936100000,3,80.2,,4294967296.0,,,1.4693288254158217,1.4693288254158217,0.0,755.684272,
26,NFCORE_SAREK:SAREK:FASTQC,1700935977000,1700936100000,2,47.4,,1610612736.0,,,0.7792569316412361,0.7792569316412361,0.0,755.684272,
48,NFCORE_SAREK:SAREK:FASTQC,1700935981000,1700936100000,2,49.8,,1610612736.0,,,0.8104404071744228,0.8104404071744228,0.0,755.684272,
42,NFCORE_SAREK:SAREK:FASTP,1700935976000,1700936100000,3,72.2,,4294967296.0,,,1.396205084455027,1.396205084455027,0.0,755.684272,
71,NFCORE_SAREK:SAREK:FASTP,1700935976000,1700936100000,3,72.3,,4294967296.0,,,1.3975238120789462,1.3975238120789462,0.0,755.684272,
32,NFCORE_SAREK:SAREK:FASTQC,1700935976000,1700936100000,2,35.6,,1610612736.0,,,0.6709855642744653,0.6709855642744653,0.0,755.684272,
23,NFCORE_SAREK:SAREK:FASTQC,1700935976000,1700936100000,2,39.2,,1610612736.0,,,0.7210713778949528,0.7210713778949528,0.0,755.684272,
85,NFCORE_SAREK:SAREK:FASTP,1700935976000,1700936100000,3,70.8,,4294967296.0,,,1.4535343837945651,1.4535343837945651,0.0,755.684272,
45,NFCORE_SAREK:SAREK:FASTQC,1700935976000,1700936100000,2,38.5,,1610612736.0,,,0.7268705628208801,0.7268705628208801,0.0,755.684272,
74,NFCORE_SAREK:SAREK:FASTQC,1700935976000,1700936100000,2,38.6,,1610612736.0,,,0.7308032716254631,0.7308032716254631,0.0,755.684272,
64,NFCORE_SAREK:SAREK:FASTP,1700935976000,1700936100000,3,80.2,,4294967296.0,,,1.7327900210314366,1.7327900210314366,0.0,755.684272,
150,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936597000,1700936700000,8,497.7,,15032385536.0,,,8.242485190789672,8.242485190789672,0.0,755.3440780000001,
147,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936562000,1700936700000,8,479.2,,15032385536.0,,,8.593177252728653,8.593177252728653,0.0,755.3440780000001,
145,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936591000,1700936700000,8,522.2,,15032385536.0,,,9.132007124459205,9.132007124459205,0.0,755.3440780000001,
155,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936619000,1700936700000,8,520.0,,15032385536.0,,,9.468619112498633,9.468619112498633,0.0,755.3440780000001,
153,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936619000,1700936700000,8,521.1,,15032385536.0,,,9.584631934655402,9.584631934655402,0.0,755.3440780000001,
142,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936518000,1700936700000,8,447.9,,15032385536.0,,,9.084558410158582,9.084558410158582,0.0,755.3440780000001,
136,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936502000,1700936700000,8,441.4,,15032385536.0,,,9.203240371539255,9.203240371539255,0.0,755.3440780000001,
141,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936503000,1700936700000,8,402.5,,15032385536.0,,,9.350016658038824,9.350016658038824,0.0,754.833787,
330,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936994000,1700937000000,8,645.1,,15032385536.0,,,9.341446319311784,9.341446319311784,0.0,754.833787,
198,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936882000,1700937000000,8,622.3,,15032385536.0,,,10.002939338262289,10.002939338262289,0.0,754.833787,
281,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936943000,1700937000000,8,618.7,,15032385536.0,,,10.524899182403942,10.524899182403942,0.0,754.833787,
212,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936840000,1700937000000,8,666.4,,15032385536.0,,,12.287810663071832,12.287810663071832,0.0,754.833787,
251,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936924000,1700937000000,8,688.4,,15032385536.0,,,12.06263982146892,12.06263982146892,0.0,754.833787,
290,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936945000,1700937000000,8,715.2,,15032385536.0,,,12.391578610171532,12.391578610171532,0.0,754.833787,
315,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936979000,1700937000000,8,701.9,,15032385536.0,,,12.05957806664514,12.05957806664514,0.0,754.833787,
209,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936922000,1700937000000,8,674.6,,15032385536.0,,,12.234922731330165,12.234922731330165,0.0,754.5786415,
206,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700936860000,1700937000000,8,646.5,,15032385536.0,,,12.499027050256455,12.499027050256455,0.0,754.5786415,
183,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700937186000,1700937300000,8,762.6,,15032385536.0,,,9.545293009157724,9.545293009157724,0.0,755.0889324999999,
334,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700937076000,1700937300000,8,728.9,,15032385536.0,,,10.431239629589726,10.431239629589726,0.0,755.0889324999999,
339,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700937135000,1700937300000,8,767.6,,15032385536.0,,,10.456611523311064,10.456611523311064,0.0,755.0889324999999,
