id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
107,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519782000,1721520000000,4,545.1,,8589934592.0,,,0.5305086985236113,0.5305086985236113,0.0,197.635,
111,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519855000,1721520000000,4,535.0,,8589934592.0,,,0.47750260513854165,0.47750260513854165,0.0,197.635,
110,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519800000,1721520000000,4,543.9,,8589934592.0,,,0.5958865347725695,0.5958865347725695,0.0,197.635,
113,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519930000,1721520000000,4,539.3,,8589934592.0,,,0.5158205393702257,0.5158205393702257,0.0,197.635,
65,NFCORE_MAG:MAG:SPADES,1721519395000,1721520000000,6,494.3,,68719476736.0,,,2.460427389278907,2.460427389278907,0.0,197.635,
115,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519970000,1721520000000,4,542.0,,8589934592.0,,,0.5467762758177083,0.5467762758177083,0.0,197.635,
70,NFCORE_MAG:MAG:SPADES,1721519434000,1721520000000,6,482.8,,68719476736.0,,,2.6247028927611114,2.6247028927611114,0.0,197.635,
74,NFCORE_MAG:MAG:SPADES,1721519500000,1721520000000,6,483.2,,68719476736.0,,,2.5984040362583336,2.5984040362583336,0.0,197.635,
114,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1721519945000,1721520000000,4,537.7,,8589934592.0,,,0.6794457487596356,0.6794457487596356,0.0,197.635,
67,NFCORE_MAG:MAG:MEGAHIT,1721519433000,1721520000000,1,100.9,,42949672960.0,,,2.410981607074219,2.410981607074219,0.0,197.635,
71,NFCORE_MAG:MAG:MEGAHIT,1721519401000,1721520000000,1,100.9,,42949672960.0,,,2.6341215046514757,2.6341215046514757,0.0,197.635,
89,NFCORE_MAG:MAG:MEGAHIT,1721519535000,1721520000000,1,101.2,,42949672960.0,,,2.7660536208020834,2.7660536208020834,0.0,197.635,
77,NFCORE_MAG:MAG:MEGAHIT,1721519402000,1721520000000,1,100.3,,42949672960.0,,,2.9368176158029513,2.9368176158029513,0.0,197.635,
101,NFCORE_MAG:MAG:MEGAHIT,1721519653000,1721520000000,1,101.1,,42949672960.0,,,3.143175635396701,3.143175635396701,0.0,197.635,
94,NFCORE_MAG:MAG:MEGAHIT,1721519614000,1721520000000,1,100.9,,42949672960.0,,,4.531415004194444,4.531415004194444,0.0,204.70749999999998,
116,NFCORE_MAG:MAG:CENTRIFUGE,1721520027000,1721520174000,8,509.9,,42949672960.0,,,0.20131206760546874,0.20131206760546874,0.0,201.69,
118,NFCORE_MAG:MAG:KRAKEN2,1721520176000,1721520236000,8,205.3,,42949672960.0,,,0.06456968789062499,0.06456968789062499,0.0,201.69,
126,NFCORE_MAG:MAG:KRONA,1721520142000,1721520220000,8,100.0,,21474836480.0,,,0.0417712595625,0.0417712595625,0.0,201.69,
119,NFCORE_MAG:MAG:FASTQC_TRIMMED,1721520238000,1721520288000,6,208.1,,38654705664.0,,,0.049550523398437504,0.049550523398437504,0.0,201.69,
127,NFCORE_MAG:MAG:KRONA,1721520201000,1721520290000,8,100.1,,21474836480.0,,,0.04767064829296875,0.04767064829296875,0.0,201.69,
122,NFCORE_MAG:MAG:KRAKEN2,1721520468000,1721520543000,8,203.7,,42949672960.0,,,0.08059655830078125,0.08059655830078125,0.0,201.69,
133,NFCORE_MAG:MAG:FASTQC_TRIMMED,1721520554000,1721520644000,6,199.5,,38654705664.0,,,0.08844563453906251,0.08844563453906251,0.0,201.69,
148,NFCORE_MAG:MAG:KRONA,1721520547000,1721520653000,8,100.0,,21474836480.0,,,0.0567660706875,0.0567660706875,0.0,201.69,
124,NFCORE_MAG:MAG:CENTRIFUGE,1721520545000,1721520725000,8,528.6,,42949672960.0,,,0.24974579390625004,0.24974579390625004,0.0,201.69,
151,NFCORE_MAG:MAG:KRAKEN2,1721520678000,1721520761000,8,212.5,,42949672960.0,,,0.08989684836328125,0.08989684836328125,0.0,201.69,
164,NFCORE_MAG:MAG:QUAST,1721520731000,1721520766000,1,114.7,,7516192768.0,,,0.009246322230468751,0.009246322230468751,0.0,201.69,
165,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,1721520731000,1721520768000,1,91.1,,7516192768.0,,,0.008933853297656252,0.008933853297656252,0.0,201.69,
149,NFCORE_MAG:MAG:FASTQC_TRIMMED,1721520728000,1721520798000,6,203.6,,38654705664.0,,,0.06906740990625,0.06906740990625,0.0,201.69,
159,NFCORE_MAG:MAG:KRAKEN2,1721520730000,1721520822000,8,217.3,,42949672960.0,,,0.100069929140625,0.100069929140625,0.0,201.69,
167,NFCORE_MAG:MAG:KRONA,1721520763000,1721520871000,8,100.0,,21474836480.0,,,0.057837128625,0.057837128625,0.0,201.69,
169,NFCORE_MAG:MAG:FASTQC_TRIMMED,1721520801000,1721520886000,6,204.6,,38654705664.0,,,0.0839494181953125,0.0839494181953125,0.0,201.69,
173,NFCORE_MAG:MAG:KRONA,1721520765000,1721520892000,8,100.0,,21474836480.0,,,0.06801217903125,0.06801217903125,0.0,201.69,
193,NFCORE_MAG:MAG:QUAST,1721520866000,1721520908000,1,112.4,,7516192768.0,,,0.011002567668750003,0.011002567668750003,0.0,201.69,
192,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,1721520874000,1721520914000,1,100.0,,7516192768.0,,,0.010001022750000001,0.010001022750000001,0.0,201.69,
135,NFCORE_MAG:MAG:CENTRIFUGE,1721520646000,1721520919000,8,574.3,,42949672960.0,,,0.3907947278320313,0.3907947278320313,0.0,201.69,
168,NFCORE_MAG:MAG:KRAKEN2,1721520824000,1721520924000,8,213.4,,42949672960.0,,,0.10839611953124999,0.10839611953124999,0.0,201.69,
175,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520773000,1721520921000,2,266.6,,8589934592.0,,,0.06399689529375001,0.06399689529375001,0.0,201.69,
166,NFCORE_MAG:MAG:PRODIGAL,1721520731000,1721520940000,2,99.0,,12884901888.0,,,0.0750041725640625,0.0750041725640625,0.0,201.69,
176,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520773000,1721520944000,2,260.2,,8589934592.0,,,0.07288852850156251,0.07288852850156251,0.0,201.69,
195,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,1721520911000,1721520951000,1,99.6,,7516192768.0,,,0.009985615875000001,0.009985615875000001,0.0,201.69,
196,NFCORE_MAG:MAG:QUAST,1721520913000,1721520957000,1,105.0,,7516192768.0,,,0.011212969556250002,0.011212969556250002,0.0,201.69,
177,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520773000,1721520975000,2,269.0,,8589934592.0,,,0.08781394215937502,0.08781394215937502,0.0,201.69,
179,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520773000,1721520979000,2,272.0,,8589934592.0,,,0.09014792265000003,0.09014792265000003,0.0,201.69,
174,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520773000,1721521000000,2,255.8,,8589934592.0,,,0.09579668179218752,0.09579668179218752,0.0,201.69,
214,NFCORE_MAG:MAG:KRONA,1721520928000,1721521060000,8,99.8,,21474836480.0,,,0.07066440253124999,0.07066440253124999,0.0,201.69,
213,NFCORE_MAG:MAG:KRONA,1721520927000,1721521064000,8,99.8,,21474836480.0,,,0.0733410844453125,0.0733410844453125,0.0,201.69,
178,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520864000,1721521109000,2,239.4,,8589934592.0,,,0.0995238429609375,0.0995238429609375,0.0,201.69,
191,NFCORE_MAG:MAG:PRODIGAL,1721520895000,1721521115000,2,100.5,,12884901888.0,,,0.079269527390625,0.079269527390625,0.0,201.69,
199,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520924000,1721521121000,2,241.9,,8589934592.0,,,0.08049953700703126,0.08049953700703126,0.0,201.69,
171,NFCORE_MAG:MAG:CENTRIFUGE,1721520864000,1721521128000,8,563.5,,42949672960.0,,,0.37516588003125,0.37516588003125,0.0,201.69,
152,NFCORE_MAG:MAG:CENTRIFUGE,1721520914000,1721521140000,8,548.5,,42949672960.0,,,0.31790039899218747,0.31790039899218747,0.0,201.69,
200,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520922000,1721521147000,2,245.4,,8589934592.0,,,0.09269940269531252,0.09269940269531252,0.0,201.69,
194,NFCORE_MAG:MAG:PRODIGAL,1721520913000,1721521151000,2,100.3,,12884901888.0,,,0.0857093805421875,0.0857093805421875,0.0,201.69,
181,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520773000,1721521171000,2,266.4,,8589934592.0,,,0.17202310976250001,0.17202310976250001,0.0,201.69,
201,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520918000,1721521175000,2,245.1,,8589934592.0,,,0.10580907586640627,0.10580907586640627,0.0,201.69,
186,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520811000,1721521240000,2,292.0,,8589934592.0,,,0.19599717369375003,0.19599717369375003,0.0,201.69,
180,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520773000,1721521210000,2,248.4,,8589934592.0,,,0.18130524072187504,0.18130524072187504,0.0,201.69,
223,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721521073000,1721521252000,2,244.7,,8589934592.0,,,0.07362686972109377,0.07362686972109377,0.0,201.69,
224,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721520953000,1721521276000,2,224.4,,8589934592.0,,,0.12654359046562502,0.12654359046562502,0.0,201.69,
225,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721521073000,1721521285000,2,246.8,,8589934592.0,,,0.0876292347375,0.0876292347375,0.0,201.69,
222,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721521121000,1721521289000,2,245.0,,8589934592.0,,,0.06915084513750001,0.06915084513750001,0.0,201.69,
227,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721521062000,1721521306000,2,247.1,,8589934592.0,,,0.10092677549062501,0.10092677549062501,0.0,201.69,
197,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1721521164000,1721521358000,2,233.7,,8589934592.0,,,0.0777418271859375,0.0777418271859375,0.0,201.69,
