id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
126,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832172000,1,94.7,,6442450944.0,,,0.0,0.0,0.0,227.08,
127,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832172000,1,99.1,,6442450944.0,,,0.0,0.0,0.0,227.08,
128,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832172000,1,103.8,,6442450944.0,,,0.00026089363125,0.00026089363125,0.0,227.08,
134,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832172000,1,105.7,,6442450944.0,,,0.0,0.0,0.0,227.08,
132,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832173000,1,112.8,,6442450944.0,,,0.0002706509750000001,0.0002706509750000001,0.0,227.08,
135,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832173000,1,93.8,,6442450944.0,,,0.0002500521381944445,0.0002500521381944445,0.0,227.08,
136,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832166000,1715832167000,1,105.9,,6442450944.0,,,0.00026317034479166675,0.00026317034479166675,0.0,227.08,
137,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832173000,1715832173000,1,103.8,,6442450944.0,,,0.0,0.0,0.0,227.08,
139,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832166000,1715832167000,1,108.6,,6442450944.0,,,0.0002660975479166667,0.0002660975479166667,0.0,227.08,
138,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832173000,1715832173000,1,101.4,,6442450944.0,,,0.0,0.0,0.0,227.08,
140,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832167000,1,110.8,,6442450944.0,,,0.0,0.0,0.0,227.08,
141,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832169000,1715832169000,1,97.4,,6442450944.0,,,0.0,0.0,0.0,227.08,
142,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832167000,1,100.0,,6442450944.0,,,0.0,0.0,0.0,227.08,
144,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832173000,1,41.1,,6442450944.0,,,0.00019291746979166672,0.00019291746979166672,0.0,227.08,
143,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832167000,1,109.9,,6442450944.0,,,0.0,0.0,0.0,227.08,
145,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832173000,1715832173000,1,109.1,,6442450944.0,,,0.0,0.0,0.0,227.08,
147,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832173000,1715832173000,1,103.5,,6442450944.0,,,0.0,0.0,0.0,227.08,
146,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832173000,1,94.1,,6442450944.0,,,0.0002503773829861112,0.0002503773829861112,0.0,227.08,
157,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,91.1,,6442450944.0,,,0.0,0.0,0.0,227.08,
161,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,82.6,,6442450944.0,,,0.0,0.0,0.0,227.08,
163,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,89.7,,6442450944.0,,,0.0,0.0,0.0,227.08,
24,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,88.9,,6442450944.0,,,0.0,0.0,0.0,227.08,
11,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832167000,1,75.4,,6442450944.0,,,0.0,0.0,0.0,227.08,
22,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832168000,1,84.4,,6442450944.0,,,0.0002398611347222223,0.0002398611347222223,0.0,227.08,
5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,94.4,,6442450944.0,,,0.0,0.0,0.0,227.08,
18,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832171000,1,114.3,,6442450944.0,,,0.0002722771989583334,0.0002722771989583334,0.0,227.08,
10,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,104.1,,6442450944.0,,,0.0,0.0,0.0,227.08,
4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,103.8,,6442450944.0,,,0.0,0.0,0.0,227.08,
28,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832167000,1,90.0,,6442450944.0,,,0.0,0.0,0.0,227.08,
31,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832171000,1,88.2,,6442450944.0,,,0.00024398090208333336,0.00024398090208333336,0.0,227.08,
44,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,94.1,,6442450944.0,,,0.0,0.0,0.0,227.08,
23,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,103.8,,6442450944.0,,,0.0,0.0,0.0,227.08,
30,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,77.0,,6442450944.0,,,0.0,0.0,0.0,227.08,
25,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,102.0,,6442450944.0,,,0.0,0.0,0.0,227.08,
20,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,93.0,,6442450944.0,,,0.0,0.0,0.0,227.08,
26,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,83.3,,6442450944.0,,,0.0,0.0,0.0,227.08,
14,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832169000,1715832170000,1,92.5,,6442450944.0,,,0.0002486427440972223,0.0002486427440972223,0.0,227.08,
3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,91.2,,6442450944.0,,,0.0,0.0,0.0,227.08,
19,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,108.3,,6442450944.0,,,0.0,0.0,0.0,227.08,
8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,92.8,,6442450944.0,,,0.0,0.0,0.0,227.08,
21,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832172000,1,95.8,,6442450944.0,,,0.0,0.0,0.0,227.08,
32,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,101.1,,6442450944.0,,,0.0,0.0,0.0,227.08,
13,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832171000,1,104.1,,6442450944.0,,,0.0002612188760416667,0.0002612188760416667,0.0,227.08,
39,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,78.0,,6442450944.0,,,0.0,0.0,0.0,227.08,
38,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,92.0,,6442450944.0,,,0.0,0.0,0.0,227.08,
40,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,44.8,,6442450944.0,,,0.0,0.0,0.0,227.08,
67,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832169000,1,84.2,,6442450944.0,,,0.00023964430486111117,0.00023964430486111117,0.0,227.08,
42,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832169000,1715832170000,1,84.0,,6442450944.0,,,0.00023942747500000006,0.00023942747500000006,0.0,227.08,
47,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,91.2,,6442450944.0,,,0.0,0.0,0.0,227.08,
49,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832171000,1,89.4,,6442450944.0,,,0.00024528188125000003,0.00024528188125000003,0.0,227.08,
50,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832171000,1,100.6,,6442450944.0,,,0.00025742435347222227,0.00025742435347222227,0.0,227.08,
53,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,101.1,,6442450944.0,,,0.0,0.0,0.0,227.08,
56,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,102.0,,6442450944.0,,,0.0,0.0,0.0,227.08,
58,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,95.2,,6442450944.0,,,0.0,0.0,0.0,227.08,
63,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,95.0,,6442450944.0,,,0.0,0.0,0.0,227.08,
65,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832172000,1,91.4,,6442450944.0,,,0.00024745017986111116,0.00024745017986111116,0.0,227.08,
68,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,104.1,,6442450944.0,,,0.0,0.0,0.0,227.08,
70,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832172000,1,102.0,,6442450944.0,,,0.00025894216250000007,0.00025894216250000007,0.0,227.08,
69,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,88.6,,6442450944.0,,,0.0,0.0,0.0,227.08,
76,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,95.2,,6442450944.0,,,0.0,0.0,0.0,227.08,
78,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,39.3,,6442450944.0,,,0.0,0.0,0.0,227.08,
108,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,106.7,,6442450944.0,,,0.0,0.0,0.0,227.08,
85,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832172000,1,15.9,,6442450944.0,,,0.00016559690729166671,0.00016559690729166671,0.0,227.08,
