task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,4300,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1748009512551,1707976800000,1707977434319,634335,633231,-,100.5,1.7,580423680,3633672192,580423680,3634884608,10751529733,3834106,20997329,13577,200704,4694016,2,0,/home/zshi767/journal-paper/tasks/work/ac/1cf1f2194296fae61118ce2fc2bc65,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
