task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1701772,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1745868816873,1715824800000,1715825326407,526415,525634,-,99.9,0.1,179879936,306515968,230973440,314478592,227312690,88305508,1251,9770,9748480,88358912,648,1586,/users/grad/kathleen/journal-paper/tasks/work/37/697537c4a81f7f566bcb8de54e08bc,-,-,Intel(R) Xeon(R) Gold 6426Y
