task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,851290,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1745687454081,1723795200000,1723800608363,5408412,5406736,-,131.3,0.7,473075712,4043960320,473075712,4111069184,82272122179,71414486973,24794247,11448669,10362245120,10289860608,1384954,11195,/users/grad/kathleen/journal-paper/tasks/work/0c/c4a64fb009fd65219873ffa147d63d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
