task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,146227,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1748444551414,1721116800000,1721123761793,6961900,6959766,-,172.4,3.0,241238016,3171921920,241238016,3193307136,114542165515,103704743828,25961884,12434154,19432742912,10289958912,1992469,4831891,/home/zshi767/journal-paper/tasks/work/a2/18f08d4033ed8ba2b542b31960cde7,-,-,Intel(R) Xeon(R) CPU @ 2.20GHz
