task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,951859,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1745701282643,1715824800000,1715825688906,888975,887334,-,100.0,0.2,179978240,311828480,231219200,319791104,227331226,88305502,1250,9770,9748480,88363008,741,3109,/users/grad/kathleen/journal-paper/tasks/work/28/420ab54e77f8d18f052f05ffd11f7d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
