task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1692477,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1745868253164,1729044000000,1729044526355,526361,525579,-,99.9,0.1,180289536,306511872,231383040,314474496,227312690,88305508,1250,9770,9748480,88367104,700,1618,/users/grad/kathleen/journal-paper/tasks/work/24/4ba9d88b4c27609839c63f56be3cdd,-,-,Intel(R) Xeon(R) Gold 6426Y
