task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,807946,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1745680919146,1731650400000,1731651309364,909425,907710,-,100.6,0.8,557518848,3962888192,557518848,3965648896,10759116199,3827336,20998608,13571,65019904,4640768,396,1,/users/grad/kathleen/journal-paper/tasks/work/a6/8a716b581bea440a7dde0fa8af8f3b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
