task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,258662,proc,-,proc (1),COMPLETED,0,-,bioconda::fastp=0.24.0,1,-,-,-,1,1748495664073,1705377600000,1705378143387,543450,541435,-,159.4,16.9,1319890944,1631473664,1319890944,1698582528,5443173981,20803013074,1447,520851,5383704576,5293608960,16,431,/home/zshi767/journal-paper/tasks/work/8b/5e1059ae6cf2bbc55b12c3b9fb8d18,-,-,Intel(R) Xeon(R) CPU @ 2.20GHz
