task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,64195,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1748015360124,1721116800000,1721120675459,3875546,3874416,-,162.7,1.4,471437312,3576688640,471437312,3643805696,114542161993,103704711060,26096061,12434153,0,10289717248,1822034,80097,/home/zshi767/journal-paper/tasks/work/02/57b70b7afc7e06b3767189c3e7a8a1,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
