task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,589351,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1745852727685,1713146400000,1713147294254,894267,892669,-,100.0,0.2,180322304,311828480,231579648,319791104,227331192,88305502,1250,9770,9748480,88363008,719,1858,/users/grad/kathleen/journal-paper/tasks/work/ee/872f44cd91cacf9460af42c2b30f6d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
