workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
rnaseq-mar-1,4019.419093943204,10697.0,0.4%:4005.209226134088:389.128|3.6%:6|2,0.4%:4002.0360233779998:287.064|2.7%:9|2,0.4%:4001.4781223476157:293.064|2.7%:13|4,0.4%:4001.4781223476157:562.128|5.3%:13|4,1.2%:3971.52648724083:1230.32|11.5%:72|5
rnaseq-mar-2,4067.6828355764774,11472.0,0.3%:4054.891925740129:504.688|4.4%:6|2,0.3%:4053.478761805166:474.688|4.1%:10|3,0.3%:4053.478761805166:474.688|4.1%:10|3,0.3%:4053.478761805166:474.688|4.1%:10|3,1.1%:4024.7528836038923:1367.22|11.9%:69|5
rnaseq-mar-3,4039.7447279046587,10863.0,0.3%:4025.638842897026:426.672|3.9%:6|2,0.4%:4022.4230851326924:242.336|2.2%:12|3,0.4%:4022.4230851326924:242.336|2.2%:12|3,0.4%:4022.4230851326924:242.336|2.2%:12|3,1.2%:3993.263620789471:1407.68|13.0%:71|5
